,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,175035_fnca,1,1,Reward,2,5,2.0,0,1033,0,27,1,0,1,0,,,,,MostlyReward,MostlyReward
2,175035_fnca,3,1,Punishment,4,5,2.0,0,676,0,13,2,0,2,0,3.0,,,Reward,MostlyReward,MostlyReward
3,175035_fnca,4,1,Reward,5,5,3.0,0,590,0,14,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyReward,MostlyReward
4,175035_fnca,5,1,Reward,6,5,2.0,0,1050,0,14,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
5,175035_fnca,6,1,Reward,7,5,3.0,0,896,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
6,175035_fnca,7,1,Neutral,8,5,2.0,0,617,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
7,175035_fnca,8,1,Reward,9,5,3.0,0,1000,0,13,1,1,0,0,,2.0,1.0,Neutral,MostlyReward,MostlyReward
8,175035_fnca,10,1,Reward,10,5,3.0,0,554,0,14,2,2,0,0,2.0,,,,MostlyPunishment,MostlyPunishment
9,175035_fnca,11,1,Punishment,11,5,2.0,0,576,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyPunishment,MostlyPunishment
10,175035_fnca,12,1,Punishment,12,5,3.0,0,630,0,13,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
11,175035_fnca,13,1,Punishment,13,5,2.0,0,215,0,14,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
12,175035_fnca,14,1,Neutral,14,5,3.0,0,591,0,14,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
13,175035_fnca,15,1,Punishment,15,5,2.0,0,592,0,13,1,0,1,0,3.0,3.0,1.0,Neutral,MostlyPunishment,MostlyPunishment
14,175035_fnca,16,1,Punishment,16,5,3.0,0,740,0,13,1,1,0,0,,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
15,175035_fnca,19,1,Punishment,18,5,2.0,0,779,0,14,1,0,1,0,3.0,,,,MostlyPunishment,MostlyPunishment
16,175035_fnca,20,1,Punishment,19,5,3.0,0,724,0,13,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
17,175035_fnca,21,1,Punishment,20,5,2.0,0,490,0,13,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
18,175035_fnca,22,1,Neutral,21,5,3.0,0,373,0,14,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
19,175035_fnca,23,1,Punishment,22,5,2.0,0,386,0,13,1,0,1,0,3.0,3.0,1.0,Neutral,MostlyPunishment,MostlyPunishment
20,175035_fnca,24,1,Neutral,23,5,3.0,0,216,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
21,175035_fnca,25,1,Punishment,24,5,3.0,0,570,0,13,2,2,0,0,2.0,3.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
22,175035_fnca,26,1,Punishment,25,5,2.0,0,701,0,13,1,0,1,0,,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
23,175035_fnca,28,1,Reward,26,5,2.0,0,918,0,13,2,0,2,0,2.0,,,,MostlyReward,MostlyReward
24,175035_fnca,29,1,Reward,27,5,2.0,0,586,0,14,3,0,3,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
25,175035_fnca,30,1,Punishment,28,5,2.0,0,135,1,14,4,0,4,1,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
26,175035_fnca,31,1,Reward,29,5,3.0,0,436,0,13,1,1,0,0,,2.0,1.0,Punishment,MostlyReward,MostlyReward
27,175035_fnca,33,1,Reward,31,5,2.0,0,489,0,14,1,0,1,0,3.0,,,Punishment,MostlyReward,MostlyReward
28,175035_fnca,34,1,Reward,32,5,3.0,0,256,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
29,175035_fnca,35,1,Reward,32,5,2.0,0,175,1,13,1,0,1,1,,3.0,1.0,Reward,MostlyReward,MostlyReward
30,175035_fnca,1,2,Punishment,2,5,2.0,0,242,0,27,1,0,1,0,3.0,,,,MostlyPunishment,MostlyPunishment
31,175035_fnca,2,2,Punishment,3,5,3.0,0,287,0,13,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
32,175035_fnca,3,2,Reward,4,5,2.0,0,721,0,14,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
33,175035_fnca,4,2,Punishment,5,5,2.0,0,286,0,14,2,0,2,0,3.0,2.0,0.0,Reward,MostlyPunishment,MostlyPunishment
34,175035_fnca,5,2,Reward,6,5,3.0,0,431,0,13,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
35,175035_fnca,6,2,Punishment,7,5,2.0,0,691,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyPunishment,MostlyPunishment
36,175035_fnca,7,2,Punishment,8,5,3.0,0,280,0,13,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
37,175035_fnca,8,2,Punishment,9,5,2.0,0,223,0,13,1,0,1,0,,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
38,175035_fnca,10,2,Reward,10,5,2.0,0,618,0,13,2,0,2,0,2.0,,,,MostlyReward,MostlyReward
39,175035_fnca,11,2,Neutral,11,5,2.0,0,478,0,14,3,0,3,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
40,175035_fnca,12,2,Reward,12,5,2.0,0,805,0,14,4,0,4,0,,2.0,0.0,Neutral,MostlyReward,MostlyReward
41,175035_fnca,14,2,Reward,14,5,2.0,0,487,0,13,5,0,5,0,2.0,,,Reward,MostlyReward,MostlyReward
42,175035_fnca,15,2,Reward,15,5,2.0,0,376,0,14,6,0,6,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
43,175035_fnca,16,2,Neutral,16,5,2.0,0,470,0,14,7,0,7,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
44,175035_fnca,17,2,Reward,17,5,3.0,0,651,0,13,1,1,0,0,,2.0,1.0,Neutral,MostlyReward,MostlyReward
45,175035_fnca,19,2,Punishment,18,5,2.0,0,478,0,14,1,0,1,0,3.0,,,,MostlyPunishment,MostlyPunishment
46,175035_fnca,20,2,Punishment,19,5,3.0,0,233,0,13,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
47,175035_fnca,21,2,Reward,20,5,2.0,0,241,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
48,175035_fnca,22,2,Punishment,21,5,2.0,0,506,0,14,2,0,2,0,3.0,2.0,0.0,Reward,MostlyPunishment,MostlyPunishment
49,175035_fnca,23,2,Reward,22,5,3.0,0,748,0,14,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
50,175035_fnca,24,2,Punishment,23,5,2.0,0,603,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyPunishment,MostlyPunishment
51,175035_fnca,25,2,Punishment,24,5,3.0,0,303,0,13,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
52,175035_fnca,26,2,Punishment,25,5,2.0,0,502,0,14,1,0,1,0,,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
53,175035_fnca,28,2,Reward,26,5,3.0,0,525,0,14,1,1,0,0,2.0,,,,MostlyReward,MostlyReward
54,175035_fnca,29,2,Reward,27,5,2.0,0,419,0,14,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
55,175035_fnca,30,2,Punishment,28,5,3.0,0,300,0,14,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
56,175035_fnca,31,2,Reward,29,5,2.0,0,214,0,13,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyReward,MostlyReward
57,175035_fnca,32,2,Punishment,30,5,3.0,0,468,0,14,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
58,175035_fnca,33,2,Reward,31,5,2.0,0,222,0,13,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyReward,MostlyReward
59,175035_fnca,34,2,Reward,32,5,3.0,0,271,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
60,175035_fnca,35,2,Reward,32,5,2.0,0,417,0,14,1,0,1,0,,3.0,1.0,Reward,MostlyReward,MostlyReward
