,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,165436_fnca,1,1,Reward,2,5,2.0,0,1053,0,27,1,0,1,0,2.0,,,,MostlyReward,MostlyReward
2,165436_fnca,2,1,Reward,3,5,2.0,0,283,0,13,2,0,2,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
3,165436_fnca,3,1,Punishment,4,5,2.0,0,325,0,14,3,0,3,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
4,165436_fnca,4,1,Reward,5,5,2.0,0,297,0,14,4,0,4,0,2.0,2.0,0.0,Punishment,MostlyReward,MostlyReward
5,165436_fnca,5,1,Reward,6,5,2.0,0,275,0,13,5,0,5,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
6,165436_fnca,6,1,Reward,7,5,2.0,0,383,0,13,6,0,6,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
7,165436_fnca,7,1,Neutral,8,5,2.0,0,305,0,13,7,0,7,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
8,165436_fnca,8,1,Reward,9,5,2.0,0,426,0,14,8,0,8,0,,2.0,0.0,Neutral,MostlyReward,MostlyReward
9,165436_fnca,10,1,Reward,10,5,2.0,0,619,0,13,9,0,9,0,2.0,,,,MostlyPunishment,MostlyPunishment
10,165436_fnca,11,1,Punishment,11,5,2.0,0,273,0,13,10,0,10,0,2.0,2.0,0.0,Reward,MostlyPunishment,MostlyPunishment
11,165436_fnca,12,1,Punishment,12,5,2.0,0,262,0,13,11,0,11,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
12,165436_fnca,13,1,Punishment,13,5,2.0,0,242,0,13,12,0,12,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
13,165436_fnca,14,1,Neutral,14,5,2.0,0,223,0,13,13,0,13,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
14,165436_fnca,15,1,Punishment,15,5,2.0,0,263,0,14,14,0,14,0,2.0,2.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
15,165436_fnca,16,1,Punishment,16,5,2.0,0,341,0,13,15,0,15,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
16,165436_fnca,17,1,Punishment,17,5,2.0,0,264,0,14,16,0,16,0,,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
17,165436_fnca,19,1,Punishment,18,5,2.0,0,727,0,13,17,0,17,0,2.0,,,,MostlyPunishment,MostlyPunishment
18,165436_fnca,20,1,Punishment,19,5,2.0,0,236,0,13,18,0,18,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
19,165436_fnca,21,1,Punishment,20,5,2.0,0,242,0,13,19,0,19,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
20,165436_fnca,22,1,Neutral,21,5,2.0,0,238,0,13,20,0,20,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
21,165436_fnca,23,1,Punishment,22,5,2.0,0,271,0,13,21,0,21,0,2.0,2.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
22,165436_fnca,24,1,Neutral,23,5,2.0,0,261,0,13,22,0,22,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
23,165436_fnca,25,1,Punishment,24,5,2.0,0,240,0,14,23,0,23,0,2.0,2.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
24,165436_fnca,26,1,Punishment,25,5,2.0,0,329,0,13,24,0,24,0,,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
25,165436_fnca,28,1,Reward,26,5,2.0,0,537,0,14,25,0,25,0,2.0,,,,MostlyReward,MostlyReward
26,165436_fnca,29,1,Reward,27,5,2.0,0,255,0,14,26,0,26,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
27,165436_fnca,30,1,Punishment,28,5,3.0,0,401,0,14,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
28,165436_fnca,31,1,Reward,29,5,2.0,0,243,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyReward,MostlyReward
29,165436_fnca,32,1,Punishment,30,5,2.0,0,334,0,13,2,0,2,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
30,165436_fnca,33,1,Reward,31,5,2.0,0,238,0,13,3,0,3,0,2.0,2.0,0.0,Punishment,MostlyReward,MostlyReward
31,165436_fnca,34,1,Reward,32,5,2.0,0,280,0,13,4,0,4,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
32,165436_fnca,35,1,Reward,32,5,2.0,0,306,0,13,5,0,5,0,,2.0,0.0,Reward,MostlyReward,MostlyReward
33,165436_fnca,1,2,Punishment,2,5,2.0,0,501,0,26,1,0,1,0,2.0,,,,MostlyPunishment,MostlyPunishment
34,165436_fnca,2,2,Punishment,3,5,2.0,0,546,0,14,2,0,2,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
35,165436_fnca,3,2,Reward,4,5,3.0,0,204,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
36,165436_fnca,4,2,Punishment,5,5,3.0,0,244,0,13,2,2,0,0,3.0,3.0,0.0,Reward,MostlyPunishment,MostlyPunishment
37,165436_fnca,5,2,Reward,6,5,3.0,0,350,0,14,3,3,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
38,165436_fnca,6,2,Punishment,7,5,3.0,0,285,0,13,4,4,0,0,3.0,3.0,0.0,Reward,MostlyPunishment,MostlyPunishment
39,165436_fnca,7,2,Punishment,8,5,3.0,0,431,0,13,5,5,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
40,165436_fnca,8,2,Punishment,9,5,3.0,0,275,0,13,6,6,0,0,,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
41,165436_fnca,10,2,Reward,10,5,3.0,0,540,0,13,7,7,0,0,3.0,,,,MostlyReward,MostlyReward
42,165436_fnca,11,2,Neutral,11,5,3.0,0,238,0,14,8,8,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
43,165436_fnca,12,2,Reward,12,5,3.0,0,261,0,13,9,9,0,0,3.0,3.0,0.0,Neutral,MostlyReward,MostlyReward
44,165436_fnca,13,2,Reward,13,5,3.0,0,276,0,13,10,10,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
