,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,181131_fnca,1,1,Reward,2,5,3.0,0,588,0,26,1,1,0,0,2.0,,,,MostlyReward,MostlyReward
2,181131_fnca,2,1,Reward,3,5,2.0,0,437,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
3,181131_fnca,3,1,Punishment,4,5,2.0,0,478,0,13,2,0,2,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
4,181131_fnca,4,1,Reward,5,5,3.0,0,600,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyReward,MostlyReward
5,181131_fnca,5,1,Reward,6,5,3.0,0,289,0,13,2,2,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
6,181131_fnca,6,1,Reward,7,5,2.0,0,460,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
7,181131_fnca,7,1,Neutral,8,5,3.0,0,377,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
8,181131_fnca,8,1,Reward,9,5,2.0,0,308,0,13,1,0,1,0,,3.0,1.0,Neutral,MostlyReward,MostlyReward
9,181131_fnca,10,1,Reward,10,5,3.0,0,850,0,13,1,1,0,0,2.0,,,,MostlyPunishment,MostlyPunishment
10,181131_fnca,11,1,Punishment,11,5,2.0,0,461,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyPunishment,MostlyPunishment
11,181131_fnca,12,1,Punishment,12,5,3.0,0,450,0,14,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
12,181131_fnca,13,1,Punishment,13,5,3.0,0,544,0,13,2,2,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
13,181131_fnca,14,1,Neutral,14,5,2.0,0,390,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
14,181131_fnca,15,1,Punishment,15,5,2.0,0,456,0,13,2,0,2,0,2.0,2.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
15,181131_fnca,16,1,Punishment,16,5,2.0,0,478,0,13,3,0,3,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
16,181131_fnca,17,1,Punishment,17,5,3.0,0,388,0,13,1,1,0,0,,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
17,181131_fnca,19,1,Punishment,18,5,3.0,0,858,0,13,2,2,0,0,2.0,,,,MostlyPunishment,MostlyPunishment
18,181131_fnca,20,1,Punishment,19,5,2.0,0,447,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
19,181131_fnca,21,1,Punishment,20,5,2.0,0,574,0,13,2,0,2,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
20,181131_fnca,22,1,Neutral,21,5,3.0,0,456,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
21,181131_fnca,23,1,Punishment,22,5,3.0,0,398,0,14,2,2,0,0,2.0,3.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
22,181131_fnca,24,1,Neutral,23,5,2.0,0,456,0,14,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
23,181131_fnca,25,1,Punishment,24,5,3.0,0,384,0,14,1,1,0,0,2.0,2.0,1.0,Neutral,MostlyPunishment,MostlyPunishment
24,181131_fnca,26,1,Punishment,25,5,2.0,0,298,0,13,1,0,1,0,,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
25,181131_fnca,29,1,Reward,27,5,3.0,0,449,0,14,1,1,0,0,2.0,,,Reward,MostlyReward,MostlyReward
26,181131_fnca,30,1,Punishment,28,5,2.0,0,284,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
27,181131_fnca,31,1,Reward,29,5,3.0,0,347,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyReward,MostlyReward
28,181131_fnca,32,1,Punishment,30,5,3.0,0,414,0,13,2,2,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
