,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,169747_fnca,1,1,Reward,2,5,2.0,0,845,0,53,1,0,1,0,2.0,,,,MostlyReward,MostlyReward
2,169747_fnca,2,1,Reward,3,5,2.0,0,548,0,13,2,0,2,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
3,169747_fnca,3,1,Punishment,4,5,2.0,0,507,0,13,3,0,3,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
4,169747_fnca,4,1,Reward,5,5,2.0,0,760,0,13,4,0,4,0,2.0,2.0,0.0,Punishment,MostlyReward,MostlyReward
5,169747_fnca,5,1,Reward,6,5,2.0,0,552,0,13,5,0,5,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
6,169747_fnca,6,1,Reward,7,5,2.0,0,372,0,13,6,0,6,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
7,169747_fnca,7,1,Neutral,8,5,2.0,0,518,0,13,7,0,7,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
8,169747_fnca,8,1,Reward,9,5,2.0,0,497,0,14,8,0,8,0,,2.0,0.0,Neutral,MostlyReward,MostlyReward
9,169747_fnca,10,1,Reward,10,5,2.0,0,1052,0,14,9,0,9,0,2.0,,,,MostlyPunishment,MostlyPunishment
10,169747_fnca,11,1,Punishment,11,5,2.0,0,624,0,14,10,0,10,0,2.0,2.0,0.0,Reward,MostlyPunishment,MostlyPunishment
11,169747_fnca,12,1,Punishment,12,5,2.0,0,314,0,13,11,0,11,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
12,169747_fnca,13,1,Punishment,13,5,2.0,0,500,0,13,12,0,12,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
13,169747_fnca,14,1,Neutral,14,5,3.0,0,1056,0,14,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
14,169747_fnca,15,1,Punishment,15,5,2.0,0,344,0,13,1,0,1,0,3.0,3.0,1.0,Neutral,MostlyPunishment,MostlyPunishment
15,169747_fnca,16,1,Punishment,16,5,3.0,0,343,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
16,169747_fnca,17,1,Punishment,17,5,3.0,0,380,0,13,2,2,0,0,,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
17,169747_fnca,19,1,Punishment,18,5,2.0,0,627,0,13,1,0,1,0,2.0,,,,MostlyPunishment,MostlyPunishment
18,169747_fnca,20,1,Punishment,19,5,2.0,0,344,0,13,2,0,2,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
19,169747_fnca,21,1,Punishment,20,5,3.0,0,371,0,13,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
20,169747_fnca,22,1,Neutral,21,5,2.0,0,326,0,14,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
21,169747_fnca,23,1,Punishment,22,5,2.0,0,503,0,14,2,0,2,0,3.0,2.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
22,169747_fnca,24,1,Neutral,23,5,3.0,0,254,0,13,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
23,169747_fnca,25,1,Punishment,24,5,2.0,0,274,0,13,1,0,1,0,2.0,3.0,1.0,Neutral,MostlyPunishment,MostlyPunishment
24,169747_fnca,26,1,Punishment,25,5,2.0,0,360,0,13,2,0,2,0,,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
25,169747_fnca,28,1,Reward,26,5,2.0,0,580,0,13,3,0,3,0,2.0,,,,MostlyReward,MostlyReward
26,169747_fnca,29,1,Reward,27,5,2.0,0,408,0,13,4,0,4,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
27,169747_fnca,30,1,Punishment,28,5,2.0,0,432,0,13,5,0,5,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
28,169747_fnca,31,1,Reward,29,5,2.0,0,337,0,13,6,0,6,0,2.0,2.0,0.0,Punishment,MostlyReward,MostlyReward
29,169747_fnca,32,1,Punishment,30,5,2.0,0,362,0,13,7,0,7,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
30,169747_fnca,33,1,Reward,31,5,2.0,0,406,0,13,8,0,8,0,2.0,2.0,0.0,Punishment,MostlyReward,MostlyReward
31,169747_fnca,34,1,Reward,32,5,2.0,0,303,0,13,9,0,9,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
32,169747_fnca,35,1,Reward,32,5,2.0,0,790,0,13,10,0,10,0,,2.0,0.0,Reward,MostlyReward,MostlyReward
33,169747_fnca,1,2,Punishment,2,5,2.0,0,650,0,26,1,0,1,0,3.0,,,,MostlyPunishment,MostlyPunishment
34,169747_fnca,2,2,Punishment,3,5,3.0,0,418,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
35,169747_fnca,3,2,Reward,4,5,3.0,0,265,0,13,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
36,169747_fnca,4,2,Punishment,5,5,3.0,0,377,0,13,3,3,0,0,3.0,3.0,0.0,Reward,MostlyPunishment,MostlyPunishment
37,169747_fnca,5,2,Reward,6,5,3.0,0,265,0,13,4,4,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
38,169747_fnca,6,2,Punishment,7,5,3.0,0,484,0,13,5,5,0,0,3.0,3.0,0.0,Reward,MostlyPunishment,MostlyPunishment
39,169747_fnca,7,2,Punishment,8,5,3.0,0,259,0,14,6,6,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
40,169747_fnca,8,2,Punishment,9,5,3.0,0,288,0,13,7,7,0,0,,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
41,169747_fnca,10,2,Reward,10,5,2.0,0,613,0,13,1,0,1,0,2.0,,,,MostlyReward,MostlyReward
42,169747_fnca,11,2,Neutral,11,5,2.0,0,699,0,13,2,0,2,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
43,169747_fnca,12,2,Reward,12,5,2.0,0,514,0,13,3,0,3,0,2.0,2.0,0.0,Neutral,MostlyReward,MostlyReward
44,169747_fnca,13,2,Reward,13,5,2.0,0,579,0,13,4,0,4,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
45,169747_fnca,14,2,Reward,14,5,2.0,0,425,0,13,5,0,5,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
46,169747_fnca,15,2,Reward,15,5,2.0,0,649,0,13,6,0,6,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
47,169747_fnca,16,2,Neutral,16,5,2.0,0,509,0,13,7,0,7,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
48,169747_fnca,17,2,Reward,17,5,2.0,0,465,0,13,8,0,8,0,,2.0,0.0,Neutral,MostlyReward,MostlyReward
49,169747_fnca,19,2,Punishment,18,5,2.0,0,986,0,13,9,0,9,0,2.0,,,,MostlyPunishment,MostlyPunishment
50,169747_fnca,20,2,Punishment,19,5,2.0,0,456,0,13,10,0,10,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
51,169747_fnca,21,2,Reward,20,5,3.0,0,389,0,14,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
52,169747_fnca,22,2,Punishment,21,5,3.0,0,397,0,14,2,2,0,0,3.0,3.0,0.0,Reward,MostlyPunishment,MostlyPunishment
53,169747_fnca,23,2,Reward,22,5,3.0,0,354,0,14,3,3,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
54,169747_fnca,24,2,Punishment,23,5,3.0,0,404,0,13,4,4,0,0,3.0,3.0,0.0,Reward,MostlyPunishment,MostlyPunishment
55,169747_fnca,25,2,Punishment,24,5,3.0,0,313,0,14,5,5,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
56,169747_fnca,26,2,Punishment,25,5,2.0,0,355,0,14,1,0,1,0,,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
57,169747_fnca,28,2,Reward,26,5,2.0,0,758,0,13,2,0,2,0,2.0,,,,MostlyReward,MostlyReward
58,169747_fnca,29,2,Reward,27,5,2.0,0,315,0,13,3,0,3,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
59,169747_fnca,30,2,Punishment,28,5,2.0,0,425,0,13,4,0,4,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
60,169747_fnca,31,2,Reward,29,5,2.0,0,888,0,13,5,0,5,0,2.0,2.0,0.0,Punishment,MostlyReward,MostlyReward
61,169747_fnca,32,2,Punishment,30,5,2.0,0,560,0,13,6,0,6,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
62,169747_fnca,33,2,Reward,31,5,2.0,0,822,0,13,7,0,7,0,2.0,2.0,0.0,Punishment,MostlyReward,MostlyReward
63,169747_fnca,34,2,Reward,32,5,2.0,0,315,0,14,8,0,8,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
64,169747_fnca,35,2,Reward,32,5,2.0,0,304,0,14,9,0,9,0,,2.0,0.0,Reward,MostlyReward,MostlyReward
