,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,599469_fnca,1,1,Reward,2,5,3.0,0,386,0,27,1,1,0,0,2.0,,,,MostlyReward,MostlyReward
2,599469_fnca,2,1,Reward,3,5,2.0,0,285,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
3,599469_fnca,3,1,Punishment,4,5,2.0,0,387,0,13,2,0,2,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
4,599469_fnca,4,1,Reward,5,5,2.0,0,325,0,13,3,0,3,0,3.0,2.0,0.0,Punishment,MostlyReward,MostlyReward
5,599469_fnca,5,1,Reward,6,5,3.0,0,193,1,13,1,1,0,1,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
6,599469_fnca,6,1,Reward,7,5,2.0,0,227,0,14,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
7,599469_fnca,7,1,Neutral,8,5,3.0,0,328,0,14,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
8,599469_fnca,8,1,Reward,9,5,3.0,0,311,0,13,2,2,0,0,,3.0,0.0,Neutral,MostlyReward,MostlyReward
9,599469_fnca,10,1,Reward,10,5,2.0,0,492,0,13,1,0,1,0,2.0,,,,MostlyPunishment,MostlyPunishment
10,599469_fnca,11,1,Punishment,11,5,2.0,0,220,0,13,2,0,2,0,2.0,2.0,0.0,Reward,MostlyPunishment,MostlyPunishment
11,599469_fnca,12,1,Punishment,12,5,2.0,0,202,0,13,3,0,3,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
12,599469_fnca,13,1,Punishment,13,5,2.0,0,227,0,13,4,0,4,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
13,599469_fnca,14,1,Neutral,14,5,2.0,0,226,0,14,5,0,5,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
14,599469_fnca,15,1,Punishment,15,5,2.0,0,308,0,14,6,0,6,0,2.0,2.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
15,599469_fnca,16,1,Punishment,16,5,2.0,0,365,0,13,7,0,7,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
16,599469_fnca,17,1,Punishment,17,5,2.0,0,247,0,13,8,0,8,0,,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
17,599469_fnca,19,1,Punishment,18,5,2.0,0,430,0,13,9,0,9,0,2.0,,,,MostlyPunishment,MostlyPunishment
18,599469_fnca,20,1,Punishment,19,5,2.0,0,241,0,13,10,0,10,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
19,599469_fnca,21,1,Punishment,20,5,2.0,0,174,1,13,11,0,11,1,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
20,599469_fnca,22,1,Neutral,21,5,3.0,0,232,0,13,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
21,599469_fnca,23,1,Punishment,22,5,2.0,0,252,0,14,1,0,1,0,2.0,3.0,1.0,Neutral,MostlyPunishment,MostlyPunishment
22,599469_fnca,24,1,Neutral,23,5,2.0,0,330,0,14,2,0,2,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
23,599469_fnca,25,1,Punishment,24,5,2.0,0,281,0,14,3,0,3,0,2.0,2.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
24,599469_fnca,26,1,Punishment,25,5,2.0,0,246,0,14,4,0,4,0,,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
25,599469_fnca,28,1,Reward,26,5,2.0,0,382,0,13,5,0,5,0,2.0,,,,MostlyReward,MostlyReward
26,599469_fnca,29,1,Reward,27,5,2.0,0,246,0,13,6,0,6,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
27,599469_fnca,30,1,Punishment,28,5,3.0,0,242,0,14,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
28,599469_fnca,31,1,Reward,29,5,2.0,0,358,0,13,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyReward,MostlyReward
29,599469_fnca,32,1,Punishment,30,5,3.0,0,241,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
30,599469_fnca,33,1,Reward,31,5,2.0,0,402,0,13,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyReward,MostlyReward
31,599469_fnca,34,1,Reward,32,5,3.0,0,398,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
32,599469_fnca,35,1,Reward,32,5,2.0,0,370,0,13,1,0,1,0,,3.0,1.0,Reward,MostlyReward,MostlyReward
33,599469_fnca,1,2,Punishment,2,5,3.0,0,278,0,26,1,1,0,0,2.0,,,,MostlyPunishment,MostlyPunishment
34,599469_fnca,2,2,Punishment,3,5,2.0,0,202,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
35,599469_fnca,3,2,Reward,4,5,2.0,0,184,1,13,2,0,2,1,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
36,599469_fnca,4,2,Punishment,5,5,2.0,0,223,0,14,3,0,3,0,2.0,2.0,0.0,Reward,MostlyPunishment,MostlyPunishment
37,599469_fnca,5,2,Reward,6,5,2.0,0,264,0,14,4,0,4,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
38,599469_fnca,6,2,Punishment,7,5,3.0,0,230,0,14,1,1,0,0,3.0,2.0,1.0,Reward,MostlyPunishment,MostlyPunishment
39,599469_fnca,7,2,Punishment,8,5,3.0,0,473,0,13,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
40,599469_fnca,8,2,Punishment,9,5,3.0,0,394,0,13,3,3,0,0,,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
41,599469_fnca,10,2,Reward,10,5,2.0,0,586,0,13,1,0,1,0,3.0,,,,MostlyReward,MostlyReward
42,599469_fnca,11,2,Neutral,11,5,3.0,0,301,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
43,599469_fnca,12,2,Reward,12,5,3.0,0,385,0,13,2,2,0,0,3.0,3.0,0.0,Neutral,MostlyReward,MostlyReward
44,599469_fnca,13,2,Reward,13,5,3.0,0,306,0,13,3,3,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
45,599469_fnca,14,2,Reward,14,5,3.0,0,436,0,13,4,4,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
46,599469_fnca,15,2,Reward,15,5,2.0,0,499,0,14,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
47,599469_fnca,16,2,Neutral,16,5,3.0,0,388,0,14,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
48,599469_fnca,17,2,Reward,17,5,2.0,0,348,0,14,1,0,1,0,,3.0,1.0,Neutral,MostlyReward,MostlyReward
49,599469_fnca,19,2,Punishment,18,5,2.0,0,431,0,13,2,0,2,0,3.0,,,,MostlyPunishment,MostlyPunishment
50,599469_fnca,20,2,Punishment,19,5,3.0,0,286,0,13,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
51,599469_fnca,21,2,Reward,20,5,2.0,0,511,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
52,599469_fnca,22,2,Punishment,21,5,2.0,0,415,0,13,2,0,2,0,2.0,2.0,0.0,Reward,MostlyPunishment,MostlyPunishment
53,599469_fnca,23,2,Reward,22,5,2.0,0,422,0,13,3,0,3,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
54,599469_fnca,24,2,Punishment,23,5,2.0,0,323,0,14,4,0,4,0,3.0,2.0,0.0,Reward,MostlyPunishment,MostlyPunishment
55,599469_fnca,25,2,Punishment,24,5,3.0,0,530,0,14,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
56,599469_fnca,26,2,Punishment,25,5,2.0,0,438,0,13,1,0,1,0,,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
57,599469_fnca,28,2,Reward,26,5,3.0,0,487,0,13,1,1,0,0,3.0,,,,MostlyReward,MostlyReward
58,599469_fnca,29,2,Reward,27,5,3.0,0,273,0,13,2,2,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
59,599469_fnca,30,2,Punishment,28,5,3.0,0,259,0,12,3,3,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
60,599469_fnca,31,2,Reward,29,5,3.0,0,308,0,14,4,4,0,0,3.0,3.0,0.0,Punishment,MostlyReward,MostlyReward
61,599469_fnca,32,2,Punishment,30,5,3.0,0,441,0,14,5,5,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
62,599469_fnca,33,2,Reward,31,5,2.0,0,371,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyReward,MostlyReward
