,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,356948_fnca,1,1,Reward,2,5,3.0,0,799,0,27,1,1,0,0,3.0,,,,MostlyReward,MostlyReward
2,356948_fnca,2,1,Reward,3,5,3.0,0,721,0,14,2,2,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
3,356948_fnca,3,1,Punishment,4,5,2.0,0,442,0,14,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
4,356948_fnca,4,1,Reward,5,5,3.0,0,607,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyReward,MostlyReward
5,356948_fnca,5,1,Reward,6,5,3.0,0,684,0,13,2,2,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
6,356948_fnca,6,1,Reward,7,5,3.0,0,547,0,13,3,3,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
7,356948_fnca,7,1,Neutral,8,5,3.0,0,557,0,13,4,4,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
8,356948_fnca,8,1,Reward,9,5,3.0,0,413,0,14,5,5,0,0,,3.0,0.0,Neutral,MostlyReward,MostlyReward
9,356948_fnca,10,1,Reward,10,5,3.0,0,727,0,13,6,6,0,0,3.0,,,,MostlyPunishment,MostlyPunishment
10,356948_fnca,11,1,Punishment,11,5,3.0,0,333,0,14,7,7,0,0,2.0,3.0,0.0,Reward,MostlyPunishment,MostlyPunishment
11,356948_fnca,12,1,Punishment,12,5,2.0,0,479,0,13,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
12,356948_fnca,13,1,Punishment,13,5,3.0,0,386,0,13,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
13,356948_fnca,14,1,Neutral,14,5,2.0,0,615,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
14,356948_fnca,15,1,Punishment,15,5,2.0,0,333,0,13,2,0,2,0,2.0,2.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
15,356948_fnca,16,1,Punishment,16,5,2.0,0,672,0,13,3,0,3,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
16,356948_fnca,17,1,Punishment,17,5,3.0,0,1096,0,13,1,1,0,0,,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
17,356948_fnca,19,1,Punishment,18,5,3.0,0,701,0,14,2,2,0,0,3.0,,,,MostlyPunishment,MostlyPunishment
18,356948_fnca,20,1,Punishment,19,5,3.0,0,367,0,13,3,3,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
19,356948_fnca,21,1,Punishment,20,5,3.0,0,443,0,14,4,4,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
20,356948_fnca,22,1,Neutral,21,5,2.0,0,457,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
21,356948_fnca,23,1,Punishment,22,5,2.0,0,299,0,13,2,0,2,0,2.0,2.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
22,356948_fnca,24,1,Neutral,23,5,2.0,0,345,0,13,3,0,3,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
23,356948_fnca,25,1,Punishment,24,5,3.0,0,402,0,13,1,1,0,0,3.0,2.0,1.0,Neutral,MostlyPunishment,MostlyPunishment
24,356948_fnca,26,1,Punishment,25,5,3.0,0,393,0,13,2,2,0,0,,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
25,356948_fnca,28,1,Reward,26,5,3.0,0,598,0,14,3,3,0,0,3.0,,,,MostlyReward,MostlyReward
26,356948_fnca,29,1,Reward,27,5,3.0,0,1007,0,13,4,4,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
27,356948_fnca,30,1,Punishment,28,5,3.0,0,566,0,13,5,5,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
28,356948_fnca,31,1,Reward,29,5,3.0,0,461,0,13,6,6,0,0,3.0,3.0,0.0,Punishment,MostlyReward,MostlyReward
29,356948_fnca,32,1,Punishment,30,5,3.0,0,756,0,13,7,7,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
30,356948_fnca,33,1,Reward,31,5,2.0,0,467,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyReward,MostlyReward
31,356948_fnca,34,1,Reward,32,5,2.0,0,553,0,13,2,0,2,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
32,356948_fnca,35,1,Reward,32,5,2.0,0,414,0,13,3,0,3,0,,2.0,0.0,Reward,MostlyReward,MostlyReward
33,356948_fnca,1,2,Punishment,2,5,3.0,0,520,0,27,1,1,0,0,3.0,,,,MostlyPunishment,MostlyPunishment
34,356948_fnca,2,2,Punishment,3,5,3.0,0,338,0,14,2,2,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
35,356948_fnca,3,2,Reward,4,5,2.0,0,391,0,14,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
36,356948_fnca,4,2,Punishment,5,5,2.0,0,404,0,13,2,0,2,0,2.0,2.0,0.0,Reward,MostlyPunishment,MostlyPunishment
37,356948_fnca,5,2,Reward,6,5,2.0,0,336,0,14,3,0,3,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
38,356948_fnca,6,2,Punishment,7,5,2.0,0,427,0,13,4,0,4,0,2.0,2.0,0.0,Reward,MostlyPunishment,MostlyPunishment
