,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,129331_fnca,1,1,Reward,2,5,2.0,0,447,0,40,1,0,1,0,3.0,,,,MostlyReward,MostlyReward
2,129331_fnca,2,1,Reward,3,5,3.0,0,313,0,14,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
3,129331_fnca,3,1,Punishment,4,5,2.0,0,416,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
4,129331_fnca,4,1,Reward,5,5,2.0,0,463,0,13,2,0,2,0,2.0,2.0,0.0,Punishment,MostlyReward,MostlyReward
5,129331_fnca,5,1,Reward,6,5,2.0,0,622,0,14,3,0,3,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
6,129331_fnca,6,1,Reward,7,5,3.0,0,348,0,14,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
7,129331_fnca,7,1,Neutral,8,5,2.0,0,346,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
8,129331_fnca,8,1,Reward,9,5,2.0,0,450,0,13,2,0,2,0,,2.0,0.0,Neutral,MostlyReward,MostlyReward
9,129331_fnca,10,1,Reward,10,5,3.0,0,538,0,13,1,1,0,0,3.0,,,,MostlyPunishment,MostlyPunishment
10,129331_fnca,11,1,Punishment,11,5,3.0,0,579,0,14,2,2,0,0,2.0,3.0,0.0,Reward,MostlyPunishment,MostlyPunishment
11,129331_fnca,12,1,Punishment,12,5,2.0,0,719,0,14,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
12,129331_fnca,13,1,Punishment,13,5,2.0,0,262,0,13,2,0,2,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
13,129331_fnca,14,1,Neutral,14,5,2.0,0,292,0,13,3,0,3,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
14,129331_fnca,15,1,Punishment,15,5,2.0,0,419,0,13,4,0,4,0,2.0,2.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
