,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,311320_fnca,1,1,Reward,2,5,3.0,0,713,0,27,1,1,0,0,2.0,,,,MostlyReward,MostlyReward
2,311320_fnca,2,1,Reward,3,5,2.0,0,546,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
3,311320_fnca,3,1,Punishment,4,5,2.0,0,441,0,13,2,0,2,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
4,311320_fnca,4,1,Reward,5,5,2.0,0,463,0,13,3,0,3,0,3.0,2.0,0.0,Punishment,MostlyReward,MostlyReward
5,311320_fnca,5,1,Reward,6,5,3.0,0,403,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
6,311320_fnca,6,1,Reward,7,5,3.0,0,465,0,14,2,2,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
7,311320_fnca,7,1,Neutral,8,5,2.0,0,423,0,14,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
8,311320_fnca,8,1,Reward,9,5,2.0,0,1242,0,14,2,0,2,0,,2.0,0.0,Neutral,MostlyReward,MostlyReward
9,311320_fnca,10,1,Reward,10,5,2.0,0,715,0,14,3,0,3,0,3.0,,,,MostlyPunishment,MostlyPunishment
10,311320_fnca,11,1,Punishment,11,5,3.0,0,547,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyPunishment,MostlyPunishment
11,311320_fnca,12,1,Punishment,12,5,3.0,0,460,0,13,2,2,0,0,4.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
12,311320_fnca,13,1,Punishment,13,5,4.0,0,507,0,13,2,2,0,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
13,311320_fnca,14,1,Neutral,14,5,2.0,0,379,0,13,1,0,1,0,2.0,4.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
14,311320_fnca,15,1,Punishment,15,5,2.0,0,451,0,14,2,0,2,0,3.0,2.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
15,311320_fnca,16,1,Punishment,16,5,3.0,0,434,0,14,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
16,311320_fnca,17,1,Punishment,17,5,2.0,0,667,0,14,1,0,1,0,,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
17,311320_fnca,19,1,Punishment,18,5,2.0,0,776,0,13,2,0,2,0,3.0,,,,MostlyPunishment,MostlyPunishment
18,311320_fnca,20,1,Punishment,19,5,3.0,0,399,0,13,1,1,0,0,4.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
19,311320_fnca,21,1,Punishment,20,5,4.0,0,438,0,13,1,1,0,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
20,311320_fnca,22,1,Neutral,21,5,2.0,0,397,0,13,1,0,1,0,2.0,4.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
21,311320_fnca,23,1,Punishment,22,5,2.0,0,423,0,13,2,0,2,0,3.0,2.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
22,311320_fnca,24,1,Neutral,23,5,3.0,0,596,0,14,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
23,311320_fnca,25,1,Punishment,24,5,2.0,0,485,0,13,1,0,1,0,3.0,3.0,1.0,Neutral,MostlyPunishment,MostlyPunishment
24,311320_fnca,26,1,Punishment,25,5,3.0,0,434,0,13,1,1,0,0,,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
25,311320_fnca,28,1,Reward,26,5,2.0,0,746,0,14,1,0,1,0,2.0,,,,MostlyReward,MostlyReward
26,311320_fnca,29,1,Reward,27,5,2.0,0,611,0,13,2,0,2,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
27,311320_fnca,30,1,Punishment,28,5,3.0,0,593,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
28,311320_fnca,31,1,Reward,29,5,3.0,0,534,0,13,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyReward,MostlyReward
29,311320_fnca,32,1,Punishment,30,5,3.0,0,538,0,13,3,3,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
30,311320_fnca,33,1,Reward,31,5,2.0,0,640,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyReward,MostlyReward
31,311320_fnca,34,1,Reward,32,5,2.0,0,517,0,13,2,0,2,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
32,311320_fnca,35,1,Reward,32,5,2.0,0,504,0,14,3,0,3,0,,2.0,0.0,Reward,MostlyReward,MostlyReward
