,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,135629_fnca,1,1,Reward,2,5,2.0,0,394,0,26,1,0,1,0,3.0,,,,MostlyReward,MostlyReward
2,135629_fnca,2,1,Reward,3,5,3.0,0,1169,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
3,135629_fnca,3,1,Punishment,4,5,2.0,0,238,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
4,135629_fnca,4,1,Reward,5,5,2.0,0,1424,0,14,2,0,2,0,3.0,2.0,0.0,Punishment,MostlyReward,MostlyReward
5,135629_fnca,5,1,Reward,6,5,3.0,0,1058,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
6,135629_fnca,6,1,Reward,7,5,3.0,0,279,0,13,2,2,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
7,135629_fnca,7,1,Neutral,8,5,2.0,0,187,1,13,1,0,1,1,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
8,135629_fnca,8,1,Reward,9,5,2.0,0,129,1,14,2,0,2,2,,2.0,0.0,Neutral,MostlyReward,MostlyReward
9,135629_fnca,10,1,Reward,10,5,3.0,0,617,0,13,1,1,0,0,3.0,,,,MostlyPunishment,MostlyPunishment
10,135629_fnca,11,1,Punishment,11,5,3.0,0,167,1,13,2,2,0,1,2.0,3.0,0.0,Reward,MostlyPunishment,MostlyPunishment
11,135629_fnca,12,1,Punishment,12,5,2.0,0,335,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
12,135629_fnca,13,1,Punishment,13,5,2.0,0,281,0,13,2,0,2,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
13,135629_fnca,14,1,Neutral,14,5,3.0,0,295,0,14,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
14,135629_fnca,15,1,Punishment,15,5,2.0,0,186,1,14,1,0,1,1,3.0,3.0,1.0,Neutral,MostlyPunishment,MostlyPunishment
