,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,125525_fnca,1,1,Reward,2,5,2.0,0,474,0,27,1,0,1,0,3.0,,,,MostlyReward,MostlyReward
2,125525_fnca,2,1,Reward,3,5,3.0,0,512,0,14,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
3,125525_fnca,3,1,Punishment,4,5,2.0,0,553,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
4,125525_fnca,4,1,Reward,5,5,3.0,0,562,0,14,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyReward,MostlyReward
5,125525_fnca,5,1,Reward,6,5,2.0,0,675,0,14,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
6,125525_fnca,6,1,Reward,7,5,2.0,0,607,0,13,2,0,2,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
7,125525_fnca,7,1,Neutral,8,5,3.0,0,410,0,14,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
8,125525_fnca,8,1,Reward,9,5,2.0,0,557,0,14,1,0,1,0,,3.0,1.0,Neutral,MostlyReward,MostlyReward
9,125525_fnca,10,1,Reward,10,5,3.0,0,1035,0,13,1,1,0,0,2.0,,,,MostlyPunishment,MostlyPunishment
10,125525_fnca,11,1,Punishment,11,5,2.0,0,476,0,14,1,0,1,0,3.0,3.0,1.0,Reward,MostlyPunishment,MostlyPunishment
11,125525_fnca,12,1,Punishment,12,5,3.0,0,450,0,14,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
12,125525_fnca,13,1,Punishment,13,5,2.0,0,471,0,13,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
13,125525_fnca,14,1,Neutral,14,5,3.0,0,503,0,13,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
14,125525_fnca,15,1,Punishment,15,5,2.0,0,541,0,14,1,0,1,0,3.0,3.0,1.0,Neutral,MostlyPunishment,MostlyPunishment
15,125525_fnca,16,1,Punishment,16,5,3.0,0,415,0,14,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
16,125525_fnca,17,1,Punishment,17,5,3.0,0,437,0,13,2,2,0,0,,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
17,125525_fnca,19,1,Punishment,18,5,2.0,0,542,0,13,1,0,1,0,2.0,,,,MostlyPunishment,MostlyPunishment
18,125525_fnca,20,1,Punishment,19,5,2.0,0,514,0,13,2,0,2,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
19,125525_fnca,21,1,Punishment,20,5,3.0,0,511,0,13,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
20,125525_fnca,22,1,Neutral,21,5,2.0,0,427,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
21,125525_fnca,23,1,Punishment,22,5,2.0,0,523,0,14,2,0,2,0,3.0,2.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
22,125525_fnca,24,1,Neutral,23,5,3.0,0,348,0,14,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
23,125525_fnca,25,1,Punishment,24,5,3.0,0,453,0,13,2,2,0,0,2.0,3.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
24,125525_fnca,26,1,Punishment,25,5,2.0,0,442,0,13,1,0,1,0,,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
25,125525_fnca,28,1,Reward,26,5,2.0,0,775,0,13,2,0,2,0,2.0,,,,MostlyReward,MostlyReward
26,125525_fnca,29,1,Reward,27,5,2.0,0,461,0,13,3,0,3,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
27,125525_fnca,30,1,Punishment,28,5,3.0,0,571,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
28,125525_fnca,31,1,Reward,29,5,2.0,0,426,0,14,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyReward,MostlyReward
29,125525_fnca,32,1,Punishment,30,5,2.0,0,589,0,13,2,0,2,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
30,125525_fnca,33,1,Reward,31,5,3.0,0,326,0,13,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyReward,MostlyReward
31,125525_fnca,34,1,Reward,32,5,2.0,0,407,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
32,125525_fnca,35,1,Reward,32,5,2.0,0,436,0,13,2,0,2,0,,2.0,0.0,Reward,MostlyReward,MostlyReward
33,125525_fnca,1,2,Punishment,2,5,2.0,0,486,0,27,1,0,1,0,3.0,,,,MostlyPunishment,MostlyPunishment
34,125525_fnca,2,2,Punishment,3,5,3.0,0,461,0,14,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
35,125525_fnca,3,2,Reward,4,5,2.0,0,363,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
36,125525_fnca,4,2,Punishment,5,5,2.0,0,609,0,13,2,0,2,0,2.0,2.0,0.0,Reward,MostlyPunishment,MostlyPunishment
37,125525_fnca,5,2,Reward,6,5,2.0,0,604,0,13,3,0,3,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
38,125525_fnca,6,2,Punishment,7,5,3.0,0,457,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyPunishment,MostlyPunishment
39,125525_fnca,7,2,Punishment,8,5,2.0,0,373,0,14,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
40,125525_fnca,8,2,Punishment,9,5,3.0,0,298,0,13,1,1,0,0,,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
41,125525_fnca,10,2,Reward,10,5,2.0,0,632,0,13,1,0,1,0,2.0,,,,MostlyReward,MostlyReward
42,125525_fnca,11,2,Neutral,11,5,2.0,0,473,0,14,2,0,2,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
43,125525_fnca,12,2,Reward,12,5,2.0,0,504,0,14,3,0,3,0,3.0,2.0,0.0,Neutral,MostlyReward,MostlyReward
44,125525_fnca,13,2,Reward,13,5,3.0,0,630,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
45,125525_fnca,14,2,Reward,14,5,3.0,0,391,0,14,2,2,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
46,125525_fnca,15,2,Reward,15,5,2.0,0,387,0,14,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
47,125525_fnca,16,2,Neutral,16,5,2.0,0,415,0,14,2,0,2,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
48,125525_fnca,17,2,Reward,17,5,3.0,0,526,0,13,1,1,0,0,,2.0,1.0,Neutral,MostlyReward,MostlyReward
49,125525_fnca,19,2,Punishment,18,5,3.0,0,631,0,13,2,2,0,0,2.0,,,,MostlyPunishment,MostlyPunishment
