,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,790551_fnca,1,1,Reward,2,5,2.0,0,726,0,26,1,0,1,0,2.0,,,,MostlyReward,MostlyReward
2,790551_fnca,2,1,Reward,3,5,2.0,0,276,0,14,2,0,2,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
3,790551_fnca,3,1,Punishment,4,5,3.0,0,330,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
4,790551_fnca,4,1,Reward,5,5,3.0,0,391,0,13,2,2,0,0,2.0,3.0,0.0,Punishment,MostlyReward,MostlyReward
5,790551_fnca,5,1,Reward,6,5,2.0,0,309,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
6,790551_fnca,6,1,Reward,7,5,3.0,0,314,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
7,790551_fnca,7,1,Neutral,8,5,3.0,0,311,0,13,2,2,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
8,790551_fnca,8,1,Reward,9,5,2.0,0,275,0,14,1,0,1,0,,3.0,1.0,Neutral,MostlyReward,MostlyReward
9,790551_fnca,10,1,Reward,10,5,3.0,0,359,0,14,1,1,0,0,3.0,,,,MostlyPunishment,MostlyPunishment
10,790551_fnca,11,1,Punishment,11,5,3.0,0,295,0,13,2,2,0,0,3.0,3.0,0.0,Reward,MostlyPunishment,MostlyPunishment
11,790551_fnca,12,1,Punishment,12,5,3.0,0,274,0,13,3,3,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
12,790551_fnca,13,1,Punishment,13,5,3.0,0,257,0,14,4,4,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
13,790551_fnca,14,1,Neutral,14,5,3.0,0,265,0,14,5,5,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
14,790551_fnca,15,1,Punishment,15,5,3.0,0,301,0,13,6,6,0,0,2.0,3.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
15,790551_fnca,16,1,Punishment,16,5,2.0,0,255,0,13,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
16,790551_fnca,17,1,Punishment,17,5,3.0,0,226,0,13,1,1,0,0,,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
17,790551_fnca,19,1,Punishment,18,5,2.0,0,359,0,14,1,0,1,0,2.0,,,,MostlyPunishment,MostlyPunishment
18,790551_fnca,20,1,Punishment,19,5,2.0,0,256,0,13,2,0,2,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
19,790551_fnca,21,1,Punishment,20,5,3.0,0,231,0,13,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
20,790551_fnca,22,1,Neutral,21,5,2.0,0,291,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
21,790551_fnca,23,1,Punishment,22,5,2.0,0,239,0,14,2,0,2,0,2.0,2.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
22,790551_fnca,24,1,Neutral,23,5,2.0,0,228,0,14,3,0,3,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
23,790551_fnca,25,1,Punishment,24,5,2.0,0,272,0,13,4,0,4,0,2.0,2.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
24,790551_fnca,26,1,Punishment,25,5,2.0,0,257,0,13,5,0,5,0,,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
25,790551_fnca,28,1,Reward,26,5,2.0,0,376,0,13,6,0,6,0,2.0,,,,MostlyReward,MostlyReward
