,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,120010_fnca,1,1,Reward,2,5,2.0,0,733,0,26,1,0,1,0,3.0,,,,MostlyReward,MostlyReward
2,120010_fnca,2,1,Reward,3,5,3.0,0,497,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
3,120010_fnca,3,1,Punishment,4,5,3.0,0,338,0,13,2,2,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
4,120010_fnca,4,1,Reward,5,5,3.0,0,161,1,13,3,3,0,1,2.0,3.0,0.0,Punishment,MostlyReward,MostlyReward
5,120010_fnca,5,1,Reward,6,5,2.0,0,270,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
6,120010_fnca,6,1,Reward,7,5,2.0,0,258,0,13,2,0,2,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
7,120010_fnca,7,1,Neutral,8,5,3.0,0,135,1,14,1,1,0,1,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
8,120010_fnca,8,1,Reward,9,5,2.0,0,821,0,14,1,0,1,0,,3.0,1.0,Neutral,MostlyReward,MostlyReward
9,120010_fnca,10,1,Reward,10,5,2.0,0,720,0,13,2,0,2,0,2.0,,,,MostlyPunishment,MostlyPunishment
10,120010_fnca,11,1,Punishment,11,5,2.0,0,272,0,13,3,0,3,0,2.0,2.0,0.0,Reward,MostlyPunishment,MostlyPunishment
11,120010_fnca,12,1,Punishment,12,5,2.0,0,221,0,14,4,0,4,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
12,120010_fnca,13,1,Punishment,13,5,2.0,0,220,0,14,5,0,5,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
13,120010_fnca,14,1,Neutral,14,5,2.0,0,213,0,13,6,0,6,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
14,120010_fnca,15,1,Punishment,15,5,2.0,0,199,1,14,7,0,7,1,3.0,2.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
15,120010_fnca,16,1,Punishment,16,5,3.0,0,221,0,14,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
16,120010_fnca,17,1,Punishment,17,5,2.0,0,287,0,13,1,0,1,0,,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
17,120010_fnca,19,1,Punishment,18,5,2.0,0,796,0,13,2,0,2,0,2.0,,,,MostlyPunishment,MostlyPunishment
18,120010_fnca,20,1,Punishment,19,5,2.0,0,214,0,13,3,0,3,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
19,120010_fnca,21,1,Punishment,20,5,2.0,0,210,0,13,4,0,4,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
20,120010_fnca,22,1,Neutral,21,5,3.0,0,249,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
21,120010_fnca,23,1,Punishment,22,5,3.0,0,225,0,13,2,2,0,0,3.0,3.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
22,120010_fnca,24,1,Neutral,23,5,3.0,0,316,0,13,3,3,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
23,120010_fnca,25,1,Punishment,24,5,2.0,0,369,0,13,1,0,1,0,2.0,3.0,1.0,Neutral,MostlyPunishment,MostlyPunishment
24,120010_fnca,26,1,Punishment,25,5,2.0,0,353,0,13,2,0,2,0,,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
25,120010_fnca,28,1,Reward,26,5,2.0,0,686,0,14,3,0,3,0,2.0,,,,MostlyReward,MostlyReward
26,120010_fnca,29,1,Reward,27,5,2.0,0,850,0,13,4,0,4,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
27,120010_fnca,30,1,Punishment,28,5,2.0,0,490,0,13,5,0,5,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
28,120010_fnca,31,1,Reward,29,5,3.0,0,4,1,14,1,1,0,1,3.0,2.0,1.0,Punishment,MostlyReward,MostlyReward
29,120010_fnca,32,1,Punishment,30,5,3.0,0,409,0,14,2,2,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
30,120010_fnca,33,1,Reward,31,5,3.0,0,365,0,13,3,3,0,0,2.0,3.0,0.0,Punishment,MostlyReward,MostlyReward
31,120010_fnca,34,1,Reward,32,5,2.0,0,311,0,14,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
