,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,638049_fnca,1,1,Reward,2,5,3.0,0,546,0,27,1,1,0,0,3.0,,,,MostlyReward,MostlyReward
2,638049_fnca,2,1,Reward,3,5,3.0,0,1430,0,13,2,2,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
3,638049_fnca,3,1,Punishment,4,5,2.0,0,774,0,14,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
4,638049_fnca,4,1,Reward,5,5,3.0,0,30,1,13,1,1,0,1,,2.0,1.0,Punishment,MostlyReward,MostlyReward
5,638049_fnca,6,1,Reward,7,5,3.0,0,388,0,14,2,2,0,0,3.0,,,Reward,MostlyReward,MostlyReward
6,638049_fnca,7,1,Neutral,8,5,3.0,0,437,0,14,3,3,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
7,638049_fnca,8,1,Reward,9,5,2.0,0,371,0,13,1,0,1,0,,3.0,1.0,Neutral,MostlyReward,MostlyReward
8,638049_fnca,10,1,Reward,10,5,2.0,0,464,0,13,2,0,2,0,3.0,,,,MostlyPunishment,MostlyPunishment
9,638049_fnca,11,1,Punishment,11,5,3.0,0,403,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyPunishment,MostlyPunishment
10,638049_fnca,12,1,Punishment,12,5,2.0,0,583,0,14,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
11,638049_fnca,13,1,Punishment,13,5,3.0,0,575,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
