,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,174437_fnca,1,1,Reward,2,5,3.0,0,654,0,40,1,1,0,0,2.0,,,,MostlyReward,MostlyReward
2,174437_fnca,2,1,Reward,3,5,2.0,0,373,0,14,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
3,174437_fnca,3,1,Punishment,4,5,3.0,0,278,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
4,174437_fnca,4,1,Reward,5,5,2.0,0,302,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyReward,MostlyReward
5,174437_fnca,5,1,Reward,6,5,2.0,0,299,0,13,2,0,2,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
6,174437_fnca,6,1,Reward,7,5,3.0,0,489,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
7,174437_fnca,7,1,Neutral,8,5,3.0,0,286,0,14,2,2,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
8,174437_fnca,8,1,Reward,9,5,3.0,0,308,0,14,3,3,0,0,,3.0,0.0,Neutral,MostlyReward,MostlyReward
9,174437_fnca,10,1,Reward,10,5,2.0,0,548,0,13,1,0,1,0,2.0,,,,MostlyPunishment,MostlyPunishment
10,174437_fnca,11,1,Punishment,11,5,2.0,0,326,0,13,2,0,2,0,3.0,2.0,0.0,Reward,MostlyPunishment,MostlyPunishment
11,174437_fnca,12,1,Punishment,12,5,3.0,0,448,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
12,174437_fnca,13,1,Punishment,13,5,3.0,0,444,0,13,2,2,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
13,174437_fnca,14,1,Neutral,14,5,2.0,0,414,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
14,174437_fnca,15,1,Punishment,15,5,2.0,0,337,0,14,2,0,2,0,2.0,2.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
15,174437_fnca,16,1,Punishment,16,5,2.0,0,492,0,14,3,0,3,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
16,174437_fnca,17,1,Punishment,17,5,2.0,0,486,0,14,4,0,4,0,,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
17,174437_fnca,19,1,Punishment,18,5,3.0,0,755,0,13,1,1,0,0,3.0,,,,MostlyPunishment,MostlyPunishment
18,174437_fnca,20,1,Punishment,19,5,3.0,0,558,0,13,2,2,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
19,174437_fnca,21,1,Punishment,20,5,2.0,0,300,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
20,174437_fnca,22,1,Neutral,21,5,2.0,0,299,0,13,2,0,2,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
21,174437_fnca,23,1,Punishment,22,5,2.0,0,283,0,14,3,0,3,0,3.0,2.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
22,174437_fnca,24,1,Neutral,23,5,3.0,0,311,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
23,174437_fnca,25,1,Punishment,24,5,3.0,0,322,0,13,2,2,0,0,3.0,3.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
24,174437_fnca,26,1,Punishment,25,5,3.0,0,331,0,13,3,3,0,0,,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
25,174437_fnca,28,1,Reward,26,5,2.0,0,593,0,13,1,0,1,0,2.0,,,,MostlyReward,MostlyReward
26,174437_fnca,29,1,Reward,27,5,2.0,0,332,0,13,2,0,2,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
27,174437_fnca,30,1,Punishment,28,5,2.0,0,287,0,13,3,0,3,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
28,174437_fnca,31,1,Reward,29,5,2.0,0,300,0,14,4,0,4,0,2.0,2.0,0.0,Punishment,MostlyReward,MostlyReward
29,174437_fnca,32,1,Punishment,30,5,2.0,0,352,0,13,5,0,5,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
30,174437_fnca,33,1,Reward,31,5,3.0,0,387,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyReward,MostlyReward
31,174437_fnca,34,1,Reward,32,5,3.0,0,289,0,13,2,2,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
32,174437_fnca,35,1,Reward,32,5,2.0,0,323,0,14,1,0,1,0,,3.0,1.0,Reward,MostlyReward,MostlyReward
33,174437_fnca,1,2,Punishment,2,5,2.0,0,599,0,27,1,0,1,0,3.0,,,,MostlyPunishment,MostlyPunishment
34,174437_fnca,2,2,Punishment,3,5,3.0,0,351,0,13,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
35,174437_fnca,3,2,Reward,4,5,2.0,0,331,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
36,174437_fnca,4,2,Punishment,5,5,2.0,0,344,0,13,2,0,2,0,2.0,2.0,0.0,Reward,MostlyPunishment,MostlyPunishment
37,174437_fnca,5,2,Reward,6,5,2.0,0,314,0,13,3,0,3,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
38,174437_fnca,6,2,Punishment,7,5,3.0,0,284,0,14,1,1,0,0,2.0,2.0,1.0,Reward,MostlyPunishment,MostlyPunishment
39,174437_fnca,7,2,Punishment,8,5,2.0,0,333,0,14,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
40,174437_fnca,8,2,Punishment,9,5,3.0,0,371,0,13,1,1,0,0,,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
41,174437_fnca,10,2,Reward,10,5,2.0,0,398,0,13,1,0,1,0,2.0,,,,MostlyReward,MostlyReward
42,174437_fnca,11,2,Neutral,11,5,2.0,0,354,0,14,2,0,2,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
43,174437_fnca,12,2,Reward,12,5,2.0,0,379,0,13,3,0,3,0,2.0,2.0,0.0,Neutral,MostlyReward,MostlyReward
44,174437_fnca,13,2,Reward,13,5,2.0,0,339,0,13,4,0,4,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
45,174437_fnca,14,2,Reward,14,5,2.0,0,357,0,13,5,0,5,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
46,174437_fnca,15,2,Reward,15,5,2.0,0,292,0,13,6,0,6,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
47,174437_fnca,16,2,Neutral,16,5,2.0,0,469,0,13,7,0,7,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
48,174437_fnca,17,2,Reward,17,5,2.0,0,346,0,13,8,0,8,0,,2.0,0.0,Neutral,MostlyReward,MostlyReward
49,174437_fnca,19,2,Punishment,18,5,2.0,0,524,0,13,9,0,9,0,3.0,,,,MostlyPunishment,MostlyPunishment
50,174437_fnca,20,2,Punishment,19,5,3.0,0,294,0,13,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
51,174437_fnca,21,2,Reward,20,5,2.0,0,421,0,14,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
52,174437_fnca,22,2,Punishment,21,5,2.0,0,259,0,14,2,0,2,0,2.0,2.0,0.0,Reward,MostlyPunishment,MostlyPunishment
