,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,214423_fnca,1,1,Reward,2,5,3.0,0,940,0,27,1,1,0,0,3.0,,,,MostlyReward,MostlyReward
2,214423_fnca,2,1,Reward,3,5,3.0,0,297,0,13,2,2,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
3,214423_fnca,3,1,Punishment,4,5,2.0,0,556,0,14,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
4,214423_fnca,4,1,Reward,5,5,2.0,0,421,0,14,2,0,2,0,3.0,2.0,0.0,Punishment,MostlyReward,MostlyReward
5,214423_fnca,5,1,Reward,6,5,3.0,0,466,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
6,214423_fnca,6,1,Reward,7,5,3.0,0,456,0,13,2,2,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
7,214423_fnca,7,1,Neutral,8,5,2.0,0,471,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
8,214423_fnca,8,1,Reward,9,5,2.0,0,339,0,13,2,0,2,0,,2.0,0.0,Neutral,MostlyReward,MostlyReward
9,214423_fnca,10,1,Reward,10,5,2.0,0,664,0,13,3,0,3,0,3.0,,,,MostlyPunishment,MostlyPunishment
10,214423_fnca,11,1,Punishment,11,5,3.0,0,973,0,14,1,1,0,0,3.0,2.0,1.0,Reward,MostlyPunishment,MostlyPunishment
11,214423_fnca,12,1,Punishment,12,5,3.0,0,381,0,14,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
12,214423_fnca,13,1,Punishment,13,5,3.0,0,449,0,13,3,3,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
13,214423_fnca,14,1,Neutral,14,5,3.0,0,825,0,13,4,4,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
14,214423_fnca,15,1,Punishment,15,5,3.0,0,605,0,14,5,5,0,0,3.0,3.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
15,214423_fnca,16,1,Punishment,16,5,3.0,0,670,0,14,6,6,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
16,214423_fnca,17,1,Punishment,17,5,2.0,0,959,0,13,1,0,1,0,,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
17,214423_fnca,19,1,Punishment,18,5,2.0,0,553,0,13,2,0,2,0,2.0,,,,MostlyPunishment,MostlyPunishment
18,214423_fnca,20,1,Punishment,19,5,2.0,0,377,0,13,3,0,3,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
19,214423_fnca,21,1,Punishment,20,5,2.0,0,379,0,14,4,0,4,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
20,214423_fnca,22,1,Neutral,21,5,2.0,0,584,0,13,5,0,5,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
