,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,138231_fnca,1,1,Reward,2,5,3.0,0,541,0,26,1,1,0,0,3.0,,,,MostlyReward,MostlyReward
2,138231_fnca,2,1,Reward,3,5,3.0,0,458,0,14,2,2,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
3,138231_fnca,3,1,Punishment,4,5,2.0,0,464,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
4,138231_fnca,4,1,Reward,5,5,3.0,0,414,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyReward,MostlyReward
5,138231_fnca,5,1,Reward,6,5,3.0,0,360,0,14,2,2,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
6,138231_fnca,6,1,Reward,7,5,2.0,0,434,0,14,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
7,138231_fnca,7,1,Neutral,8,5,3.0,0,362,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
8,138231_fnca,8,1,Reward,9,5,2.0,0,476,0,14,1,0,1,0,,3.0,1.0,Neutral,MostlyReward,MostlyReward
9,138231_fnca,10,1,Reward,10,5,3.0,0,650,0,14,1,1,0,0,2.0,,,,MostlyPunishment,MostlyPunishment
10,138231_fnca,11,1,Punishment,11,5,2.0,0,387,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyPunishment,MostlyPunishment
11,138231_fnca,12,1,Punishment,12,5,3.0,0,282,0,13,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
12,138231_fnca,13,1,Punishment,13,5,2.0,0,353,0,14,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
13,138231_fnca,14,1,Neutral,14,5,2.0,0,301,0,14,2,0,2,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
14,138231_fnca,15,1,Punishment,15,5,2.0,0,481,0,13,3,0,3,0,3.0,2.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
15,138231_fnca,16,1,Punishment,16,5,3.0,0,355,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
16,138231_fnca,17,1,Punishment,17,5,3.0,0,341,0,14,2,2,0,0,,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
17,138231_fnca,19,1,Punishment,18,5,2.0,0,447,0,14,1,0,1,0,3.0,,,,MostlyPunishment,MostlyPunishment
18,138231_fnca,20,1,Punishment,19,5,3.0,0,421,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
19,138231_fnca,21,1,Punishment,20,5,3.0,0,377,0,13,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
20,138231_fnca,22,1,Neutral,21,5,3.0,0,372,0,13,3,3,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
21,138231_fnca,23,1,Punishment,22,5,3.0,0,357,0,14,4,4,0,0,2.0,3.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
22,138231_fnca,24,1,Neutral,23,5,2.0,0,446,0,14,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
23,138231_fnca,25,1,Punishment,24,5,2.0,0,448,0,13,2,0,2,0,3.0,2.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
24,138231_fnca,26,1,Punishment,25,5,3.0,0,625,0,13,1,1,0,0,,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
25,138231_fnca,28,1,Reward,26,5,3.0,0,460,0,14,2,2,0,0,3.0,,,,MostlyReward,MostlyReward
26,138231_fnca,29,1,Reward,27,5,3.0,0,374,0,13,3,3,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
27,138231_fnca,30,1,Punishment,28,5,3.0,0,428,0,13,4,4,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
28,138231_fnca,31,1,Reward,29,5,2.0,0,363,0,14,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyReward,MostlyReward
29,138231_fnca,32,1,Punishment,30,5,3.0,0,290,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
30,138231_fnca,33,1,Reward,31,5,2.0,0,491,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyReward,MostlyReward
31,138231_fnca,34,1,Reward,32,5,2.0,0,523,0,13,2,0,2,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
32,138231_fnca,35,1,Reward,32,5,3.0,0,337,0,13,1,1,0,0,,2.0,1.0,Reward,MostlyReward,MostlyReward
33,138231_fnca,1,2,Punishment,2,5,3.0,0,396,0,27,1,1,0,0,2.0,,,,MostlyPunishment,MostlyPunishment
34,138231_fnca,2,2,Punishment,3,5,2.0,0,338,0,13,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
35,138231_fnca,3,2,Reward,4,5,3.0,0,311,0,13,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
36,138231_fnca,4,2,Punishment,5,5,2.0,0,449,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyPunishment,MostlyPunishment
37,138231_fnca,5,2,Reward,6,5,3.0,0,301,0,14,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
38,138231_fnca,6,2,Punishment,7,5,2.0,0,713,0,14,1,0,1,0,3.0,3.0,1.0,Reward,MostlyPunishment,MostlyPunishment
39,138231_fnca,7,2,Punishment,8,5,3.0,0,286,0,14,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
40,138231_fnca,8,2,Punishment,9,5,3.0,0,318,0,13,2,2,0,0,,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
41,138231_fnca,10,2,Reward,10,5,3.0,0,380,0,14,3,3,0,0,3.0,,,,MostlyReward,MostlyReward
42,138231_fnca,11,2,Neutral,11,5,3.0,0,508,0,13,4,4,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
43,138231_fnca,12,2,Reward,12,5,2.0,0,364,0,13,1,0,1,0,2.0,3.0,1.0,Neutral,MostlyReward,MostlyReward
44,138231_fnca,13,2,Reward,13,5,2.0,0,357,0,14,2,0,2,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
45,138231_fnca,14,2,Reward,14,5,3.0,0,388,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
46,138231_fnca,15,2,Reward,15,5,3.0,0,340,0,13,2,2,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
47,138231_fnca,16,2,Neutral,16,5,2.0,0,359,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
48,138231_fnca,17,2,Reward,17,5,2.0,0,509,0,14,2,0,2,0,,2.0,0.0,Neutral,MostlyReward,MostlyReward
49,138231_fnca,19,2,Punishment,18,5,3.0,0,441,0,13,1,1,0,0,2.0,,,,MostlyPunishment,MostlyPunishment
50,138231_fnca,20,2,Punishment,19,5,2.0,0,346,0,13,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
