,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,725751_fnca,1,1,Reward,2,5,2.0,0,348,0,27,1,0,1,0,3.0,,,,MostlyReward,MostlyReward
2,725751_fnca,2,1,Reward,3,5,3.0,0,401,0,14,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
3,725751_fnca,3,1,Punishment,4,5,2.0,0,423,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
4,725751_fnca,4,1,Reward,5,5,2.0,0,425,0,13,2,0,2,0,3.0,2.0,0.0,Punishment,MostlyReward,MostlyReward
5,725751_fnca,5,1,Reward,6,5,3.0,0,255,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
6,725751_fnca,6,1,Reward,7,5,3.0,0,340,0,14,2,2,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
7,725751_fnca,7,1,Neutral,8,5,2.0,0,322,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
8,725751_fnca,8,1,Reward,9,5,2.0,0,454,0,14,2,0,2,0,,2.0,0.0,Neutral,MostlyReward,MostlyReward
9,725751_fnca,10,1,Reward,10,5,2.0,0,423,0,13,3,0,3,0,3.0,,,,MostlyPunishment,MostlyPunishment
10,725751_fnca,11,1,Punishment,11,5,3.0,0,217,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyPunishment,MostlyPunishment
11,725751_fnca,12,1,Punishment,12,5,3.0,0,241,0,13,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
12,725751_fnca,13,1,Punishment,13,5,3.0,0,244,0,13,3,3,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
13,725751_fnca,14,1,Neutral,14,5,3.0,0,276,0,14,4,4,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
14,725751_fnca,15,1,Punishment,15,5,2.0,0,366,0,13,1,0,1,0,3.0,3.0,1.0,Neutral,MostlyPunishment,MostlyPunishment
15,725751_fnca,16,1,Punishment,16,5,3.0,0,312,0,14,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
16,725751_fnca,17,1,Punishment,17,5,3.0,0,255,0,14,2,2,0,0,,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
17,725751_fnca,19,1,Punishment,18,5,2.0,0,457,0,13,1,0,1,0,2.0,,,,MostlyPunishment,MostlyPunishment
