,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,569965_fnca,1,1,Reward,2,5,2.0,0,575,0,26,1,0,1,0,2.0,,,,MostlyReward,MostlyReward
2,569965_fnca,2,1,Reward,3,5,2.0,0,177,1,13,2,0,2,1,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
3,569965_fnca,3,1,Punishment,4,5,3.0,0,436,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
4,569965_fnca,4,1,Reward,5,5,3.0,0,453,0,13,2,2,0,0,2.0,3.0,0.0,Punishment,MostlyReward,MostlyReward
5,569965_fnca,5,1,Reward,6,5,2.0,0,1158,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
6,569965_fnca,6,1,Reward,7,5,3.0,0,322,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
7,569965_fnca,7,1,Neutral,8,5,2.0,0,158,1,13,1,0,1,1,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
8,569965_fnca,8,1,Reward,9,5,2.0,0,267,0,14,2,0,2,0,,2.0,0.0,Neutral,MostlyReward,MostlyReward
9,569965_fnca,10,1,Reward,10,5,2.0,0,1374,0,14,3,0,3,0,3.0,,,,MostlyPunishment,MostlyPunishment
10,569965_fnca,11,1,Punishment,11,5,3.0,0,77,1,13,1,1,0,1,3.0,2.0,1.0,Reward,MostlyPunishment,MostlyPunishment
11,569965_fnca,12,1,Punishment,12,5,3.0,0,237,0,13,2,2,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
12,569965_fnca,13,1,Punishment,13,5,2.0,0,253,0,13,1,0,1,0,,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
13,569965_fnca,15,1,Punishment,15,5,2.0,0,481,0,14,2,0,2,0,2.0,,,Neutral,MostlyPunishment,MostlyPunishment
14,569965_fnca,16,1,Punishment,16,5,2.0,0,335,0,14,3,0,3,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
15,569965_fnca,17,1,Punishment,17,5,3.0,0,432,0,13,1,1,0,0,,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
16,569965_fnca,19,1,Punishment,18,5,2.0,0,748,0,13,1,0,1,0,2.0,,,,MostlyPunishment,MostlyPunishment
