,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,221319_fnca,1,1,Reward,2,5,3.0,0,777,0,54,1,1,0,0,2.0,,,,MostlyReward,MostlyReward
2,221319_fnca,2,1,Reward,3,5,2.0,0,608,0,14,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
3,221319_fnca,3,1,Punishment,4,5,3.0,0,617,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
4,221319_fnca,4,1,Reward,5,5,2.0,0,629,0,14,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyReward,MostlyReward
5,221319_fnca,5,1,Reward,6,5,2.0,0,738,0,13,2,0,2,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
6,221319_fnca,6,1,Reward,7,5,3.0,0,588,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
7,221319_fnca,7,1,Neutral,8,5,2.0,0,443,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
8,221319_fnca,8,1,Reward,9,5,3.0,0,569,0,13,1,1,0,0,,2.0,1.0,Neutral,MostlyReward,MostlyReward
9,221319_fnca,10,1,Reward,10,5,3.0,0,755,0,13,2,2,0,0,2.0,,,,MostlyPunishment,MostlyPunishment
10,221319_fnca,11,1,Punishment,11,5,2.0,0,563,0,14,1,0,1,0,3.0,3.0,1.0,Reward,MostlyPunishment,MostlyPunishment
11,221319_fnca,12,1,Punishment,12,5,3.0,0,339,0,14,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
12,221319_fnca,13,1,Punishment,13,5,3.0,0,574,0,14,2,2,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
13,221319_fnca,14,1,Neutral,14,5,2.0,0,335,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
14,221319_fnca,15,1,Punishment,15,5,2.0,0,484,0,13,2,0,2,0,3.0,2.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
15,221319_fnca,16,1,Punishment,16,5,3.0,0,405,0,13,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
16,221319_fnca,17,1,Punishment,17,5,2.0,0,362,0,13,1,0,1,0,,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
17,221319_fnca,19,1,Punishment,18,5,2.0,0,636,0,13,2,0,2,0,3.0,,,,MostlyPunishment,MostlyPunishment
18,221319_fnca,20,1,Punishment,19,5,3.0,0,460,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
19,221319_fnca,21,1,Punishment,20,5,3.0,0,382,0,13,2,2,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
20,221319_fnca,22,1,Neutral,21,5,2.0,0,348,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
21,221319_fnca,23,1,Punishment,22,5,2.0,0,463,0,14,2,0,2,0,3.0,2.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
22,221319_fnca,24,1,Neutral,23,5,3.0,0,396,0,14,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
