,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,205725_fnca,1,1,Reward,2,5,3.0,0,639,0,27,1,1,0,0,3.0,,,,MostlyReward,MostlyReward
2,205725_fnca,2,1,Reward,3,5,3.0,0,404,0,13,2,2,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
3,205725_fnca,3,1,Punishment,4,5,2.0,0,392,0,14,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
4,205725_fnca,4,1,Reward,5,5,2.0,0,482,0,13,2,0,2,0,3.0,2.0,0.0,Punishment,MostlyReward,MostlyReward
5,205725_fnca,5,1,Reward,6,5,3.0,0,368,0,14,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
6,205725_fnca,6,1,Reward,7,5,2.0,0,261,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
7,205725_fnca,7,1,Neutral,8,5,2.0,0,396,0,13,2,0,2,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
8,205725_fnca,8,1,Reward,9,5,2.0,0,431,0,13,3,0,3,0,,2.0,0.0,Neutral,MostlyReward,MostlyReward
9,205725_fnca,10,1,Reward,10,5,3.0,0,650,0,13,1,1,0,0,3.0,,,,MostlyPunishment,MostlyPunishment
10,205725_fnca,11,1,Punishment,11,5,3.0,0,431,0,14,2,2,0,0,3.0,3.0,0.0,Reward,MostlyPunishment,MostlyPunishment
11,205725_fnca,12,1,Punishment,12,5,3.0,0,346,0,14,3,3,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
12,205725_fnca,13,1,Punishment,13,5,3.0,0,447,0,14,4,4,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
13,205725_fnca,14,1,Neutral,14,5,3.0,0,363,0,13,5,5,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
14,205725_fnca,15,1,Punishment,15,5,3.0,0,417,0,13,6,6,0,0,2.0,3.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
15,205725_fnca,16,1,Punishment,16,5,2.0,0,279,0,13,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
16,205725_fnca,17,1,Punishment,17,5,3.0,0,370,0,14,1,1,0,0,,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
17,205725_fnca,19,1,Punishment,18,5,3.0,0,506,0,13,2,2,0,0,3.0,,,,MostlyPunishment,MostlyPunishment
18,205725_fnca,20,1,Punishment,19,5,3.0,0,362,0,13,3,3,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
19,205725_fnca,21,1,Punishment,20,5,2.0,0,293,0,13,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
20,205725_fnca,22,1,Neutral,21,5,3.0,0,273,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
21,205725_fnca,23,1,Punishment,22,5,3.0,0,306,0,13,2,2,0,0,3.0,3.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
22,205725_fnca,24,1,Neutral,23,5,3.0,0,338,0,13,3,3,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
23,205725_fnca,25,1,Punishment,24,5,3.0,0,300,0,14,4,4,0,0,3.0,3.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
24,205725_fnca,26,1,Punishment,25,5,3.0,0,322,0,13,5,5,0,0,,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
25,205725_fnca,28,1,Reward,26,5,3.0,0,444,0,13,6,6,0,0,3.0,,,,MostlyReward,MostlyReward
26,205725_fnca,29,1,Reward,27,5,3.0,0,408,0,13,7,7,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
27,205725_fnca,30,1,Punishment,28,5,2.0,0,404,0,14,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
28,205725_fnca,31,1,Reward,29,5,3.0,0,327,0,14,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyReward,MostlyReward
29,205725_fnca,32,1,Punishment,30,5,2.0,0,324,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
30,205725_fnca,33,1,Reward,31,5,3.0,0,366,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyReward,MostlyReward
31,205725_fnca,34,1,Reward,32,5,3.0,0,387,0,13,2,2,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
32,205725_fnca,35,1,Reward,32,5,2.0,0,352,0,13,1,0,1,0,,3.0,1.0,Reward,MostlyReward,MostlyReward
33,205725_fnca,1,2,Punishment,2,5,3.0,0,561,0,27,1,1,0,0,3.0,,,,MostlyPunishment,MostlyPunishment
34,205725_fnca,2,2,Punishment,3,5,3.0,0,301,0,14,2,2,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
35,205725_fnca,3,2,Reward,4,5,2.0,0,267,0,14,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
36,205725_fnca,4,2,Punishment,5,5,2.0,0,337,0,13,2,0,2,0,3.0,2.0,0.0,Reward,MostlyPunishment,MostlyPunishment
37,205725_fnca,5,2,Reward,6,5,3.0,0,275,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
38,205725_fnca,6,2,Punishment,7,5,3.0,0,344,0,13,2,2,0,0,3.0,3.0,0.0,Reward,MostlyPunishment,MostlyPunishment
39,205725_fnca,7,2,Punishment,8,5,3.0,0,485,0,13,3,3,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
40,205725_fnca,8,2,Punishment,9,5,2.0,0,262,0,13,1,0,1,0,,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
41,205725_fnca,10,2,Reward,10,5,2.0,0,526,0,13,2,0,2,0,2.0,,,,MostlyReward,MostlyReward
42,205725_fnca,11,2,Neutral,11,5,2.0,0,354,0,14,3,0,3,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
43,205725_fnca,12,2,Reward,12,5,2.0,0,292,0,14,4,0,4,0,3.0,2.0,0.0,Neutral,MostlyReward,MostlyReward
44,205725_fnca,13,2,Reward,13,5,3.0,0,372,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
45,205725_fnca,14,2,Reward,14,5,3.0,0,493,0,13,2,2,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
46,205725_fnca,15,2,Reward,15,5,2.0,0,504,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
47,205725_fnca,16,2,Neutral,16,5,2.0,0,267,0,13,2,0,2,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
48,205725_fnca,17,2,Reward,17,5,2.0,0,366,0,13,3,0,3,0,,2.0,0.0,Neutral,MostlyReward,MostlyReward
49,205725_fnca,19,2,Punishment,18,5,2.0,0,663,0,13,4,0,4,0,2.0,,,,MostlyPunishment,MostlyPunishment
50,205725_fnca,20,2,Punishment,19,5,2.0,0,321,0,13,5,0,5,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
51,205725_fnca,21,2,Reward,20,5,3.0,0,283,0,14,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
52,205725_fnca,22,2,Punishment,21,5,3.0,0,348,0,14,2,2,0,0,3.0,3.0,0.0,Reward,MostlyPunishment,MostlyPunishment
53,205725_fnca,23,2,Reward,22,5,3.0,0,330,0,14,3,3,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
54,205725_fnca,24,2,Punishment,23,5,2.0,0,400,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyPunishment,MostlyPunishment
55,205725_fnca,25,2,Punishment,24,5,2.0,0,350,0,13,2,0,2,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
56,205725_fnca,26,2,Punishment,25,5,2.0,0,385,0,13,3,0,3,0,,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
57,205725_fnca,28,2,Reward,26,5,3.0,0,424,0,13,1,1,0,0,3.0,,,,MostlyReward,MostlyReward
58,205725_fnca,29,2,Reward,27,5,3.0,0,347,0,13,2,2,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
59,205725_fnca,30,2,Punishment,28,5,3.0,0,350,0,13,3,3,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
60,205725_fnca,31,2,Reward,29,5,3.0,0,340,0,13,4,4,0,0,2.0,3.0,0.0,Punishment,MostlyReward,MostlyReward
61,205725_fnca,32,2,Punishment,30,5,2.0,0,321,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
62,205725_fnca,33,2,Reward,31,5,2.0,0,357,0,14,2,0,2,0,3.0,2.0,0.0,Punishment,MostlyReward,MostlyReward
63,205725_fnca,34,2,Reward,32,5,3.0,0,435,0,14,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
64,205725_fnca,35,2,Reward,32,5,3.0,0,426,0,13,2,2,0,0,,3.0,0.0,Reward,MostlyReward,MostlyReward
