,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,395958_fnca,1,1,Reward,2,5,3.0,0,347,0,27,1,1,0,0,2.0,,,,MostlyReward,MostlyReward
2,395958_fnca,2,1,Reward,3,5,2.0,0,363,0,14,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
3,395958_fnca,3,1,Punishment,4,5,3.0,0,274,0,14,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
4,395958_fnca,4,1,Reward,5,5,3.0,0,569,0,13,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyReward,MostlyReward
5,395958_fnca,5,1,Reward,6,5,3.0,0,226,0,13,3,3,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
6,395958_fnca,6,1,Reward,7,5,3.0,0,487,0,13,4,4,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
7,395958_fnca,7,1,Neutral,8,5,3.0,0,720,0,13,5,5,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
8,395958_fnca,8,1,Reward,9,5,2.0,0,219,0,13,1,0,1,0,,3.0,1.0,Neutral,MostlyReward,MostlyReward
9,395958_fnca,10,1,Reward,10,5,3.0,0,779,0,13,1,1,0,0,2.0,,,,MostlyPunishment,MostlyPunishment
10,395958_fnca,11,1,Punishment,11,5,2.0,0,227,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyPunishment,MostlyPunishment
11,395958_fnca,12,1,Punishment,12,5,3.0,0,344,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
12,395958_fnca,13,1,Punishment,13,5,3.0,0,434,0,13,2,2,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
13,395958_fnca,14,1,Neutral,14,5,2.0,0,444,0,14,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
14,395958_fnca,15,1,Punishment,15,5,2.0,0,227,0,13,2,0,2,0,2.0,2.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
15,395958_fnca,16,1,Punishment,16,5,2.0,0,503,0,13,3,0,3,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
16,395958_fnca,17,1,Punishment,17,5,3.0,0,225,0,13,1,1,0,0,,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
17,395958_fnca,19,1,Punishment,18,5,2.0,0,712,0,14,1,0,1,0,3.0,,,,MostlyPunishment,MostlyPunishment
18,395958_fnca,20,1,Punishment,19,5,3.0,0,402,0,14,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
19,395958_fnca,21,1,Punishment,20,5,3.0,0,363,0,13,2,2,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
20,395958_fnca,22,1,Neutral,21,5,2.0,0,479,0,14,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
21,395958_fnca,23,1,Punishment,22,5,2.0,0,1017,0,14,2,0,2,0,3.0,2.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
22,395958_fnca,24,1,Neutral,23,5,3.0,0,274,0,14,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
23,395958_fnca,25,1,Punishment,24,5,3.0,0,259,0,13,2,2,0,0,3.0,3.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
24,395958_fnca,26,1,Punishment,25,5,3.0,0,356,0,13,3,3,0,0,,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
25,395958_fnca,28,1,Reward,26,5,2.0,0,471,0,13,1,0,1,0,2.0,,,,MostlyReward,MostlyReward
26,395958_fnca,29,1,Reward,27,5,2.0,0,307,0,13,2,0,2,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
27,395958_fnca,30,1,Punishment,28,5,2.0,0,465,0,13,3,0,3,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
28,395958_fnca,31,1,Reward,29,5,2.0,0,512,0,13,4,0,4,0,3.0,2.0,0.0,Punishment,MostlyReward,MostlyReward
29,395958_fnca,32,1,Punishment,30,5,3.0,0,234,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
30,395958_fnca,33,1,Reward,31,5,3.0,0,380,0,13,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyReward,MostlyReward
31,395958_fnca,34,1,Reward,32,5,3.0,0,445,0,13,3,3,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
32,395958_fnca,35,1,Reward,32,5,2.0,0,384,0,13,1,0,1,0,,3.0,1.0,Reward,MostlyReward,MostlyReward
33,395958_fnca,1,2,Punishment,2,5,2.0,0,667,0,26,1,0,1,0,2.0,,,,MostlyPunishment,MostlyPunishment
34,395958_fnca,2,2,Punishment,3,5,2.0,0,266,0,13,2,0,2,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
35,395958_fnca,3,2,Reward,4,5,2.0,0,294,0,13,3,0,3,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
36,395958_fnca,4,2,Punishment,5,5,3.0,0,284,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyPunishment,MostlyPunishment
37,395958_fnca,5,2,Reward,6,5,3.0,0,243,0,14,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
38,395958_fnca,6,2,Punishment,7,5,3.0,0,503,0,14,3,3,0,0,2.0,3.0,0.0,Reward,MostlyPunishment,MostlyPunishment
