,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,208125_fnca,1,1,Reward,2,5,2.0,0,761,0,26,1,0,1,0,2.0,,,,MostlyReward,MostlyReward
2,208125_fnca,2,1,Reward,3,5,2.0,0,1313,0,13,2,0,2,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
3,208125_fnca,3,1,Punishment,4,5,2.0,0,407,0,13,3,0,3,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
4,208125_fnca,4,1,Reward,5,5,2.0,0,267,0,13,4,0,4,0,2.0,2.0,0.0,Punishment,MostlyReward,MostlyReward
5,208125_fnca,5,1,Reward,6,5,2.0,0,289,0,13,5,0,5,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
6,208125_fnca,6,1,Reward,7,5,2.0,0,390,0,13,6,0,6,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
7,208125_fnca,7,1,Neutral,8,5,2.0,0,388,0,13,7,0,7,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
8,208125_fnca,8,1,Reward,9,5,2.0,0,297,0,13,8,0,8,0,,2.0,0.0,Neutral,MostlyReward,MostlyReward
9,208125_fnca,10,1,Reward,10,5,2.0,0,594,0,13,9,0,9,0,2.0,,,,MostlyPunishment,MostlyPunishment
10,208125_fnca,11,1,Punishment,11,5,2.0,0,338,0,13,10,0,10,0,3.0,2.0,0.0,Reward,MostlyPunishment,MostlyPunishment
11,208125_fnca,12,1,Punishment,12,5,3.0,0,412,0,13,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
12,208125_fnca,13,1,Punishment,13,5,2.0,0,294,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
13,208125_fnca,14,1,Neutral,14,5,2.0,0,344,0,13,2,0,2,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
14,208125_fnca,15,1,Punishment,15,5,2.0,0,353,0,13,3,0,3,0,3.0,2.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
15,208125_fnca,16,1,Punishment,16,5,3.0,0,347,0,14,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
16,208125_fnca,17,1,Punishment,17,5,3.0,0,339,0,14,2,2,0,0,,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
17,208125_fnca,19,1,Punishment,18,5,2.0,0,696,0,14,1,0,1,0,3.0,,,,MostlyPunishment,MostlyPunishment
18,208125_fnca,20,1,Punishment,19,5,3.0,0,296,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
19,208125_fnca,21,1,Punishment,20,5,3.0,0,423,0,13,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
