,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,911849_fnca,1,1,Reward,2,5,3.0,0,926,0,27,1,1,0,0,2.0,,,,MostlyReward,MostlyReward
2,911849_fnca,2,1,Reward,3,5,2.0,0,855,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
3,911849_fnca,3,1,Punishment,4,5,3.0,0,1278,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
4,911849_fnca,4,1,Reward,5,5,2.0,0,446,0,14,1,0,1,0,,3.0,1.0,Punishment,MostlyReward,MostlyReward
5,911849_fnca,6,1,Reward,7,5,3.0,0,686,0,13,1,1,0,0,3.0,,,Reward,MostlyReward,MostlyReward
6,911849_fnca,7,1,Neutral,8,5,3.0,0,589,0,13,2,2,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
7,911849_fnca,8,1,Reward,9,5,2.0,0,981,0,13,1,0,1,0,,3.0,1.0,Neutral,MostlyReward,MostlyReward
8,911849_fnca,10,1,Reward,10,5,3.0,0,965,0,13,1,1,0,0,2.0,,,,MostlyPunishment,MostlyPunishment
9,911849_fnca,11,1,Punishment,11,5,2.0,0,577,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyPunishment,MostlyPunishment
10,911849_fnca,12,1,Punishment,12,5,2.0,0,1378,0,13,2,0,2,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
11,911849_fnca,13,1,Punishment,13,5,3.0,0,702,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
12,911849_fnca,14,1,Neutral,14,5,3.0,0,709,0,13,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
13,911849_fnca,15,1,Punishment,15,5,3.0,0,238,0,13,3,3,0,0,2.0,3.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
14,911849_fnca,16,1,Punishment,16,5,2.0,0,923,0,13,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
15,911849_fnca,17,1,Punishment,17,5,3.0,0,510,0,14,1,1,0,0,,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
16,911849_fnca,19,1,Punishment,18,5,2.0,0,320,0,13,1,0,1,0,3.0,,,,MostlyPunishment,MostlyPunishment
17,911849_fnca,20,1,Punishment,19,5,3.0,0,666,0,13,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
18,911849_fnca,21,1,Punishment,20,5,2.0,0,317,0,13,1,0,1,0,,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
19,911849_fnca,23,1,Punishment,22,5,2.0,0,383,0,13,2,0,2,0,2.0,,,Neutral,MostlyPunishment,MostlyPunishment
20,911849_fnca,24,1,Neutral,23,5,2.0,0,1083,0,14,3,0,3,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
21,911849_fnca,25,1,Punishment,24,5,2.0,0,1253,0,14,4,0,4,0,3.0,2.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
22,911849_fnca,26,1,Punishment,25,5,3.0,0,588,0,13,1,1,0,0,,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
23,911849_fnca,28,1,Reward,26,5,3.0,0,293,0,13,2,2,0,0,2.0,,,,MostlyReward,MostlyReward
24,911849_fnca,29,1,Reward,27,5,2.0,0,610,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
25,911849_fnca,30,1,Punishment,28,5,3.0,0,483,0,14,1,1,0,0,,2.0,1.0,Reward,MostlyReward,MostlyReward
26,911849_fnca,32,1,Punishment,30,5,3.0,0,198,1,13,2,2,0,1,3.0,,,Reward,MostlyReward,MostlyReward
27,911849_fnca,33,1,Reward,31,5,3.0,0,1335,0,13,3,3,0,0,,3.0,0.0,Punishment,MostlyReward,MostlyReward
28,911849_fnca,35,1,Reward,32,5,2.0,0,340,0,13,1,0,1,0,,,,Reward,MostlyReward,MostlyReward
29,911849_fnca,1,2,Punishment,2,5,3.0,0,666,0,27,1,1,0,0,,,,,MostlyPunishment,MostlyPunishment
30,911849_fnca,3,2,Reward,4,5,3.0,0,417,0,13,2,2,0,0,2.0,,,Punishment,MostlyPunishment,MostlyPunishment
