,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,339847_fnca,1,1,Reward,2,5,2.0,0,372,0,27,1,0,1,0,3.0,,,,MostlyReward,MostlyReward
2,339847_fnca,2,1,Reward,3,5,3.0,0,659,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
3,339847_fnca,3,1,Punishment,4,5,2.0,0,479,0,14,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
4,339847_fnca,4,1,Reward,5,5,2.0,0,311,0,14,2,0,2,0,3.0,2.0,0.0,Punishment,MostlyReward,MostlyReward
5,339847_fnca,5,1,Reward,6,5,3.0,0,430,0,14,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
6,339847_fnca,6,1,Reward,7,5,3.0,0,324,0,13,2,2,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
7,339847_fnca,7,1,Neutral,8,5,2.0,0,617,0,14,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
8,339847_fnca,8,1,Reward,9,5,2.0,0,472,0,14,2,0,2,0,,2.0,0.0,Neutral,MostlyReward,MostlyReward
9,339847_fnca,10,1,Reward,10,5,2.0,0,665,0,13,3,0,3,0,2.0,,,,MostlyPunishment,MostlyPunishment
10,339847_fnca,11,1,Punishment,11,5,2.0,0,346,0,14,4,0,4,0,2.0,2.0,0.0,Reward,MostlyPunishment,MostlyPunishment
11,339847_fnca,12,1,Punishment,12,5,2.0,0,338,0,14,5,0,5,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
12,339847_fnca,13,1,Punishment,13,5,2.0,0,431,0,14,6,0,6,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
13,339847_fnca,14,1,Neutral,14,5,3.0,0,419,0,14,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
14,339847_fnca,15,1,Punishment,15,5,2.0,0,318,0,13,1,0,1,0,3.0,3.0,1.0,Neutral,MostlyPunishment,MostlyPunishment
15,339847_fnca,16,1,Punishment,16,5,3.0,0,608,0,14,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
16,339847_fnca,17,1,Punishment,17,5,3.0,0,597,0,14,2,2,0,0,,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
17,339847_fnca,19,1,Punishment,18,5,3.0,0,546,0,14,3,3,0,0,3.0,,,,MostlyPunishment,MostlyPunishment
18,339847_fnca,20,1,Punishment,19,5,3.0,0,388,0,13,4,4,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
19,339847_fnca,21,1,Punishment,20,5,2.0,0,422,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
20,339847_fnca,22,1,Neutral,21,5,2.0,0,417,0,14,2,0,2,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
