,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,555561_fnca,1,1,Reward,2,5,3.0,0,1355,0,27,1,1,0,0,2.0,,,,MostlyReward,MostlyReward
2,555561_fnca,2,1,Reward,3,5,2.0,0,786,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
3,555561_fnca,3,1,Punishment,4,5,3.0,0,633,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
4,555561_fnca,4,1,Reward,5,5,3.0,0,450,0,13,2,2,0,0,2.0,3.0,0.0,Punishment,MostlyReward,MostlyReward
5,555561_fnca,5,1,Reward,6,5,2.0,0,687,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
6,555561_fnca,6,1,Reward,7,5,3.0,0,672,0,14,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
7,555561_fnca,7,1,Neutral,8,5,3.0,0,719,0,13,2,2,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
8,555561_fnca,8,1,Reward,9,5,2.0,0,557,0,13,1,0,1,0,,3.0,1.0,Neutral,MostlyReward,MostlyReward
9,555561_fnca,10,1,Reward,10,5,3.0,0,1168,0,13,1,1,0,0,3.0,,,,MostlyPunishment,MostlyPunishment
10,555561_fnca,11,1,Punishment,11,5,3.0,0,346,0,14,2,2,0,0,2.0,3.0,0.0,Reward,MostlyPunishment,MostlyPunishment
11,555561_fnca,12,1,Punishment,12,5,2.0,0,613,0,14,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
12,555561_fnca,13,1,Punishment,13,5,2.0,0,331,0,13,2,0,2,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
13,555561_fnca,14,1,Neutral,14,5,3.0,0,572,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
14,555561_fnca,15,1,Punishment,15,5,3.0,0,683,0,14,2,2,0,0,2.0,3.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
15,555561_fnca,16,1,Punishment,16,5,2.0,0,775,0,14,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
16,555561_fnca,17,1,Punishment,17,5,3.0,0,506,0,13,1,1,0,0,,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
17,555561_fnca,19,1,Punishment,18,5,3.0,0,747,0,13,2,2,0,0,3.0,,,,MostlyPunishment,MostlyPunishment
