,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,358144_fnca,1,1,Reward,2,5,3.0,0,341,0,66,1,1,0,0,3.0,,,,MostlyReward,MostlyReward
2,358144_fnca,2,1,Reward,3,5,3.0,0,352,0,14,2,2,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
3,358144_fnca,3,1,Punishment,4,5,2.0,0,434,0,14,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
4,358144_fnca,4,1,Reward,5,5,3.0,0,171,1,13,1,1,0,1,2.0,2.0,1.0,Punishment,MostlyReward,MostlyReward
5,358144_fnca,5,1,Reward,6,5,2.0,0,23,1,13,1,0,1,2,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
6,358144_fnca,6,1,Reward,7,5,3.0,0,308,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
7,358144_fnca,7,1,Neutral,8,5,3.0,0,283,0,14,2,2,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
8,358144_fnca,8,1,Reward,9,5,2.0,0,379,0,14,1,0,1,0,,3.0,1.0,Neutral,MostlyReward,MostlyReward
9,358144_fnca,10,1,Reward,10,5,3.0,0,533,0,14,1,1,0,0,3.0,,,,MostlyPunishment,MostlyPunishment
10,358144_fnca,11,1,Punishment,11,5,3.0,0,297,0,14,2,2,0,0,2.0,3.0,0.0,Reward,MostlyPunishment,MostlyPunishment
11,358144_fnca,12,1,Punishment,12,5,2.0,0,347,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
12,358144_fnca,13,1,Punishment,13,5,2.0,0,719,0,13,2,0,2,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
13,358144_fnca,14,1,Neutral,14,5,3.0,0,673,0,13,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
14,358144_fnca,15,1,Punishment,15,5,2.0,0,308,0,13,1,0,1,0,3.0,3.0,1.0,Neutral,MostlyPunishment,MostlyPunishment
15,358144_fnca,16,1,Punishment,16,5,3.0,0,301,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
16,358144_fnca,17,1,Punishment,17,5,3.0,0,489,0,14,2,2,0,0,,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
17,358144_fnca,19,1,Punishment,18,5,2.0,0,563,0,13,1,0,1,0,3.0,,,,MostlyPunishment,MostlyPunishment
18,358144_fnca,20,1,Punishment,19,5,3.0,0,320,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
19,358144_fnca,21,1,Punishment,20,5,3.0,0,275,0,14,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
20,358144_fnca,22,1,Neutral,21,5,3.0,0,365,0,13,3,3,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
21,358144_fnca,23,1,Punishment,22,5,3.0,0,281,0,13,4,4,0,0,3.0,3.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
22,358144_fnca,24,1,Neutral,23,5,3.0,0,356,0,13,5,5,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
23,358144_fnca,25,1,Punishment,24,5,3.0,0,393,0,14,6,6,0,0,3.0,3.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
24,358144_fnca,26,1,Punishment,25,5,3.0,0,505,0,14,7,7,0,0,,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
25,358144_fnca,28,1,Reward,26,5,2.0,0,433,0,13,1,0,1,0,2.0,,,,MostlyReward,MostlyReward
26,358144_fnca,29,1,Reward,27,5,2.0,0,374,0,13,2,0,2,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
27,358144_fnca,30,1,Punishment,28,5,2.0,0,426,0,13,3,0,3,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
