,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,568963_fnca,1,1,Reward,2,5,3.0,0,481,0,26,1,1,0,0,2.0,,,,MostlyReward,MostlyReward
2,568963_fnca,2,1,Reward,3,5,2.0,0,306,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
3,568963_fnca,3,1,Punishment,4,5,2.0,0,799,0,14,2,0,2,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
4,568963_fnca,4,1,Reward,5,5,3.0,0,285,0,14,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyReward,MostlyReward
5,568963_fnca,5,1,Reward,6,5,3.0,0,321,0,13,2,2,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
6,568963_fnca,6,1,Reward,7,5,2.0,0,208,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
7,568963_fnca,7,1,Neutral,8,5,2.0,0,453,0,14,2,0,2,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
8,568963_fnca,8,1,Reward,9,5,3.0,0,465,0,14,1,1,0,0,,2.0,1.0,Neutral,MostlyReward,MostlyReward
9,568963_fnca,10,1,Reward,10,5,3.0,0,516,0,13,2,2,0,0,2.0,,,,MostlyPunishment,MostlyPunishment
10,568963_fnca,11,1,Punishment,11,5,2.0,0,345,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyPunishment,MostlyPunishment
11,568963_fnca,12,1,Punishment,12,5,3.0,0,224,0,14,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
12,568963_fnca,13,1,Punishment,13,5,3.0,0,454,0,13,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
13,568963_fnca,14,1,Neutral,14,5,3.0,0,480,0,13,3,3,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
14,568963_fnca,15,1,Punishment,15,5,2.0,0,648,0,13,1,0,1,0,3.0,3.0,1.0,Neutral,MostlyPunishment,MostlyPunishment
15,568963_fnca,16,1,Punishment,16,5,3.0,0,518,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
16,568963_fnca,17,1,Punishment,17,5,3.0,0,416,0,13,2,2,0,0,,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
17,568963_fnca,19,1,Punishment,18,5,3.0,0,406,0,14,3,3,0,0,3.0,,,,MostlyPunishment,MostlyPunishment
18,568963_fnca,20,1,Punishment,19,5,3.0,0,363,0,14,4,4,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
19,568963_fnca,21,1,Punishment,20,5,2.0,0,442,0,14,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
20,568963_fnca,22,1,Neutral,21,5,2.0,0,347,0,14,2,0,2,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
21,568963_fnca,23,1,Punishment,22,5,2.0,0,426,0,13,3,0,3,0,2.0,2.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
22,568963_fnca,24,1,Neutral,23,5,2.0,0,398,0,13,4,0,4,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
23,568963_fnca,25,1,Punishment,24,5,2.0,0,611,0,14,5,0,5,0,2.0,2.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
24,568963_fnca,26,1,Punishment,25,5,2.0,0,380,0,14,6,0,6,0,,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
25,568963_fnca,28,1,Reward,26,5,3.0,0,377,0,13,1,1,0,0,2.0,,,,MostlyReward,MostlyReward
26,568963_fnca,29,1,Reward,27,5,2.0,0,396,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
27,568963_fnca,30,1,Punishment,28,5,2.0,0,302,0,13,2,0,2,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
28,568963_fnca,31,1,Reward,29,5,3.0,0,236,0,14,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyReward,MostlyReward
29,568963_fnca,32,1,Punishment,30,5,2.0,0,502,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
30,568963_fnca,33,1,Reward,31,5,2.0,0,276,0,14,2,0,2,0,3.0,2.0,0.0,Punishment,MostlyReward,MostlyReward
31,568963_fnca,34,1,Reward,32,5,3.0,0,110,1,14,1,1,0,1,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
32,568963_fnca,35,1,Reward,32,5,3.0,0,543,0,14,2,2,0,0,,3.0,0.0,Reward,MostlyReward,MostlyReward
33,568963_fnca,1,2,Punishment,2,5,3.0,0,509,0,26,1,1,0,0,2.0,,,,MostlyPunishment,MostlyPunishment
34,568963_fnca,2,2,Punishment,3,5,2.0,0,440,0,14,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
35,568963_fnca,3,2,Reward,4,5,2.0,0,357,0,13,2,0,2,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
36,568963_fnca,4,2,Punishment,5,5,2.0,0,395,0,13,3,0,3,0,2.0,2.0,0.0,Reward,MostlyPunishment,MostlyPunishment
37,568963_fnca,5,2,Reward,6,5,2.0,0,462,0,13,4,0,4,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
38,568963_fnca,6,2,Punishment,7,5,3.0,0,330,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyPunishment,MostlyPunishment
39,568963_fnca,7,2,Punishment,8,5,3.0,0,326,0,14,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
40,568963_fnca,8,2,Punishment,9,5,3.0,0,322,0,13,3,3,0,0,,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
41,568963_fnca,10,2,Reward,10,5,3.0,0,380,0,13,4,4,0,0,3.0,,,,MostlyReward,MostlyReward
42,568963_fnca,11,2,Neutral,11,5,3.0,0,639,0,13,5,5,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
43,568963_fnca,12,2,Reward,12,5,3.0,0,485,0,13,6,6,0,0,2.0,3.0,0.0,Neutral,MostlyReward,MostlyReward
44,568963_fnca,13,2,Reward,13,5,2.0,0,348,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
45,568963_fnca,14,2,Reward,14,5,2.0,0,336,0,13,2,0,2,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
46,568963_fnca,15,2,Reward,15,5,3.0,0,268,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
47,568963_fnca,16,2,Neutral,16,5,2.0,0,717,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
48,568963_fnca,17,2,Reward,17,5,3.0,0,300,0,13,1,1,0,0,,2.0,1.0,Neutral,MostlyReward,MostlyReward
49,568963_fnca,19,2,Punishment,18,5,2.0,0,321,0,14,1,0,1,0,3.0,,,,MostlyPunishment,MostlyPunishment
50,568963_fnca,20,2,Punishment,19,5,3.0,0,433,0,14,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
51,568963_fnca,21,2,Reward,20,5,3.0,0,333,0,13,2,2,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
52,568963_fnca,22,2,Punishment,21,5,2.0,0,299,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyPunishment,MostlyPunishment
53,568963_fnca,23,2,Reward,22,5,2.0,0,321,0,14,2,0,2,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
54,568963_fnca,24,2,Punishment,23,5,2.0,0,529,0,14,3,0,3,0,3.0,2.0,0.0,Reward,MostlyPunishment,MostlyPunishment
55,568963_fnca,25,2,Punishment,24,5,3.0,0,342,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
56,568963_fnca,26,2,Punishment,25,5,3.0,0,245,0,13,2,2,0,0,,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
57,568963_fnca,28,2,Reward,26,5,3.0,0,383,0,13,3,3,0,0,3.0,,,,MostlyReward,MostlyReward
58,568963_fnca,29,2,Reward,27,5,3.0,0,306,0,13,4,4,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
