,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,728454_fnca,1,1,Reward,2,5,2.0,0,446,0,53,1,0,1,0,2.0,,,,MostlyReward,MostlyReward
2,728454_fnca,2,1,Reward,3,5,2.0,0,597,0,13,2,0,2,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
3,728454_fnca,3,1,Punishment,4,5,3.0,0,465,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
4,728454_fnca,4,1,Reward,5,5,3.0,0,534,0,13,2,2,0,0,2.0,3.0,0.0,Punishment,MostlyReward,MostlyReward
5,728454_fnca,5,1,Reward,6,5,2.0,0,720,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
6,728454_fnca,6,1,Reward,7,5,3.0,0,474,0,14,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
7,728454_fnca,7,1,Neutral,8,5,3.0,0,493,0,13,2,2,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
8,728454_fnca,8,1,Reward,9,5,3.0,0,535,0,13,3,3,0,0,,3.0,0.0,Neutral,MostlyReward,MostlyReward
9,728454_fnca,10,1,Reward,10,5,2.0,0,560,0,13,1,0,1,0,2.0,,,,MostlyPunishment,MostlyPunishment
10,728454_fnca,11,1,Punishment,11,5,2.0,0,371,0,13,2,0,2,0,2.0,2.0,0.0,Reward,MostlyPunishment,MostlyPunishment
11,728454_fnca,12,1,Punishment,12,5,2.0,0,367,0,13,3,0,3,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
12,728454_fnca,13,1,Punishment,13,5,2.0,0,395,0,13,4,0,4,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
13,728454_fnca,14,1,Neutral,14,5,2.0,0,391,0,13,5,0,5,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
14,728454_fnca,15,1,Punishment,15,5,2.0,0,333,0,13,6,0,6,0,2.0,2.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
15,728454_fnca,16,1,Punishment,16,5,2.0,0,510,0,13,7,0,7,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
16,728454_fnca,17,1,Punishment,17,5,2.0,0,356,0,13,8,0,8,0,,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
17,728454_fnca,19,1,Punishment,18,5,3.0,0,532,0,13,1,1,0,0,3.0,,,,MostlyPunishment,MostlyPunishment
18,728454_fnca,20,1,Punishment,19,5,3.0,0,419,0,14,2,2,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
19,728454_fnca,21,1,Punishment,20,5,2.0,0,380,0,14,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
20,728454_fnca,22,1,Neutral,21,5,3.0,0,299,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
21,728454_fnca,23,1,Punishment,22,5,3.0,0,312,0,13,2,2,0,0,2.0,3.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
22,728454_fnca,24,1,Neutral,23,5,2.0,0,384,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
23,728454_fnca,25,1,Punishment,24,5,2.0,0,360,0,13,2,0,2,0,2.0,2.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
24,728454_fnca,26,1,Punishment,25,5,2.0,0,327,0,13,3,0,3,0,,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
25,728454_fnca,28,1,Reward,26,5,3.0,0,546,0,14,1,1,0,0,2.0,,,,MostlyReward,MostlyReward
26,728454_fnca,29,1,Reward,27,5,2.0,0,286,0,14,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
27,728454_fnca,30,1,Punishment,28,5,3.0,0,289,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
28,728454_fnca,31,1,Reward,29,5,2.0,0,297,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyReward,MostlyReward
29,728454_fnca,32,1,Punishment,30,5,2.0,0,323,0,13,2,0,2,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
30,728454_fnca,33,1,Reward,31,5,2.0,0,359,0,13,3,0,3,0,3.0,2.0,0.0,Punishment,MostlyReward,MostlyReward
31,728454_fnca,34,1,Reward,32,5,3.0,0,360,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
32,728454_fnca,35,1,Reward,32,5,3.0,0,399,0,13,2,2,0,0,,3.0,0.0,Reward,MostlyReward,MostlyReward
33,728454_fnca,1,2,Punishment,2,5,3.0,0,448,0,27,1,1,0,0,2.0,,,,MostlyPunishment,MostlyPunishment
34,728454_fnca,2,2,Punishment,3,5,2.0,0,316,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
35,728454_fnca,3,2,Reward,4,5,2.0,0,263,0,14,2,0,2,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
