,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,202820_fnca,1,1,Reward,2,5,2.0,0,731,0,26,1,0,1,0,3.0,,,,MostlyReward,MostlyReward
2,202820_fnca,2,1,Reward,3,5,3.0,0,264,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
3,202820_fnca,3,1,Punishment,4,5,2.0,0,301,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
4,202820_fnca,4,1,Reward,5,5,3.0,0,331,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyReward,MostlyReward
5,202820_fnca,5,1,Reward,6,5,3.0,0,332,0,14,2,2,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
6,202820_fnca,6,1,Reward,7,5,2.0,0,265,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
7,202820_fnca,7,1,Neutral,8,5,3.0,0,303,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
8,202820_fnca,8,1,Reward,9,5,2.0,0,794,0,14,1,0,1,0,,3.0,1.0,Neutral,MostlyReward,MostlyReward
9,202820_fnca,10,1,Reward,10,5,3.0,0,765,0,14,1,1,0,0,2.0,,,,MostlyPunishment,MostlyPunishment
10,202820_fnca,11,1,Punishment,11,5,2.0,0,690,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyPunishment,MostlyPunishment
11,202820_fnca,12,1,Punishment,12,5,3.0,0,371,0,13,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
12,202820_fnca,13,1,Punishment,13,5,2.0,0,317,0,13,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
13,202820_fnca,14,1,Neutral,14,5,3.0,0,641,0,14,1,1,0,0,4.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
14,202820_fnca,15,1,Punishment,15,5,4.0,0,518,0,14,1,1,0,0,3.0,3.0,1.0,Neutral,MostlyPunishment,MostlyPunishment
15,202820_fnca,16,1,Punishment,16,5,3.0,0,626,0,13,2,2,0,0,2.0,4.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
16,202820_fnca,17,1,Punishment,17,5,2.0,0,293,0,13,1,0,1,0,,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
17,202820_fnca,19,1,Punishment,18,5,3.0,0,853,0,14,1,1,0,0,2.0,,,,MostlyPunishment,MostlyPunishment
18,202820_fnca,20,1,Punishment,19,5,2.0,0,352,0,13,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
19,202820_fnca,21,1,Punishment,20,5,3.0,0,325,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
20,202820_fnca,22,1,Neutral,21,5,3.0,0,561,0,13,2,2,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
21,202820_fnca,23,1,Punishment,22,5,2.0,0,662,0,13,1,0,1,0,3.0,3.0,1.0,Neutral,MostlyPunishment,MostlyPunishment
22,202820_fnca,24,1,Neutral,23,5,3.0,0,900,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
23,202820_fnca,25,1,Punishment,24,5,3.0,0,340,0,13,2,2,0,0,2.0,3.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
24,202820_fnca,26,1,Punishment,25,5,2.0,0,461,0,13,1,0,1,0,,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
25,202820_fnca,28,1,Reward,26,5,2.0,0,762,0,13,2,0,2,0,3.0,,,,MostlyReward,MostlyReward
26,202820_fnca,29,1,Reward,27,5,3.0,0,639,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
27,202820_fnca,30,1,Punishment,28,5,3.0,0,734,0,14,2,2,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
28,202820_fnca,31,1,Reward,29,5,2.0,0,496,0,14,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyReward,MostlyReward
29,202820_fnca,32,1,Punishment,30,5,3.0,0,489,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
30,202820_fnca,33,1,Reward,31,5,2.0,0,409,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyReward,MostlyReward
31,202820_fnca,34,1,Reward,32,5,2.0,0,453,0,13,2,0,2,0,4.0,2.0,0.0,Reward,MostlyReward,MostlyReward
32,202820_fnca,35,1,Reward,32,5,4.0,0,382,0,14,2,0,2,0,,2.0,1.0,Reward,MostlyReward,MostlyReward
33,202820_fnca,1,2,Punishment,2,5,3.0,0,1086,0,26,1,1,0,0,2.0,,,,MostlyPunishment,MostlyPunishment
34,202820_fnca,2,2,Punishment,3,5,2.0,0,316,0,14,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
35,202820_fnca,3,2,Reward,4,5,3.0,0,246,0,14,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
36,202820_fnca,4,2,Punishment,5,5,3.0,0,274,0,13,2,2,0,0,2.0,3.0,0.0,Reward,MostlyPunishment,MostlyPunishment
37,202820_fnca,5,2,Reward,6,5,2.0,0,479,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
38,202820_fnca,6,2,Punishment,7,5,2.0,0,278,0,14,2,0,2,0,3.0,2.0,0.0,Reward,MostlyPunishment,MostlyPunishment
39,202820_fnca,7,2,Punishment,8,5,3.0,0,333,0,14,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
40,202820_fnca,8,2,Punishment,9,5,3.0,0,348,0,13,2,2,0,0,,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
41,202820_fnca,10,2,Reward,10,5,2.0,0,709,0,13,1,0,1,0,2.0,,,,MostlyReward,MostlyReward
42,202820_fnca,11,2,Neutral,11,5,2.0,0,289,0,13,2,0,2,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
43,202820_fnca,12,2,Reward,12,5,2.0,0,535,0,13,3,0,3,0,3.0,2.0,0.0,Neutral,MostlyReward,MostlyReward
44,202820_fnca,13,2,Reward,13,5,3.0,0,373,0,14,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
45,202820_fnca,14,2,Reward,14,5,2.0,0,302,0,14,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
46,202820_fnca,15,2,Reward,15,5,3.0,0,264,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
47,202820_fnca,16,2,Neutral,16,5,3.0,0,336,0,14,2,2,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
48,202820_fnca,17,2,Reward,17,5,2.0,0,336,0,13,1,0,1,0,,3.0,1.0,Neutral,MostlyReward,MostlyReward
49,202820_fnca,19,2,Punishment,18,5,2.0,0,577,0,14,2,0,2,0,3.0,,,,MostlyPunishment,MostlyPunishment
50,202820_fnca,20,2,Punishment,19,5,3.0,0,506,0,13,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
51,202820_fnca,21,2,Reward,20,5,2.0,0,305,0,13,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
52,202820_fnca,22,2,Punishment,21,5,3.0,0,326,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyPunishment,MostlyPunishment
53,202820_fnca,23,2,Reward,22,5,2.0,0,311,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
54,202820_fnca,24,2,Punishment,23,5,2.0,0,320,0,13,2,0,2,0,3.0,2.0,0.0,Reward,MostlyPunishment,MostlyPunishment
55,202820_fnca,25,2,Punishment,24,5,3.0,0,311,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
56,202820_fnca,26,2,Punishment,25,5,3.0,0,289,0,13,2,2,0,0,,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
57,202820_fnca,28,2,Reward,26,5,2.0,0,747,0,14,1,0,1,0,2.0,,,,MostlyReward,MostlyReward
58,202820_fnca,29,2,Reward,27,5,2.0,0,266,0,13,2,0,2,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
59,202820_fnca,30,2,Punishment,28,5,3.0,0,549,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
60,202820_fnca,31,2,Reward,29,5,3.0,0,500,0,13,2,2,0,0,2.0,3.0,0.0,Punishment,MostlyReward,MostlyReward
61,202820_fnca,32,2,Punishment,30,5,2.0,0,312,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
62,202820_fnca,33,2,Reward,31,5,3.0,0,346,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyReward,MostlyReward
63,202820_fnca,34,2,Reward,32,5,3.0,0,619,0,13,2,2,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
64,202820_fnca,35,2,Reward,32,5,2.0,0,328,0,13,1,0,1,0,,3.0,1.0,Reward,MostlyReward,MostlyReward
