,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,169949_fnca,1,1,Reward,2,5,2.0,0,747,0,26,1,0,1,0,3.0,,,,MostlyReward,MostlyReward
2,169949_fnca,2,1,Reward,3,5,3.0,0,744,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
3,169949_fnca,3,1,Punishment,4,5,3.0,0,982,0,14,2,2,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
4,169949_fnca,4,1,Reward,5,5,3.0,0,589,0,13,3,3,0,0,2.0,3.0,0.0,Punishment,MostlyReward,MostlyReward
5,169949_fnca,5,1,Reward,6,5,2.0,0,392,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
6,169949_fnca,6,1,Reward,7,5,2.0,0,459,0,13,2,0,2,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
7,169949_fnca,7,1,Neutral,8,5,3.0,0,282,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
8,169949_fnca,8,1,Reward,9,5,3.0,0,394,0,13,2,2,0,0,,3.0,0.0,Neutral,MostlyReward,MostlyReward
9,169949_fnca,10,1,Reward,10,5,3.0,0,626,0,13,3,3,0,0,2.0,,,,MostlyPunishment,MostlyPunishment
10,169949_fnca,11,1,Punishment,11,5,2.0,0,393,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyPunishment,MostlyPunishment
11,169949_fnca,12,1,Punishment,12,5,2.0,0,512,0,13,2,0,2,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
12,169949_fnca,13,1,Punishment,13,5,3.0,0,519,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
13,169949_fnca,14,1,Neutral,14,5,3.0,0,560,0,13,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
14,169949_fnca,15,1,Punishment,15,5,3.0,0,582,0,13,3,3,0,0,3.0,3.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
15,169949_fnca,16,1,Punishment,16,5,3.0,0,793,0,13,4,4,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
16,169949_fnca,17,1,Punishment,17,5,3.0,0,728,0,13,5,5,0,0,,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
17,169949_fnca,19,1,Punishment,18,5,2.0,0,996,0,13,1,0,1,0,3.0,,,,MostlyPunishment,MostlyPunishment
18,169949_fnca,20,1,Punishment,19,5,3.0,0,649,0,14,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
19,169949_fnca,21,1,Punishment,20,5,3.0,0,647,0,13,2,2,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
20,169949_fnca,22,1,Neutral,21,5,2.0,0,596,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
21,169949_fnca,23,1,Punishment,22,5,2.0,0,619,0,13,2,0,2,0,2.0,2.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
22,169949_fnca,24,1,Neutral,23,5,2.0,0,682,0,14,3,0,3,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
23,169949_fnca,25,1,Punishment,24,5,2.0,0,737,0,13,4,0,4,0,3.0,2.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
24,169949_fnca,26,1,Punishment,25,5,3.0,0,591,0,13,1,1,0,0,,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
25,169949_fnca,28,1,Reward,26,5,2.0,0,946,0,13,1,0,1,0,,,,,MostlyReward,MostlyReward
26,169949_fnca,30,1,Punishment,28,5,2.0,0,364,0,14,2,0,2,0,3.0,,,Reward,MostlyReward,MostlyReward
27,169949_fnca,31,1,Reward,29,5,3.0,0,555,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyReward,MostlyReward
28,169949_fnca,32,1,Punishment,30,5,3.0,0,560,0,13,2,2,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
29,169949_fnca,33,1,Reward,31,5,3.0,0,644,0,13,3,3,0,0,3.0,3.0,0.0,Punishment,MostlyReward,MostlyReward
30,169949_fnca,34,1,Reward,32,5,3.0,0,536,0,14,4,4,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
31,169949_fnca,35,1,Reward,32,5,2.0,0,497,0,14,1,0,1,0,,3.0,1.0,Reward,MostlyReward,MostlyReward
32,169949_fnca,1,2,Punishment,2,5,2.0,0,516,0,27,1,0,1,0,3.0,,,,MostlyPunishment,MostlyPunishment
33,169949_fnca,2,2,Punishment,3,5,3.0,0,522,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
34,169949_fnca,3,2,Reward,4,5,3.0,0,943,0,14,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
35,169949_fnca,4,2,Punishment,5,5,3.0,0,573,0,14,3,3,0,0,2.0,3.0,0.0,Reward,MostlyPunishment,MostlyPunishment
36,169949_fnca,5,2,Reward,6,5,2.0,0,573,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
37,169949_fnca,6,2,Punishment,7,5,2.0,0,598,0,13,2,0,2,0,2.0,2.0,0.0,Reward,MostlyPunishment,MostlyPunishment
38,169949_fnca,7,2,Punishment,8,5,2.0,0,521,0,13,3,0,3,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
39,169949_fnca,8,2,Punishment,9,5,2.0,0,588,0,14,4,0,4,0,,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
40,169949_fnca,10,2,Reward,10,5,3.0,0,556,0,14,1,1,0,0,3.0,,,,MostlyReward,MostlyReward
41,169949_fnca,11,2,Neutral,11,5,3.0,0,494,0,13,2,2,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
42,169949_fnca,12,2,Reward,12,5,3.0,0,491,0,13,3,3,0,0,2.0,3.0,0.0,Neutral,MostlyReward,MostlyReward
43,169949_fnca,13,2,Reward,13,5,2.0,0,565,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
44,169949_fnca,14,2,Reward,14,5,3.0,0,315,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
45,169949_fnca,15,2,Reward,15,5,3.0,0,585,0,14,2,2,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
46,169949_fnca,16,2,Neutral,16,5,2.0,0,708,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
47,169949_fnca,17,2,Reward,17,5,3.0,0,587,0,13,1,1,0,0,,2.0,1.0,Neutral,MostlyReward,MostlyReward
48,169949_fnca,19,2,Punishment,18,5,3.0,0,950,0,13,2,2,0,0,2.0,,,,MostlyPunishment,MostlyPunishment
49,169949_fnca,20,2,Punishment,19,5,2.0,0,477,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
50,169949_fnca,21,2,Reward,20,5,2.0,0,536,0,13,2,0,2,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
51,169949_fnca,22,2,Punishment,21,5,2.0,0,527,0,13,3,0,3,0,2.0,2.0,0.0,Reward,MostlyPunishment,MostlyPunishment
52,169949_fnca,23,2,Reward,22,5,2.0,0,586,0,13,4,0,4,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
53,169949_fnca,24,2,Punishment,23,5,3.0,0,482,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyPunishment,MostlyPunishment
54,169949_fnca,25,2,Punishment,24,5,3.0,0,452,0,13,2,2,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
55,169949_fnca,26,2,Punishment,25,5,2.0,0,515,0,14,1,0,1,0,,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
56,169949_fnca,28,2,Reward,26,5,2.0,0,726,0,13,2,0,2,0,2.0,,,,MostlyReward,MostlyReward
57,169949_fnca,29,2,Reward,27,5,2.0,0,720,0,13,3,0,3,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
58,169949_fnca,30,2,Punishment,28,5,3.0,0,648,0,14,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
59,169949_fnca,31,2,Reward,29,5,3.0,0,685,0,14,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyReward,MostlyReward
60,169949_fnca,32,2,Punishment,30,5,3.0,0,574,0,14,3,3,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
61,169949_fnca,33,2,Reward,31,5,2.0,0,703,0,14,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyReward,MostlyReward
62,169949_fnca,34,2,Reward,32,5,3.0,0,590,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
63,169949_fnca,35,2,Reward,32,5,3.0,0,600,0,13,2,2,0,0,,3.0,0.0,Reward,MostlyReward,MostlyReward
