,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,592455_fnca,1,1,Reward,2,5,2.0,0,1479,0,27,1,0,1,0,3.0,,,,MostlyReward,MostlyReward
2,592455_fnca,2,1,Reward,3,5,3.0,0,862,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
3,592455_fnca,3,1,Punishment,4,5,3.0,0,641,0,13,2,2,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
4,592455_fnca,4,1,Reward,5,5,2.0,0,627,0,13,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyReward,MostlyReward
5,592455_fnca,5,1,Reward,6,5,3.0,0,1095,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
6,592455_fnca,6,1,Reward,7,5,3.0,0,680,0,13,2,2,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
7,592455_fnca,7,1,Neutral,8,5,3.0,0,1045,0,14,3,3,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
8,592455_fnca,8,1,Reward,9,5,2.0,0,840,0,13,1,0,1,0,,3.0,1.0,Neutral,MostlyReward,MostlyReward
9,592455_fnca,10,1,Reward,10,5,3.0,0,689,0,14,1,1,0,0,2.0,,,,MostlyPunishment,MostlyPunishment
10,592455_fnca,11,1,Punishment,11,5,2.0,0,868,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyPunishment,MostlyPunishment
11,592455_fnca,12,1,Punishment,12,5,3.0,0,775,0,13,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
12,592455_fnca,13,1,Punishment,13,5,2.0,0,789,0,13,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
13,592455_fnca,14,1,Neutral,14,5,3.0,0,707,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
14,592455_fnca,15,1,Punishment,15,5,3.0,0,641,0,13,2,2,0,0,,3.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
15,592455_fnca,17,1,Punishment,17,5,3.0,0,566,0,14,3,3,0,0,,,,Punishment,MostlyPunishment,MostlyPunishment
16,592455_fnca,19,1,Punishment,18,5,3.0,0,1171,0,14,4,4,0,0,3.0,,,,MostlyPunishment,MostlyPunishment
17,592455_fnca,20,1,Punishment,19,5,3.0,0,726,0,13,5,5,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
18,592455_fnca,21,1,Punishment,20,5,3.0,0,1061,0,13,6,6,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
19,592455_fnca,22,1,Neutral,21,5,2.0,0,607,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
20,592455_fnca,23,1,Punishment,22,5,2.0,0,674,0,13,2,0,2,0,3.0,2.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
21,592455_fnca,24,1,Neutral,23,5,3.0,0,795,0,13,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
22,592455_fnca,25,1,Punishment,24,5,2.0,0,563,0,13,1,0,1,0,2.0,3.0,1.0,Neutral,MostlyPunishment,MostlyPunishment
23,592455_fnca,26,1,Punishment,25,5,2.0,0,575,0,13,2,0,2,0,,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
24,592455_fnca,28,1,Reward,26,5,3.0,0,647,0,14,1,1,0,0,3.0,,,,MostlyReward,MostlyReward
25,592455_fnca,29,1,Reward,27,5,3.0,0,1155,0,13,2,2,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
26,592455_fnca,30,1,Punishment,28,5,2.0,0,533,0,14,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
27,592455_fnca,31,1,Reward,29,5,3.0,0,398,0,14,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyReward,MostlyReward
28,592455_fnca,32,1,Punishment,30,5,3.0,0,472,0,14,2,2,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
29,592455_fnca,33,1,Reward,31,5,2.0,0,393,0,13,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyReward,MostlyReward
30,592455_fnca,34,1,Reward,32,5,3.0,0,467,0,14,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
31,592455_fnca,35,1,Reward,32,5,2.0,0,575,0,13,1,0,1,0,,3.0,1.0,Reward,MostlyReward,MostlyReward
32,592455_fnca,1,2,Punishment,2,5,3.0,0,480,0,27,1,1,0,0,3.0,,,,MostlyPunishment,MostlyPunishment
33,592455_fnca,2,2,Punishment,3,5,3.0,0,339,0,14,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
34,592455_fnca,3,2,Reward,4,5,3.0,0,580,0,13,3,3,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
35,592455_fnca,4,2,Punishment,5,5,2.0,0,361,0,14,1,0,1,0,2.0,3.0,1.0,Reward,MostlyPunishment,MostlyPunishment
36,592455_fnca,5,2,Reward,6,5,2.0,0,1072,0,14,2,0,2,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
37,592455_fnca,6,2,Punishment,7,5,3.0,0,520,0,14,1,1,0,0,3.0,2.0,1.0,Reward,MostlyPunishment,MostlyPunishment
38,592455_fnca,7,2,Punishment,8,5,3.0,0,573,0,14,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
39,592455_fnca,8,2,Punishment,9,5,3.0,0,301,0,13,3,3,0,0,,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
40,592455_fnca,10,2,Reward,10,5,3.0,0,628,0,13,4,4,0,0,2.0,,,,MostlyReward,MostlyReward
41,592455_fnca,11,2,Neutral,11,5,2.0,0,351,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
42,592455_fnca,12,2,Reward,12,5,2.0,0,502,0,13,2,0,2,0,3.0,2.0,0.0,Neutral,MostlyReward,MostlyReward
43,592455_fnca,13,2,Reward,13,5,3.0,0,340,0,14,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
44,592455_fnca,14,2,Reward,14,5,2.0,0,302,0,14,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
45,592455_fnca,15,2,Reward,15,5,3.0,0,374,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
46,592455_fnca,16,2,Neutral,16,5,2.0,0,390,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
47,592455_fnca,17,2,Reward,17,5,3.0,0,766,0,13,1,1,0,0,,2.0,1.0,Neutral,MostlyReward,MostlyReward
48,592455_fnca,19,2,Punishment,18,5,3.0,0,845,0,14,2,2,0,0,2.0,,,,MostlyPunishment,MostlyPunishment
49,592455_fnca,20,2,Punishment,19,5,2.0,0,419,0,14,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
50,592455_fnca,21,2,Reward,20,5,2.0,0,348,0,13,2,0,2,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
51,592455_fnca,22,2,Punishment,21,5,3.0,0,529,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyPunishment,MostlyPunishment
52,592455_fnca,23,2,Reward,22,5,3.0,0,516,0,14,2,2,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
53,592455_fnca,24,2,Punishment,23,5,2.0,0,310,0,14,1,0,1,0,3.0,3.0,1.0,Reward,MostlyPunishment,MostlyPunishment
54,592455_fnca,25,2,Punishment,24,5,3.0,0,466,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
55,592455_fnca,26,2,Punishment,25,5,3.0,0,502,0,13,2,2,0,0,,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
56,592455_fnca,28,2,Reward,26,5,3.0,0,447,0,13,3,3,0,0,2.0,,,,MostlyReward,MostlyReward
57,592455_fnca,29,2,Reward,27,5,2.0,0,269,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
58,592455_fnca,30,2,Punishment,28,5,3.0,0,268,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
59,592455_fnca,31,2,Reward,29,5,3.0,0,436,0,13,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyReward,MostlyReward
