,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,139435_fnca,1,1,Reward,2,5,2.0,0,630,0,53,1,0,1,0,2.0,,,,MostlyReward,MostlyReward
2,139435_fnca,2,1,Reward,3,5,2.0,0,261,0,13,2,0,2,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
3,139435_fnca,3,1,Punishment,4,5,3.0,0,177,1,13,1,1,0,1,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
4,139435_fnca,4,1,Reward,5,5,3.0,0,218,0,13,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyReward,MostlyReward
5,139435_fnca,5,1,Reward,6,5,3.0,0,268,0,13,3,3,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
6,139435_fnca,6,1,Reward,7,5,2.0,0,329,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
7,139435_fnca,7,1,Neutral,8,5,3.0,0,278,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
8,139435_fnca,8,1,Reward,9,5,3.0,0,64,1,13,2,2,0,1,,3.0,0.0,Neutral,MostlyReward,MostlyReward
9,139435_fnca,10,1,Reward,10,5,3.0,0,364,0,13,3,3,0,0,2.0,,,,MostlyPunishment,MostlyPunishment
10,139435_fnca,11,1,Punishment,11,5,2.0,0,293,0,14,1,0,1,0,2.0,3.0,1.0,Reward,MostlyPunishment,MostlyPunishment
11,139435_fnca,12,1,Punishment,12,5,2.0,0,332,0,14,2,0,2,0,,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
12,139435_fnca,14,1,Neutral,14,5,2.0,0,205,0,13,3,0,3,0,2.0,,,Punishment,MostlyPunishment,MostlyPunishment
13,139435_fnca,15,1,Punishment,15,5,2.0,0,308,0,13,4,0,4,0,2.0,2.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
14,139435_fnca,16,1,Punishment,16,5,2.0,0,375,0,14,5,0,5,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
15,139435_fnca,17,1,Punishment,17,5,2.0,0,457,0,13,6,0,6,0,,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
16,139435_fnca,19,1,Punishment,18,5,2.0,0,374,0,13,7,0,7,0,2.0,,,,MostlyPunishment,MostlyPunishment
17,139435_fnca,20,1,Punishment,19,5,2.0,0,303,0,13,8,0,8,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
18,139435_fnca,21,1,Punishment,20,5,3.0,0,495,0,14,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
19,139435_fnca,22,1,Neutral,21,5,2.0,0,335,0,14,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
20,139435_fnca,23,1,Punishment,22,5,3.0,0,352,0,13,1,1,0,0,2.0,2.0,1.0,Neutral,MostlyPunishment,MostlyPunishment
21,139435_fnca,24,1,Neutral,23,5,2.0,0,485,0,13,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
22,139435_fnca,25,1,Punishment,24,5,3.0,0,439,0,13,1,1,0,0,2.0,2.0,1.0,Neutral,MostlyPunishment,MostlyPunishment
23,139435_fnca,26,1,Punishment,25,5,2.0,0,358,0,14,1,0,1,0,,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
24,139435_fnca,28,1,Reward,26,5,3.0,0,570,0,14,1,1,0,0,2.0,,,,MostlyReward,MostlyReward
25,139435_fnca,29,1,Reward,27,5,2.0,0,319,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
26,139435_fnca,30,1,Punishment,28,5,2.0,0,306,0,13,2,0,2,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
27,139435_fnca,31,1,Reward,29,5,3.0,0,1181,0,13,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyReward,MostlyReward
28,139435_fnca,32,1,Punishment,30,5,2.0,0,281,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
