,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,917558_fnca,1,1,Reward,2,5,2.0,0,834,0,26,1,0,1,0,2.0,,,,MostlyReward,MostlyReward
2,917558_fnca,2,1,Reward,3,5,2.0,0,474,0,13,2,0,2,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
3,917558_fnca,3,1,Punishment,4,5,2.0,0,846,0,13,3,0,3,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
4,917558_fnca,4,1,Reward,5,5,2.0,0,637,0,13,4,0,4,0,2.0,2.0,0.0,Punishment,MostlyReward,MostlyReward
5,917558_fnca,5,1,Reward,6,5,2.0,0,543,0,13,5,0,5,0,,2.0,0.0,Reward,MostlyReward,MostlyReward
6,917558_fnca,7,1,Neutral,8,5,2.0,0,420,0,13,6,0,6,0,2.0,,,Reward,MostlyReward,MostlyReward
7,917558_fnca,8,1,Reward,9,5,2.0,0,391,0,13,7,0,7,0,,2.0,0.0,Neutral,MostlyReward,MostlyReward
8,917558_fnca,10,1,Reward,10,5,2.0,0,699,0,14,8,0,8,0,2.0,,,,MostlyPunishment,MostlyPunishment
9,917558_fnca,11,1,Punishment,11,5,2.0,0,413,0,13,9,0,9,0,2.0,2.0,0.0,Reward,MostlyPunishment,MostlyPunishment
10,917558_fnca,12,1,Punishment,12,5,2.0,0,422,0,13,10,0,10,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
11,917558_fnca,13,1,Punishment,13,5,2.0,0,357,0,14,11,0,11,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
12,917558_fnca,14,1,Neutral,14,5,2.0,0,366,0,14,12,0,12,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
13,917558_fnca,15,1,Punishment,15,5,2.0,0,328,0,13,13,0,13,0,2.0,2.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
14,917558_fnca,16,1,Punishment,16,5,2.0,0,497,0,13,14,0,14,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
15,917558_fnca,17,1,Punishment,17,5,2.0,0,436,0,13,15,0,15,0,,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
16,917558_fnca,19,1,Punishment,18,5,3.0,0,547,0,13,1,1,0,0,3.0,,,,MostlyPunishment,MostlyPunishment
17,917558_fnca,20,1,Punishment,19,5,3.0,0,429,0,14,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
18,917558_fnca,21,1,Punishment,20,5,3.0,0,364,0,14,3,3,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
19,917558_fnca,22,1,Neutral,21,5,3.0,0,374,0,13,4,4,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
20,917558_fnca,23,1,Punishment,22,5,3.0,0,362,0,13,5,5,0,0,3.0,3.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
21,917558_fnca,24,1,Neutral,23,5,3.0,0,418,0,13,6,6,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
22,917558_fnca,25,1,Punishment,24,5,3.0,0,289,0,14,7,7,0,0,3.0,3.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
23,917558_fnca,26,1,Punishment,25,5,3.0,0,405,0,14,8,8,0,0,,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
24,917558_fnca,28,1,Reward,26,5,2.0,0,862,0,14,1,0,1,0,3.0,,,,MostlyReward,MostlyReward
25,917558_fnca,29,1,Reward,27,5,3.0,0,410,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
26,917558_fnca,30,1,Punishment,28,5,3.0,0,340,0,13,2,2,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
27,917558_fnca,31,1,Reward,29,5,3.0,0,333,0,13,3,3,0,0,3.0,3.0,0.0,Punishment,MostlyReward,MostlyReward
28,917558_fnca,32,1,Punishment,30,5,3.0,0,398,0,14,4,4,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
29,917558_fnca,33,1,Reward,31,5,3.0,0,296,0,13,5,5,0,0,3.0,3.0,0.0,Punishment,MostlyReward,MostlyReward
30,917558_fnca,34,1,Reward,32,5,3.0,0,506,0,13,6,6,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
31,917558_fnca,35,1,Reward,32,5,3.0,0,268,0,13,7,7,0,0,,3.0,0.0,Reward,MostlyReward,MostlyReward
32,917558_fnca,1,2,Punishment,2,5,3.0,0,375,0,27,1,1,0,0,2.0,,,,MostlyPunishment,MostlyPunishment
33,917558_fnca,2,2,Punishment,3,5,2.0,0,415,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
34,917558_fnca,3,2,Reward,4,5,2.0,0,254,0,13,2,0,2,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
35,917558_fnca,4,2,Punishment,5,5,2.0,0,317,0,13,3,0,3,0,2.0,2.0,0.0,Reward,MostlyPunishment,MostlyPunishment
36,917558_fnca,5,2,Reward,6,5,2.0,0,296,0,14,4,0,4,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
37,917558_fnca,6,2,Punishment,7,5,2.0,0,275,0,14,5,0,5,0,2.0,2.0,0.0,Reward,MostlyPunishment,MostlyPunishment
38,917558_fnca,7,2,Punishment,8,5,2.0,0,430,0,13,6,0,6,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
39,917558_fnca,8,2,Punishment,9,5,2.0,0,276,0,13,7,0,7,0,,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
40,917558_fnca,10,2,Reward,10,5,3.0,0,936,0,14,1,1,0,0,3.0,,,,MostlyReward,MostlyReward
41,917558_fnca,11,2,Neutral,11,5,3.0,0,365,0,14,2,2,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
42,917558_fnca,12,2,Reward,12,5,3.0,0,347,0,14,3,3,0,0,3.0,3.0,0.0,Neutral,MostlyReward,MostlyReward
