,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,111514_fnca,1,1,Reward,2,5,3.0,0,547,0,26,1,1,0,0,3.0,,,,MostlyReward,MostlyReward
2,111514_fnca,2,1,Reward,3,5,3.0,0,334,0,14,2,2,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
3,111514_fnca,3,1,Punishment,4,5,2.0,0,276,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
4,111514_fnca,4,1,Reward,5,5,2.0,0,380,0,14,2,0,2,0,3.0,2.0,0.0,Punishment,MostlyReward,MostlyReward
5,111514_fnca,5,1,Reward,6,5,3.0,0,271,0,14,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
6,111514_fnca,6,1,Reward,7,5,2.0,0,263,0,14,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
7,111514_fnca,7,1,Neutral,8,5,3.0,0,235,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
8,111514_fnca,8,1,Reward,9,5,3.0,0,242,0,14,2,2,0,0,,3.0,0.0,Neutral,MostlyReward,MostlyReward
9,111514_fnca,10,1,Reward,10,5,3.0,0,533,0,14,3,3,0,0,2.0,,,,MostlyPunishment,MostlyPunishment
10,111514_fnca,11,1,Punishment,11,5,2.0,0,289,0,14,1,0,1,0,2.0,3.0,1.0,Reward,MostlyPunishment,MostlyPunishment
11,111514_fnca,12,1,Punishment,12,5,2.0,0,264,0,14,2,0,2,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
12,111514_fnca,13,1,Punishment,13,5,2.0,0,273,0,13,3,0,3,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
13,111514_fnca,14,1,Neutral,14,5,2.0,0,271,0,13,4,0,4,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
14,111514_fnca,15,1,Punishment,15,5,2.0,0,258,0,13,5,0,5,0,2.0,2.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
15,111514_fnca,16,1,Punishment,16,5,2.0,0,257,0,13,6,0,6,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
16,111514_fnca,17,1,Punishment,17,5,3.0,0,214,0,13,1,1,0,0,,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
17,111514_fnca,19,1,Punishment,18,5,2.0,0,530,0,13,1,0,1,0,2.0,,,,MostlyPunishment,MostlyPunishment
18,111514_fnca,20,1,Punishment,19,5,2.0,0,246,0,13,2,0,2,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
19,111514_fnca,21,1,Punishment,20,5,3.0,0,248,0,14,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
20,111514_fnca,22,1,Neutral,21,5,3.0,0,196,1,14,2,2,0,1,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
21,111514_fnca,23,1,Punishment,22,5,3.0,0,246,0,14,3,3,0,0,3.0,3.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
22,111514_fnca,24,1,Neutral,23,5,3.0,0,240,0,14,4,4,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
23,111514_fnca,25,1,Punishment,24,5,3.0,0,292,0,14,5,5,0,0,3.0,3.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
24,111514_fnca,26,1,Punishment,25,5,3.0,0,250,0,14,6,6,0,0,,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
25,111514_fnca,28,1,Reward,26,5,3.0,0,296,0,14,7,7,0,0,3.0,,,,MostlyReward,MostlyReward
26,111514_fnca,29,1,Reward,27,5,3.0,0,329,0,13,8,8,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
27,111514_fnca,30,1,Punishment,28,5,3.0,0,298,0,13,9,9,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
28,111514_fnca,31,1,Reward,29,5,3.0,0,224,0,13,10,10,0,0,3.0,3.0,0.0,Punishment,MostlyReward,MostlyReward
29,111514_fnca,32,1,Punishment,30,5,3.0,0,252,0,13,11,11,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
30,111514_fnca,33,1,Reward,31,5,3.0,0,244,0,14,12,12,0,0,2.0,3.0,0.0,Punishment,MostlyReward,MostlyReward
31,111514_fnca,34,1,Reward,32,5,2.0,0,266,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
32,111514_fnca,35,1,Reward,32,5,3.0,0,270,0,13,1,1,0,0,,2.0,1.0,Reward,MostlyReward,MostlyReward
33,111514_fnca,1,2,Punishment,2,5,3.0,0,378,0,26,1,1,0,0,3.0,,,,MostlyPunishment,MostlyPunishment
34,111514_fnca,2,2,Punishment,3,5,3.0,0,252,0,14,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
35,111514_fnca,3,2,Reward,4,5,3.0,0,252,0,13,3,3,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
36,111514_fnca,4,2,Punishment,5,5,3.0,0,233,0,13,4,4,0,0,2.0,3.0,0.0,Reward,MostlyPunishment,MostlyPunishment
37,111514_fnca,5,2,Reward,6,5,2.0,0,244,0,13,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
38,111514_fnca,6,2,Punishment,7,5,3.0,0,254,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyPunishment,MostlyPunishment
39,111514_fnca,7,2,Punishment,8,5,2.0,0,292,0,13,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
40,111514_fnca,8,2,Punishment,9,5,3.0,0,237,0,13,1,1,0,0,,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
41,111514_fnca,10,2,Reward,10,5,3.0,0,513,0,13,2,2,0,0,3.0,,,,MostlyReward,MostlyReward
42,111514_fnca,11,2,Neutral,11,5,3.0,0,270,0,13,3,3,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
43,111514_fnca,12,2,Reward,12,5,3.0,0,269,0,13,4,4,0,0,2.0,3.0,0.0,Neutral,MostlyReward,MostlyReward
44,111514_fnca,13,2,Reward,13,5,2.0,0,231,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
45,111514_fnca,14,2,Reward,14,5,3.0,0,262,0,14,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
46,111514_fnca,15,2,Reward,15,5,2.0,0,260,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
47,111514_fnca,16,2,Neutral,16,5,3.0,0,256,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
48,111514_fnca,17,2,Reward,17,5,3.0,0,268,0,13,2,2,0,0,,3.0,0.0,Neutral,MostlyReward,MostlyReward
49,111514_fnca,19,2,Punishment,18,5,3.0,0,511,0,14,3,3,0,0,3.0,,,,MostlyPunishment,MostlyPunishment
50,111514_fnca,20,2,Punishment,19,5,3.0,0,240,0,13,4,4,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
51,111514_fnca,21,2,Reward,20,5,3.0,0,317,0,13,5,5,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
