,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,810843_fnca,1,1,Reward,2,5,2.0,0,431,0,26,1,0,1,0,3.0,,,,MostlyReward,MostlyReward
2,810843_fnca,2,1,Reward,3,5,3.0,0,425,0,14,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
3,810843_fnca,3,1,Punishment,4,5,3.0,0,483,0,13,2,2,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
4,810843_fnca,4,1,Reward,5,5,3.0,0,508,0,13,3,3,0,0,2.0,3.0,0.0,Punishment,MostlyReward,MostlyReward
5,810843_fnca,5,1,Reward,6,5,2.0,0,302,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
6,810843_fnca,6,1,Reward,7,5,3.0,0,391,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
7,810843_fnca,7,1,Neutral,8,5,2.0,0,418,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
8,810843_fnca,8,1,Reward,9,5,2.0,0,503,0,13,2,0,2,0,,2.0,0.0,Neutral,MostlyReward,MostlyReward
9,810843_fnca,10,1,Reward,10,5,3.0,0,690,0,14,1,1,0,0,3.0,,,,MostlyPunishment,MostlyPunishment
10,810843_fnca,11,1,Punishment,11,5,3.0,0,375,0,13,2,2,0,0,2.0,3.0,0.0,Reward,MostlyPunishment,MostlyPunishment
11,810843_fnca,12,1,Punishment,12,5,2.0,0,296,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
12,810843_fnca,13,1,Punishment,13,5,2.0,0,252,0,13,2,0,2,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
13,810843_fnca,14,1,Neutral,14,5,2.0,0,243,0,14,3,0,3,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
14,810843_fnca,15,1,Punishment,15,5,3.0,0,437,0,14,1,1,0,0,3.0,2.0,1.0,Neutral,MostlyPunishment,MostlyPunishment
15,810843_fnca,16,1,Punishment,16,5,3.0,0,429,0,13,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
16,810843_fnca,17,1,Punishment,17,5,3.0,0,236,0,13,3,3,0,0,,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
17,810843_fnca,19,1,Punishment,18,5,2.0,0,596,0,14,1,0,1,0,2.0,,,,MostlyPunishment,MostlyPunishment
18,810843_fnca,20,1,Punishment,19,5,2.0,0,320,0,14,2,0,2,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
19,810843_fnca,21,1,Punishment,20,5,3.0,0,248,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
20,810843_fnca,22,1,Neutral,21,5,3.0,0,374,0,13,2,2,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
21,810843_fnca,23,1,Punishment,22,5,2.0,0,244,0,13,1,0,1,0,2.0,3.0,1.0,Neutral,MostlyPunishment,MostlyPunishment
22,810843_fnca,24,1,Neutral,23,5,2.0,0,205,0,13,2,0,2,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
23,810843_fnca,25,1,Punishment,24,5,3.0,0,258,0,13,1,1,0,0,3.0,2.0,1.0,Neutral,MostlyPunishment,MostlyPunishment
