,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,852455_fnca,1,1,Reward,2,5,3.0,0,437,0,40,1,1,0,0,3.0,,,,MostlyReward,MostlyReward
2,852455_fnca,2,1,Reward,3,5,3.0,0,238,0,12,2,2,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
3,852455_fnca,3,1,Punishment,4,5,3.0,0,681,0,13,3,3,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
4,852455_fnca,4,1,Reward,5,5,3.0,0,395,0,13,4,4,0,0,3.0,3.0,0.0,Punishment,MostlyReward,MostlyReward
5,852455_fnca,5,1,Reward,6,5,3.0,0,210,0,13,5,5,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
6,852455_fnca,6,1,Reward,7,5,3.0,0,210,0,14,6,6,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
7,852455_fnca,7,1,Neutral,8,5,3.0,0,231,0,14,7,7,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
8,852455_fnca,8,1,Reward,9,5,3.0,0,214,0,13,8,8,0,0,,3.0,0.0,Neutral,MostlyReward,MostlyReward
9,852455_fnca,10,1,Reward,10,5,3.0,0,346,0,13,9,9,0,0,3.0,,,,MostlyPunishment,MostlyPunishment
10,852455_fnca,11,1,Punishment,11,5,3.0,0,294,0,13,10,10,0,0,3.0,3.0,0.0,Reward,MostlyPunishment,MostlyPunishment
11,852455_fnca,12,1,Punishment,12,5,3.0,0,321,0,14,11,11,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
12,852455_fnca,13,1,Punishment,13,5,3.0,0,291,0,14,12,12,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
13,852455_fnca,14,1,Neutral,14,5,3.0,0,292,0,13,13,13,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
14,852455_fnca,15,1,Punishment,15,5,3.0,0,251,0,13,14,14,0,0,2.0,3.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
15,852455_fnca,16,1,Punishment,16,5,2.0,0,292,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
16,852455_fnca,17,1,Punishment,17,5,2.0,0,410,0,14,2,0,2,0,,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
17,852455_fnca,19,1,Punishment,18,5,3.0,0,369,0,13,1,1,0,0,2.0,,,,MostlyPunishment,MostlyPunishment
