,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,792766_fnca,1,1,Reward,2,5,2.0,0,482,0,40,1,0,1,0,2.0,,,,MostlyReward,MostlyReward
2,792766_fnca,2,1,Reward,3,5,2.0,0,786,0,14,2,0,2,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
3,792766_fnca,3,1,Punishment,4,5,3.0,0,556,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
4,792766_fnca,4,1,Reward,5,5,2.0,0,583,0,13,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyReward,MostlyReward
5,792766_fnca,5,1,Reward,6,5,3.0,0,396,0,14,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
6,792766_fnca,6,1,Reward,7,5,3.0,0,372,0,13,2,2,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
7,792766_fnca,7,1,Neutral,8,5,2.0,0,381,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
8,792766_fnca,8,1,Reward,9,5,2.0,0,472,0,14,2,0,2,0,,2.0,0.0,Neutral,MostlyReward,MostlyReward
9,792766_fnca,10,1,Reward,10,5,2.0,0,883,0,14,3,0,3,0,2.0,,,,MostlyPunishment,MostlyPunishment
10,792766_fnca,11,1,Punishment,11,5,2.0,0,558,0,13,4,0,4,0,2.0,2.0,0.0,Reward,MostlyPunishment,MostlyPunishment
11,792766_fnca,12,1,Punishment,12,5,2.0,0,600,0,13,5,0,5,0,,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
12,792766_fnca,14,1,Neutral,14,5,2.0,0,398,0,13,6,0,6,0,3.0,,,Punishment,MostlyPunishment,MostlyPunishment
13,792766_fnca,15,1,Punishment,15,5,3.0,0,220,0,13,1,1,0,0,3.0,2.0,1.0,Neutral,MostlyPunishment,MostlyPunishment
14,792766_fnca,16,1,Punishment,16,5,3.0,0,333,0,13,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
15,792766_fnca,17,1,Punishment,17,5,3.0,0,572,0,13,3,3,0,0,,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
16,792766_fnca,19,1,Punishment,18,5,2.0,0,452,0,13,1,0,1,0,3.0,,,,MostlyPunishment,MostlyPunishment
17,792766_fnca,20,1,Punishment,19,5,3.0,0,553,0,13,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
18,792766_fnca,21,1,Punishment,20,5,2.0,0,423,0,14,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
19,792766_fnca,22,1,Neutral,21,5,2.0,0,159,1,13,2,0,2,1,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
20,792766_fnca,23,1,Punishment,22,5,3.0,0,326,0,13,1,1,0,0,3.0,2.0,1.0,Neutral,MostlyPunishment,MostlyPunishment
21,792766_fnca,24,1,Neutral,23,5,3.0,0,507,0,14,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
22,792766_fnca,25,1,Punishment,24,5,3.0,0,425,0,14,3,3,0,0,2.0,3.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
23,792766_fnca,26,1,Punishment,25,5,2.0,0,451,0,13,1,0,1,0,,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
24,792766_fnca,28,1,Reward,26,5,2.0,0,538,0,13,2,0,2,0,2.0,,,,MostlyReward,MostlyReward
25,792766_fnca,29,1,Reward,27,5,2.0,0,501,0,13,3,0,3,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
26,792766_fnca,30,1,Punishment,28,5,3.0,0,390,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
27,792766_fnca,31,1,Reward,29,5,2.0,0,435,0,13,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyReward,MostlyReward
28,792766_fnca,32,1,Punishment,30,5,3.0,0,794,0,14,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
29,792766_fnca,33,1,Reward,31,5,2.0,0,506,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyReward,MostlyReward
30,792766_fnca,34,1,Reward,32,5,2.0,0,1011,0,14,2,0,2,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
31,792766_fnca,35,1,Reward,32,5,3.0,0,532,0,13,1,1,0,0,,2.0,1.0,Reward,MostlyReward,MostlyReward
32,792766_fnca,1,2,Punishment,2,5,2.0,0,468,0,26,1,0,1,0,3.0,,,,MostlyPunishment,MostlyPunishment
33,792766_fnca,2,2,Punishment,3,5,3.0,0,344,0,13,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
34,792766_fnca,3,2,Reward,4,5,2.0,0,530,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
35,792766_fnca,4,2,Punishment,5,5,2.0,0,543,0,14,2,0,2,0,2.0,2.0,0.0,Reward,MostlyPunishment,MostlyPunishment
36,792766_fnca,5,2,Reward,6,5,2.0,0,380,0,14,3,0,3,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
37,792766_fnca,6,2,Punishment,7,5,3.0,0,554,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyPunishment,MostlyPunishment
38,792766_fnca,7,2,Punishment,8,5,3.0,0,395,0,13,2,2,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
39,792766_fnca,8,2,Punishment,9,5,2.0,0,465,0,14,1,0,1,0,,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
40,792766_fnca,10,2,Reward,10,5,2.0,0,590,0,13,2,0,2,0,2.0,,,,MostlyReward,MostlyReward
41,792766_fnca,11,2,Neutral,11,5,2.0,0,366,0,13,3,0,3,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
42,792766_fnca,12,2,Reward,12,5,2.0,0,356,0,13,4,0,4,0,,2.0,0.0,Neutral,MostlyReward,MostlyReward
43,792766_fnca,14,2,Reward,14,5,2.0,0,275,0,14,5,0,5,0,2.0,,,Reward,MostlyReward,MostlyReward
44,792766_fnca,15,2,Reward,15,5,2.0,0,322,0,14,6,0,6,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
45,792766_fnca,16,2,Neutral,16,5,3.0,0,464,0,14,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
46,792766_fnca,17,2,Reward,17,5,2.0,0,419,0,13,1,0,1,0,,3.0,1.0,Neutral,MostlyReward,MostlyReward
47,792766_fnca,19,2,Punishment,18,5,3.0,0,658,0,13,1,1,0,0,2.0,,,,MostlyPunishment,MostlyPunishment
48,792766_fnca,20,2,Punishment,19,5,2.0,0,438,0,13,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
49,792766_fnca,21,2,Reward,20,5,3.0,0,560,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
50,792766_fnca,22,2,Punishment,21,5,3.0,0,368,0,13,2,2,0,0,3.0,3.0,0.0,Reward,MostlyPunishment,MostlyPunishment
51,792766_fnca,23,2,Reward,22,5,3.0,0,383,0,13,3,3,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
52,792766_fnca,24,2,Punishment,23,5,2.0,0,548,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyPunishment,MostlyPunishment
53,792766_fnca,25,2,Punishment,24,5,3.0,0,411,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
54,792766_fnca,26,2,Punishment,25,5,3.0,0,426,0,13,2,2,0,0,,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
55,792766_fnca,28,2,Reward,26,5,3.0,0,552,0,14,3,3,0,0,3.0,,,,MostlyReward,MostlyReward
56,792766_fnca,29,2,Reward,27,5,3.0,0,524,0,13,4,4,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
57,792766_fnca,30,2,Punishment,28,5,2.0,0,485,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
58,792766_fnca,31,2,Reward,29,5,2.0,0,520,0,13,2,0,2,0,2.0,2.0,0.0,Punishment,MostlyReward,MostlyReward
