,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,153631_fnca,1,1,Reward,2,5,3.0,0,409,0,27,1,1,0,0,3.0,,,,MostlyReward,MostlyReward
2,153631_fnca,2,1,Reward,3,5,3.0,0,800,0,14,2,2,0,0,,3.0,0.0,Reward,MostlyReward,MostlyReward
3,153631_fnca,4,1,Reward,5,5,2.0,0,374,0,14,1,0,1,0,2.0,,,Punishment,MostlyReward,MostlyReward
4,153631_fnca,5,1,Reward,6,5,2.0,0,404,0,13,2,0,2,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
5,153631_fnca,6,1,Reward,7,5,3.0,0,364,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
6,153631_fnca,7,1,Neutral,8,5,2.0,0,336,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
7,153631_fnca,8,1,Reward,9,5,2.0,0,326,0,13,2,0,2,0,,2.0,0.0,Neutral,MostlyReward,MostlyReward
8,153631_fnca,10,1,Reward,10,5,3.0,0,846,0,13,1,1,0,0,3.0,,,,MostlyPunishment,MostlyPunishment
9,153631_fnca,11,1,Punishment,11,5,3.0,0,462,0,13,2,2,0,0,2.0,3.0,0.0,Reward,MostlyPunishment,MostlyPunishment
10,153631_fnca,12,1,Punishment,12,5,2.0,0,361,0,14,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
11,153631_fnca,13,1,Punishment,13,5,2.0,0,527,0,13,2,0,2,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
12,153631_fnca,14,1,Neutral,14,5,2.0,0,495,0,13,3,0,3,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
13,153631_fnca,15,1,Punishment,15,5,2.0,0,466,0,13,4,0,4,0,3.0,2.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
14,153631_fnca,16,1,Punishment,16,5,3.0,0,511,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
15,153631_fnca,17,1,Punishment,17,5,3.0,0,437,0,13,2,2,0,0,,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
16,153631_fnca,19,1,Punishment,18,5,3.0,0,716,0,13,3,3,0,0,3.0,,,,MostlyPunishment,MostlyPunishment
17,153631_fnca,20,1,Punishment,19,5,3.0,0,383,0,13,4,4,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
18,153631_fnca,21,1,Punishment,20,5,3.0,0,421,0,13,5,5,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
19,153631_fnca,22,1,Neutral,21,5,3.0,0,711,0,14,6,6,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
