,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,181636_fnca,2,1,Reward,3,5,3.0,0,1007,0,14,1,1,0,0,2.0,,,Reward,MostlyReward,MostlyReward
2,181636_fnca,3,1,Punishment,4,5,2.0,0,855,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
3,181636_fnca,4,1,Reward,5,5,2.0,0,275,0,13,2,0,2,0,3.0,2.0,0.0,Punishment,MostlyReward,MostlyReward
4,181636_fnca,5,1,Reward,6,5,3.0,0,383,0,14,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
5,181636_fnca,6,1,Reward,7,5,2.0,0,340,0,14,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
6,181636_fnca,7,1,Neutral,8,5,3.0,0,366,0,14,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
7,181636_fnca,8,1,Reward,9,5,3.0,0,420,0,13,2,2,0,0,,3.0,0.0,Neutral,MostlyReward,MostlyReward
8,181636_fnca,10,1,Reward,10,5,2.0,0,756,0,13,1,0,1,0,3.0,,,,MostlyPunishment,MostlyPunishment
9,181636_fnca,11,1,Punishment,11,5,3.0,0,352,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyPunishment,MostlyPunishment
10,181636_fnca,12,1,Punishment,12,5,3.0,0,496,0,13,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
11,181636_fnca,13,1,Punishment,13,5,3.0,0,350,0,13,3,3,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
12,181636_fnca,14,1,Neutral,14,5,2.0,0,287,0,13,1,0,1,0,,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
13,181636_fnca,16,1,Punishment,16,5,3.0,0,286,0,13,1,1,0,0,2.0,,,Punishment,MostlyPunishment,MostlyPunishment
14,181636_fnca,17,1,Punishment,17,5,2.0,0,263,0,14,1,0,1,0,,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
15,181636_fnca,19,1,Punishment,18,5,3.0,0,585,0,14,1,1,0,0,2.0,,,,MostlyPunishment,MostlyPunishment
16,181636_fnca,20,1,Punishment,19,5,2.0,0,296,0,14,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
17,181636_fnca,21,1,Punishment,20,5,2.0,0,349,0,14,2,0,2,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
18,181636_fnca,22,1,Neutral,21,5,3.0,0,418,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
