,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,133019_fnca,1,1,Reward,2,5,2.0,0,603,0,27,1,0,1,0,2.0,,,,MostlyReward,MostlyReward
2,133019_fnca,2,1,Reward,3,5,2.0,0,401,0,13,2,0,2,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
3,133019_fnca,3,1,Punishment,4,5,2.0,0,357,0,13,3,0,3,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
4,133019_fnca,4,1,Reward,5,5,2.0,0,470,0,13,4,0,4,0,3.0,2.0,0.0,Punishment,MostlyReward,MostlyReward
5,133019_fnca,5,1,Reward,6,5,3.0,0,337,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
6,133019_fnca,6,1,Reward,7,5,2.0,0,365,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
7,133019_fnca,7,1,Neutral,8,5,2.0,0,547,0,13,2,0,2,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
8,133019_fnca,8,1,Reward,9,5,3.0,0,524,0,13,1,1,0,0,,2.0,1.0,Neutral,MostlyReward,MostlyReward
9,133019_fnca,10,1,Reward,10,5,2.0,0,623,0,13,1,0,1,0,3.0,,,,MostlyPunishment,MostlyPunishment
10,133019_fnca,11,1,Punishment,11,5,3.0,0,302,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyPunishment,MostlyPunishment
11,133019_fnca,12,1,Punishment,12,5,2.0,0,499,0,14,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
12,133019_fnca,13,1,Punishment,13,5,2.0,0,1288,0,13,2,0,2,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
