,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,209834_fnca,1,1,Reward,2,5,3.0,0,655,0,27,1,1,0,0,2.0,,,,MostlyReward,MostlyReward
2,209834_fnca,2,1,Reward,3,5,2.0,0,694,0,14,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
3,209834_fnca,3,1,Punishment,4,5,3.0,0,303,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
4,209834_fnca,4,1,Reward,5,5,3.0,0,360,0,14,2,2,0,0,2.0,3.0,0.0,Punishment,MostlyReward,MostlyReward
5,209834_fnca,5,1,Reward,6,5,2.0,0,629,0,14,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
6,209834_fnca,6,1,Reward,7,5,3.0,0,657,0,14,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
7,209834_fnca,7,1,Neutral,8,5,2.0,0,246,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
8,209834_fnca,8,1,Reward,9,5,3.0,0,271,0,13,1,1,0,0,,2.0,1.0,Neutral,MostlyReward,MostlyReward
9,209834_fnca,10,1,Reward,10,5,3.0,0,817,0,13,2,2,0,0,2.0,,,,MostlyPunishment,MostlyPunishment
10,209834_fnca,11,1,Punishment,11,5,2.0,0,307,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyPunishment,MostlyPunishment
11,209834_fnca,12,1,Punishment,12,5,3.0,0,411,0,14,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
12,209834_fnca,13,1,Punishment,13,5,3.0,0,342,0,14,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
13,209834_fnca,14,1,Neutral,14,5,3.0,0,920,0,13,3,3,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
14,209834_fnca,15,1,Punishment,15,5,3.0,0,839,0,13,4,4,0,0,3.0,3.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
15,209834_fnca,16,1,Punishment,16,5,3.0,0,1122,0,13,5,5,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
16,209834_fnca,17,1,Punishment,17,5,2.0,0,593,0,13,1,0,1,0,,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
17,209834_fnca,19,1,Punishment,18,5,3.0,0,641,0,13,1,1,0,0,3.0,,,,MostlyPunishment,MostlyPunishment
18,209834_fnca,20,1,Punishment,19,5,3.0,0,898,0,13,2,2,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
19,209834_fnca,21,1,Punishment,20,5,2.0,0,504,0,13,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
20,209834_fnca,22,1,Neutral,21,5,3.0,0,544,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
21,209834_fnca,23,1,Punishment,22,5,3.0,0,607,0,13,2,2,0,0,2.0,3.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
22,209834_fnca,24,1,Neutral,23,5,2.0,0,706,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
23,209834_fnca,25,1,Punishment,24,5,2.0,0,543,0,13,2,0,2,0,3.0,2.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
24,209834_fnca,26,1,Punishment,25,5,3.0,0,502,0,14,1,1,0,0,,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
25,209834_fnca,28,1,Reward,26,5,3.0,0,485,0,14,2,2,0,0,3.0,,,,MostlyReward,MostlyReward
26,209834_fnca,29,1,Reward,27,5,3.0,0,370,0,14,3,3,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
27,209834_fnca,30,1,Punishment,28,5,2.0,0,531,0,14,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
28,209834_fnca,31,1,Reward,29,5,3.0,0,633,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyReward,MostlyReward
29,209834_fnca,32,1,Punishment,30,5,3.0,0,787,0,13,2,2,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
30,209834_fnca,33,1,Reward,31,5,3.0,0,392,0,14,3,3,0,0,2.0,3.0,0.0,Punishment,MostlyReward,MostlyReward
31,209834_fnca,34,1,Reward,32,5,2.0,0,889,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
32,209834_fnca,35,1,Reward,32,5,3.0,0,546,0,13,1,1,0,0,,2.0,1.0,Reward,MostlyReward,MostlyReward
33,209834_fnca,1,2,Punishment,2,5,3.0,0,388,0,26,1,1,0,0,3.0,,,,MostlyPunishment,MostlyPunishment
34,209834_fnca,2,2,Punishment,3,5,3.0,0,687,0,14,2,2,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
35,209834_fnca,3,2,Reward,4,5,2.0,0,609,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
36,209834_fnca,4,2,Punishment,5,5,2.0,0,523,0,13,2,0,2,0,3.0,2.0,0.0,Reward,MostlyPunishment,MostlyPunishment
