,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,176239_fnca,1,1,Reward,2,5,2.0,0,435,0,26,1,0,1,0,,,,,MostlyReward,MostlyReward
2,176239_fnca,3,1,Punishment,4,5,2.0,0,364,0,14,2,0,2,0,3.0,,,Reward,MostlyReward,MostlyReward
3,176239_fnca,4,1,Reward,5,5,3.0,0,502,0,14,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyReward,MostlyReward
4,176239_fnca,5,1,Reward,6,5,3.0,0,352,0,13,2,2,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
5,176239_fnca,6,1,Reward,7,5,2.0,0,891,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
6,176239_fnca,7,1,Neutral,8,5,2.0,0,279,0,14,2,0,2,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
7,176239_fnca,8,1,Reward,9,5,2.0,0,274,0,14,3,0,3,0,,2.0,0.0,Neutral,MostlyReward,MostlyReward
8,176239_fnca,10,1,Reward,10,5,3.0,0,774,0,13,1,1,0,0,2.0,,,,MostlyPunishment,MostlyPunishment
9,176239_fnca,11,1,Punishment,11,5,2.0,0,425,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyPunishment,MostlyPunishment
10,176239_fnca,12,1,Punishment,12,5,2.0,0,316,0,13,2,0,2,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
11,176239_fnca,13,1,Punishment,13,5,3.0,0,325,0,14,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
12,176239_fnca,14,1,Neutral,14,5,3.0,0,1116,0,13,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
13,176239_fnca,15,1,Punishment,15,5,3.0,0,280,0,14,3,3,0,0,3.0,3.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
14,176239_fnca,16,1,Punishment,16,5,3.0,0,307,0,14,4,4,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
15,176239_fnca,17,1,Punishment,17,5,2.0,0,332,0,13,1,0,1,0,,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
16,176239_fnca,19,1,Punishment,18,5,3.0,0,686,0,13,1,1,0,0,3.0,,,,MostlyPunishment,MostlyPunishment
17,176239_fnca,20,1,Punishment,19,5,3.0,0,499,0,13,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
18,176239_fnca,21,1,Punishment,20,5,3.0,0,220,0,13,3,3,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
19,176239_fnca,22,1,Neutral,21,5,3.0,0,528,0,13,4,4,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
