,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,731140_fnca,1,1,Reward,2,5,3.0,0,516,0,27,1,1,0,0,2.0,,,,MostlyReward,MostlyReward
2,731140_fnca,2,1,Reward,3,5,2.0,0,257,0,14,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
3,731140_fnca,3,1,Punishment,4,5,2.0,0,264,0,13,2,0,2,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
4,731140_fnca,4,1,Reward,5,5,3.0,0,410,0,14,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyReward,MostlyReward
5,731140_fnca,5,1,Reward,6,5,3.0,0,960,0,13,2,2,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
6,731140_fnca,6,1,Reward,7,5,2.0,0,434,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
7,731140_fnca,7,1,Neutral,8,5,3.0,0,339,0,14,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
8,731140_fnca,8,1,Reward,9,5,2.0,0,553,0,13,1,0,1,0,,3.0,1.0,Neutral,MostlyReward,MostlyReward
9,731140_fnca,10,1,Reward,10,5,3.0,0,533,0,13,1,1,0,0,2.0,,,,MostlyPunishment,MostlyPunishment
10,731140_fnca,11,1,Punishment,11,5,2.0,0,285,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyPunishment,MostlyPunishment
11,731140_fnca,12,1,Punishment,12,5,3.0,0,247,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
12,731140_fnca,13,1,Punishment,13,5,3.0,0,341,0,13,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
13,731140_fnca,14,1,Neutral,14,5,3.0,0,338,0,13,3,3,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
14,731140_fnca,15,1,Punishment,15,5,2.0,0,348,0,14,1,0,1,0,2.0,3.0,1.0,Neutral,MostlyPunishment,MostlyPunishment
15,731140_fnca,16,1,Punishment,16,5,2.0,0,457,0,13,2,0,2,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
16,731140_fnca,17,1,Punishment,17,5,3.0,0,722,0,13,1,1,0,0,,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
17,731140_fnca,19,1,Punishment,18,5,2.0,0,436,0,13,1,0,1,0,3.0,,,,MostlyPunishment,MostlyPunishment
18,731140_fnca,20,1,Punishment,19,5,3.0,0,395,0,14,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
19,731140_fnca,21,1,Punishment,20,5,2.0,0,360,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
20,731140_fnca,22,1,Neutral,21,5,2.0,0,270,0,13,2,0,2,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
21,731140_fnca,23,1,Punishment,22,5,3.0,0,354,0,13,1,1,0,0,2.0,2.0,1.0,Neutral,MostlyPunishment,MostlyPunishment
22,731140_fnca,24,1,Neutral,23,5,2.0,0,242,0,13,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
23,731140_fnca,25,1,Punishment,24,5,3.0,0,389,0,13,1,1,0,0,2.0,2.0,1.0,Neutral,MostlyPunishment,MostlyPunishment
24,731140_fnca,26,1,Punishment,25,5,2.0,0,347,0,13,1,0,1,0,,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
25,731140_fnca,28,1,Reward,26,5,2.0,0,743,0,13,2,0,2,0,3.0,,,,MostlyReward,MostlyReward
26,731140_fnca,29,1,Reward,27,5,3.0,0,334,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
27,731140_fnca,30,1,Punishment,28,5,2.0,0,303,0,14,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
28,731140_fnca,31,1,Reward,29,5,3.0,0,358,0,14,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyReward,MostlyReward
29,731140_fnca,32,1,Punishment,30,5,2.0,0,435,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
30,731140_fnca,33,1,Reward,31,5,2.0,0,240,0,13,2,0,2,0,3.0,2.0,0.0,Punishment,MostlyReward,MostlyReward
31,731140_fnca,34,1,Reward,32,5,3.0,0,500,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
32,731140_fnca,35,1,Reward,32,5,2.0,0,475,0,13,1,0,1,0,,3.0,1.0,Reward,MostlyReward,MostlyReward
33,731140_fnca,1,2,Punishment,2,5,3.0,0,465,0,26,1,1,0,0,3.0,,,,MostlyPunishment,MostlyPunishment
34,731140_fnca,2,2,Punishment,3,5,3.0,0,294,0,13,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
35,731140_fnca,3,2,Reward,4,5,3.0,0,426,0,13,3,3,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
36,731140_fnca,4,2,Punishment,5,5,2.0,0,214,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyPunishment,MostlyPunishment
37,731140_fnca,5,2,Reward,6,5,3.0,0,638,0,14,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
38,731140_fnca,6,2,Punishment,7,5,2.0,0,406,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyPunishment,MostlyPunishment
39,731140_fnca,7,2,Punishment,8,5,3.0,0,436,0,13,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
40,731140_fnca,8,2,Punishment,9,5,2.0,0,271,0,14,1,0,1,0,,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
41,731140_fnca,10,2,Reward,10,5,3.0,0,428,0,14,1,1,0,0,2.0,,,,MostlyReward,MostlyReward
42,731140_fnca,11,2,Neutral,11,5,2.0,0,220,0,14,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
43,731140_fnca,12,2,Reward,12,5,2.0,0,279,0,13,2,0,2,0,3.0,2.0,0.0,Neutral,MostlyReward,MostlyReward
44,731140_fnca,13,2,Reward,13,5,3.0,0,332,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
45,731140_fnca,14,2,Reward,14,5,2.0,0,675,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
46,731140_fnca,15,2,Reward,15,5,3.0,0,321,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
47,731140_fnca,16,2,Neutral,16,5,2.0,0,401,0,14,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
48,731140_fnca,17,2,Reward,17,5,2.0,0,243,0,14,2,0,2,0,,2.0,0.0,Neutral,MostlyReward,MostlyReward
49,731140_fnca,19,2,Punishment,18,5,3.0,0,386,0,13,1,1,0,0,2.0,,,,MostlyPunishment,MostlyPunishment
50,731140_fnca,20,2,Punishment,19,5,2.0,0,216,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
51,731140_fnca,21,2,Reward,20,5,2.0,0,1265,0,13,2,0,2,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
52,731140_fnca,22,2,Punishment,21,5,3.0,0,297,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyPunishment,MostlyPunishment
53,731140_fnca,23,2,Reward,22,5,3.0,0,297,0,14,2,2,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
54,731140_fnca,24,2,Punishment,23,5,2.0,0,219,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyPunishment,MostlyPunishment
55,731140_fnca,25,2,Punishment,24,5,2.0,0,244,0,13,2,0,2,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
56,731140_fnca,26,2,Punishment,25,5,2.0,0,312,0,14,3,0,3,0,,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
57,731140_fnca,28,2,Reward,26,5,3.0,0,668,0,13,1,1,0,0,2.0,,,,MostlyReward,MostlyReward
58,731140_fnca,29,2,Reward,27,5,2.0,0,249,0,14,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
59,731140_fnca,30,2,Punishment,28,5,2.0,0,607,0,13,2,0,2,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
60,731140_fnca,31,2,Reward,29,5,2.0,0,671,0,13,3,0,3,0,3.0,2.0,0.0,Punishment,MostlyReward,MostlyReward
61,731140_fnca,32,2,Punishment,30,5,3.0,0,472,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
62,731140_fnca,33,2,Reward,31,5,3.0,0,399,0,14,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyReward,MostlyReward
63,731140_fnca,34,2,Reward,32,5,3.0,0,317,0,14,3,3,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
64,731140_fnca,35,2,Reward,32,5,2.0,0,600,0,13,1,0,1,0,,3.0,1.0,Reward,MostlyReward,MostlyReward
