,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,832651_fnca,1,1,Reward,2,5,3.0,0,398,0,27,1,1,0,0,2.0,,,,MostlyReward,MostlyReward
2,832651_fnca,2,1,Reward,3,5,2.0,0,504,0,14,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
3,832651_fnca,3,1,Punishment,4,5,2.0,0,530,0,13,2,0,2,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
4,832651_fnca,4,1,Reward,5,5,2.0,0,751,0,14,3,0,3,0,3.0,2.0,0.0,Punishment,MostlyReward,MostlyReward
5,832651_fnca,5,1,Reward,6,5,3.0,0,637,0,14,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
6,832651_fnca,6,1,Reward,7,5,3.0,0,793,0,13,2,2,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
7,832651_fnca,7,1,Neutral,8,5,3.0,0,500,0,14,3,3,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
8,832651_fnca,8,1,Reward,9,5,2.0,0,445,0,13,1,0,1,0,,3.0,1.0,Neutral,MostlyReward,MostlyReward
9,832651_fnca,10,1,Reward,10,5,2.0,0,603,0,14,2,0,2,0,3.0,,,,MostlyPunishment,MostlyPunishment
10,832651_fnca,11,1,Punishment,11,5,3.0,0,456,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyPunishment,MostlyPunishment
11,832651_fnca,12,1,Punishment,12,5,2.0,0,520,0,13,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
12,832651_fnca,13,1,Punishment,13,5,3.0,0,409,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
13,832651_fnca,14,1,Neutral,14,5,3.0,0,534,0,14,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
14,832651_fnca,15,1,Punishment,15,5,3.0,0,674,0,13,3,3,0,0,2.0,3.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
15,832651_fnca,16,1,Punishment,16,5,2.0,0,420,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
16,832651_fnca,17,1,Punishment,17,5,2.0,0,637,0,14,2,0,2,0,,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
17,832651_fnca,19,1,Punishment,18,5,3.0,0,641,0,13,1,1,0,0,2.0,,,,MostlyPunishment,MostlyPunishment
