,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,105923_fnca,1,1,Reward,2,5,3.0,0,502,0,27,1,1,0,0,3.0,,,,MostlyReward,MostlyReward
2,105923_fnca,2,1,Reward,3,5,3.0,0,748,0,13,2,2,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
3,105923_fnca,3,1,Punishment,4,5,2.0,0,728,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
4,105923_fnca,4,1,Reward,5,5,2.0,0,659,0,14,2,0,2,0,2.0,2.0,0.0,Punishment,MostlyReward,MostlyReward
5,105923_fnca,5,1,Reward,6,5,2.0,0,413,0,14,3,0,3,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
6,105923_fnca,6,1,Reward,7,5,3.0,0,866,0,14,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
7,105923_fnca,7,1,Neutral,8,5,3.0,0,780,0,13,2,2,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
8,105923_fnca,8,1,Reward,9,5,2.0,0,597,0,13,1,0,1,0,,3.0,1.0,Neutral,MostlyReward,MostlyReward
9,105923_fnca,10,1,Reward,10,5,3.0,0,734,0,13,1,1,0,0,2.0,,,,MostlyPunishment,MostlyPunishment
10,105923_fnca,11,1,Punishment,11,5,2.0,0,486,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyPunishment,MostlyPunishment
11,105923_fnca,12,1,Punishment,12,5,2.0,0,396,0,14,2,0,2,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
12,105923_fnca,13,1,Punishment,13,5,2.0,0,646,0,13,3,0,3,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
13,105923_fnca,14,1,Neutral,14,5,3.0,0,680,0,14,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
14,105923_fnca,15,1,Punishment,15,5,3.0,0,402,0,14,2,2,0,0,3.0,3.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
15,105923_fnca,16,1,Punishment,16,5,3.0,0,1023,0,14,3,3,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
16,105923_fnca,17,1,Punishment,17,5,2.0,0,479,0,13,1,0,1,0,,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
17,105923_fnca,19,1,Punishment,18,5,3.0,0,728,0,13,1,1,0,0,3.0,,,,MostlyPunishment,MostlyPunishment
18,105923_fnca,20,1,Punishment,19,5,3.0,0,548,0,14,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
19,105923_fnca,21,1,Punishment,20,5,3.0,0,496,0,13,3,3,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
20,105923_fnca,22,1,Neutral,21,5,3.0,0,361,0,13,4,4,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
21,105923_fnca,23,1,Punishment,22,5,3.0,0,405,0,13,5,5,0,0,3.0,3.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
22,105923_fnca,24,1,Neutral,23,5,3.0,0,448,0,13,6,6,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
23,105923_fnca,25,1,Punishment,24,5,3.0,0,444,0,13,7,7,0,0,3.0,3.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
24,105923_fnca,26,1,Punishment,25,5,3.0,0,707,0,13,8,8,0,0,,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
25,105923_fnca,28,1,Reward,26,5,2.0,0,869,0,13,1,0,1,0,2.0,,,,MostlyReward,MostlyReward
26,105923_fnca,29,1,Reward,27,5,2.0,0,390,0,13,2,0,2,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
27,105923_fnca,30,1,Punishment,28,5,2.0,0,383,0,13,3,0,3,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
28,105923_fnca,31,1,Reward,29,5,2.0,0,383,0,13,4,0,4,0,3.0,2.0,0.0,Punishment,MostlyReward,MostlyReward
29,105923_fnca,32,1,Punishment,30,5,3.0,0,396,0,14,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
30,105923_fnca,33,1,Reward,31,5,3.0,0,704,0,14,2,2,0,0,2.0,3.0,0.0,Punishment,MostlyReward,MostlyReward
31,105923_fnca,34,1,Reward,32,5,2.0,0,447,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
32,105923_fnca,35,1,Reward,32,5,2.0,0,675,0,13,2,0,2,0,,2.0,0.0,Reward,MostlyReward,MostlyReward
33,105923_fnca,1,2,Punishment,2,5,2.0,0,588,0,27,1,0,1,0,2.0,,,,MostlyPunishment,MostlyPunishment
34,105923_fnca,2,2,Punishment,3,5,2.0,0,593,0,14,2,0,2,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
35,105923_fnca,3,2,Reward,4,5,3.0,0,482,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
36,105923_fnca,4,2,Punishment,5,5,3.0,0,554,0,13,2,2,0,0,3.0,3.0,0.0,Reward,MostlyPunishment,MostlyPunishment
37,105923_fnca,5,2,Reward,6,5,3.0,0,550,0,13,3,3,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
38,105923_fnca,6,2,Punishment,7,5,2.0,0,469,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyPunishment,MostlyPunishment
39,105923_fnca,7,2,Punishment,8,5,3.0,0,383,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
40,105923_fnca,8,2,Punishment,9,5,3.0,0,588,0,14,2,2,0,0,,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
41,105923_fnca,10,2,Reward,10,5,2.0,0,788,0,13,1,0,1,0,2.0,,,,MostlyReward,MostlyReward
42,105923_fnca,11,2,Neutral,11,5,2.0,0,489,0,14,2,0,2,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
43,105923_fnca,12,2,Reward,12,5,2.0,0,518,0,13,3,0,3,0,2.0,2.0,0.0,Neutral,MostlyReward,MostlyReward
44,105923_fnca,13,2,Reward,13,5,2.0,0,632,0,13,4,0,4,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
45,105923_fnca,14,2,Reward,14,5,2.0,0,432,0,13,5,0,5,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
46,105923_fnca,15,2,Reward,15,5,2.0,0,623,0,13,6,0,6,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
47,105923_fnca,16,2,Neutral,16,5,2.0,0,458,0,14,7,0,7,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
48,105923_fnca,17,2,Reward,17,5,2.0,0,537,0,14,8,0,8,0,,2.0,0.0,Neutral,MostlyReward,MostlyReward
49,105923_fnca,19,2,Punishment,18,5,2.0,0,979,0,13,9,0,9,0,2.0,,,,MostlyPunishment,MostlyPunishment
50,105923_fnca,20,2,Punishment,19,5,2.0,0,565,0,13,10,0,10,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
51,105923_fnca,21,2,Reward,20,5,3.0,0,502,0,14,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
52,105923_fnca,22,2,Punishment,21,5,3.0,0,709,0,14,2,2,0,0,3.0,3.0,0.0,Reward,MostlyPunishment,MostlyPunishment
53,105923_fnca,23,2,Reward,22,5,3.0,0,433,0,13,3,3,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
54,105923_fnca,24,2,Punishment,23,5,3.0,0,553,0,12,4,4,0,0,2.0,3.0,0.0,Reward,MostlyPunishment,MostlyPunishment
55,105923_fnca,25,2,Punishment,24,5,2.0,0,558,0,13,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
56,105923_fnca,26,2,Punishment,25,5,3.0,0,578,0,14,1,1,0,0,,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
57,105923_fnca,28,2,Reward,26,5,2.0,0,727,0,14,1,0,1,0,2.0,,,,MostlyReward,MostlyReward
58,105923_fnca,29,2,Reward,27,5,2.0,0,462,0,13,2,0,2,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
59,105923_fnca,30,2,Punishment,28,5,2.0,0,597,0,13,3,0,3,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
60,105923_fnca,31,2,Reward,29,5,2.0,0,638,0,13,4,0,4,0,3.0,2.0,0.0,Punishment,MostlyReward,MostlyReward
61,105923_fnca,32,2,Punishment,30,5,3.0,0,809,0,14,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
62,105923_fnca,33,2,Reward,31,5,2.0,0,486,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyReward,MostlyReward
63,105923_fnca,34,2,Reward,32,5,2.0,0,807,0,13,2,0,2,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
64,105923_fnca,35,2,Reward,32,5,3.0,0,378,0,13,1,1,0,0,,2.0,1.0,Reward,MostlyReward,MostlyReward
