,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,213522_fnca,1,1,Reward,2,5,2.0,0,1304,0,27,1,0,1,0,3.0,,,,MostlyReward,MostlyReward
2,213522_fnca,2,1,Reward,3,5,3.0,0,956,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
3,213522_fnca,3,1,Punishment,4,5,3.0,0,733,0,13,2,2,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
4,213522_fnca,4,1,Reward,5,5,2.0,0,274,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyReward,MostlyReward
5,213522_fnca,5,1,Reward,6,5,2.0,0,301,0,13,2,0,2,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
6,213522_fnca,6,1,Reward,7,5,2.0,0,599,0,14,3,0,3,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
7,213522_fnca,7,1,Neutral,8,5,3.0,0,395,0,14,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
8,213522_fnca,8,1,Reward,9,5,2.0,0,704,0,13,1,0,1,0,,3.0,1.0,Neutral,MostlyReward,MostlyReward
9,213522_fnca,10,1,Reward,10,5,3.0,0,975,0,13,1,1,0,0,3.0,,,,MostlyPunishment,MostlyPunishment
10,213522_fnca,11,1,Punishment,11,5,3.0,0,559,0,13,2,2,0,0,3.0,3.0,0.0,Reward,MostlyPunishment,MostlyPunishment
11,213522_fnca,12,1,Punishment,12,5,3.0,0,370,0,14,3,3,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
12,213522_fnca,13,1,Punishment,13,5,3.0,0,549,0,14,4,4,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
13,213522_fnca,14,1,Neutral,14,5,2.0,0,290,0,14,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
