,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,100206_fnca,1,1,Reward,2,5,2.0,0,460,0,27,1,0,1,0,3.0,,,,MostlyReward,MostlyReward
2,100206_fnca,2,1,Reward,3,5,3.0,0,384,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
3,100206_fnca,3,1,Punishment,4,5,3.0,0,373,0,13,2,2,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
4,100206_fnca,4,1,Reward,5,5,2.0,0,309,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyReward,MostlyReward
5,100206_fnca,5,1,Reward,6,5,2.0,0,315,0,14,2,0,2,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
6,100206_fnca,6,1,Reward,7,5,2.0,0,304,0,13,3,0,3,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
7,100206_fnca,7,1,Neutral,8,5,2.0,0,273,0,14,4,0,4,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
8,100206_fnca,8,1,Reward,9,5,2.0,0,328,0,14,5,0,5,0,,2.0,0.0,Neutral,MostlyReward,MostlyReward
9,100206_fnca,10,1,Reward,10,5,3.0,0,418,0,13,1,1,0,0,2.0,,,,MostlyPunishment,MostlyPunishment
10,100206_fnca,11,1,Punishment,11,5,2.0,0,230,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyPunishment,MostlyPunishment
11,100206_fnca,12,1,Punishment,12,5,3.0,0,284,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
12,100206_fnca,13,1,Punishment,13,5,3.0,0,296,0,13,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
13,100206_fnca,14,1,Neutral,14,5,3.0,0,243,0,13,3,3,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
14,100206_fnca,15,1,Punishment,15,5,3.0,0,303,0,14,4,4,0,0,2.0,3.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
15,100206_fnca,16,1,Punishment,16,5,2.0,0,284,0,14,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
16,100206_fnca,17,1,Punishment,17,5,2.0,0,410,0,13,2,0,2,0,,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
17,100206_fnca,19,1,Punishment,18,5,2.0,0,421,0,13,3,0,3,0,3.0,,,,MostlyPunishment,MostlyPunishment
18,100206_fnca,20,1,Punishment,19,5,3.0,0,256,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
19,100206_fnca,21,1,Punishment,20,5,3.0,0,272,0,13,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
20,100206_fnca,22,1,Neutral,21,5,3.0,0,318,0,13,3,3,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
21,100206_fnca,23,1,Punishment,22,5,3.0,0,291,0,13,4,4,0,0,2.0,3.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
22,100206_fnca,24,1,Neutral,23,5,2.0,0,218,0,14,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
23,100206_fnca,25,1,Punishment,24,5,3.0,0,284,0,13,1,1,0,0,2.0,2.0,1.0,Neutral,MostlyPunishment,MostlyPunishment
24,100206_fnca,26,1,Punishment,25,5,2.0,0,310,0,14,1,0,1,0,,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
25,100206_fnca,28,1,Reward,26,5,2.0,0,307,0,13,2,0,2,0,2.0,,,,MostlyReward,MostlyReward
26,100206_fnca,29,1,Reward,27,5,2.0,0,236,0,13,3,0,3,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
27,100206_fnca,30,1,Punishment,28,5,2.0,0,289,0,13,4,0,4,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
28,100206_fnca,31,1,Reward,29,5,2.0,0,253,0,13,5,0,5,0,2.0,2.0,0.0,Punishment,MostlyReward,MostlyReward
29,100206_fnca,32,1,Punishment,30,5,2.0,0,267,0,14,6,0,6,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
30,100206_fnca,33,1,Reward,31,5,2.0,0,267,0,13,7,0,7,0,2.0,2.0,0.0,Punishment,MostlyReward,MostlyReward
31,100206_fnca,34,1,Reward,32,5,2.0,0,259,0,13,8,0,8,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
32,100206_fnca,35,1,Reward,32,5,2.0,0,238,0,13,9,0,9,0,,2.0,0.0,Reward,MostlyReward,MostlyReward
33,100206_fnca,1,2,Punishment,2,5,3.0,0,401,0,27,1,1,0,0,3.0,,,,MostlyPunishment,MostlyPunishment
34,100206_fnca,2,2,Punishment,3,5,3.0,0,275,0,14,2,2,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
35,100206_fnca,3,2,Reward,4,5,2.0,0,314,0,14,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
36,100206_fnca,4,2,Punishment,5,5,3.0,0,295,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyPunishment,MostlyPunishment
37,100206_fnca,5,2,Reward,6,5,2.0,0,251,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
38,100206_fnca,6,2,Punishment,7,5,2.0,0,305,0,13,2,0,2,0,2.0,2.0,0.0,Reward,MostlyPunishment,MostlyPunishment
39,100206_fnca,7,2,Punishment,8,5,2.0,0,263,0,13,3,0,3,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
40,100206_fnca,8,2,Punishment,9,5,2.0,0,233,0,14,4,0,4,0,,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
41,100206_fnca,10,2,Reward,10,5,3.0,0,323,0,13,1,1,0,0,2.0,,,,MostlyReward,MostlyReward
42,100206_fnca,11,2,Neutral,11,5,2.0,0,209,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
43,100206_fnca,12,2,Reward,12,5,3.0,0,1206,0,13,1,1,0,0,3.0,2.0,1.0,Neutral,MostlyReward,MostlyReward
44,100206_fnca,13,2,Reward,13,5,3.0,0,544,0,14,2,2,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
45,100206_fnca,14,2,Reward,14,5,3.0,0,297,0,13,3,3,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
46,100206_fnca,15,2,Reward,15,5,3.0,0,310,0,13,4,4,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
47,100206_fnca,16,2,Neutral,16,5,2.0,0,271,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
48,100206_fnca,17,2,Reward,17,5,3.0,0,256,0,13,1,1,0,0,,2.0,1.0,Neutral,MostlyReward,MostlyReward
49,100206_fnca,19,2,Punishment,18,5,2.0,0,538,0,13,1,0,1,0,2.0,,,,MostlyPunishment,MostlyPunishment
