,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,872562_fnca,1,1,Reward,2,5,2.0,0,548,0,53,1,0,1,0,2.0,,,,MostlyReward,MostlyReward
2,872562_fnca,2,1,Reward,3,5,2.0,0,988,0,13,2,0,2,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
3,872562_fnca,3,1,Punishment,4,5,3.0,0,313,0,14,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
4,872562_fnca,4,1,Reward,5,5,2.0,0,331,0,14,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyReward,MostlyReward
5,872562_fnca,5,1,Reward,6,5,2.0,0,404,0,13,2,0,2,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
6,872562_fnca,6,1,Reward,7,5,3.0,0,330,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
7,872562_fnca,7,1,Neutral,8,5,3.0,0,377,0,13,2,2,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
8,872562_fnca,8,1,Reward,9,5,2.0,0,353,0,13,1,0,1,0,,3.0,1.0,Neutral,MostlyReward,MostlyReward
9,872562_fnca,10,1,Reward,10,5,2.0,0,1117,0,14,2,0,2,0,2.0,,,,MostlyPunishment,MostlyPunishment
10,872562_fnca,11,1,Punishment,11,5,2.0,0,282,0,14,3,0,3,0,2.0,2.0,0.0,Reward,MostlyPunishment,MostlyPunishment
11,872562_fnca,12,1,Punishment,12,5,2.0,0,347,0,13,4,0,4,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
12,872562_fnca,13,1,Punishment,13,5,2.0,0,358,0,13,5,0,5,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
13,872562_fnca,14,1,Neutral,14,5,2.0,0,823,0,13,6,0,6,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
14,872562_fnca,15,1,Punishment,15,5,2.0,0,390,0,14,7,0,7,0,2.0,2.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
15,872562_fnca,16,1,Punishment,16,5,2.0,0,468,0,14,8,0,8,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
16,872562_fnca,17,1,Punishment,17,5,2.0,0,737,0,13,9,0,9,0,,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
17,872562_fnca,19,1,Punishment,18,5,2.0,0,678,0,13,10,0,10,0,3.0,,,,MostlyPunishment,MostlyPunishment
18,872562_fnca,20,1,Punishment,19,5,3.0,0,289,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
19,872562_fnca,21,1,Punishment,20,5,3.0,0,371,0,14,2,2,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
20,872562_fnca,22,1,Neutral,21,5,2.0,0,289,0,14,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
21,872562_fnca,23,1,Punishment,22,5,2.0,0,235,0,13,2,0,2,0,2.0,2.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
22,872562_fnca,24,1,Neutral,23,5,2.0,0,360,0,14,3,0,3,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
23,872562_fnca,25,1,Punishment,24,5,3.0,0,291,0,14,1,1,0,0,3.0,2.0,1.0,Neutral,MostlyPunishment,MostlyPunishment
24,872562_fnca,26,1,Punishment,25,5,3.0,0,340,0,13,2,2,0,0,,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
25,872562_fnca,28,1,Reward,26,5,2.0,0,610,0,13,1,0,1,0,2.0,,,,MostlyReward,MostlyReward
26,872562_fnca,29,1,Reward,27,5,2.0,0,285,0,13,2,0,2,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
27,872562_fnca,30,1,Punishment,28,5,3.0,0,320,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
28,872562_fnca,31,1,Reward,29,5,3.0,0,430,0,13,2,2,0,0,2.0,3.0,0.0,Punishment,MostlyReward,MostlyReward
29,872562_fnca,32,1,Punishment,30,5,2.0,0,352,0,14,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
30,872562_fnca,33,1,Reward,31,5,2.0,0,305,0,14,2,0,2,0,3.0,2.0,0.0,Punishment,MostlyReward,MostlyReward
31,872562_fnca,34,1,Reward,32,5,3.0,0,349,0,14,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
32,872562_fnca,35,1,Reward,32,5,3.0,0,297,0,13,2,2,0,0,,3.0,0.0,Reward,MostlyReward,MostlyReward
33,872562_fnca,1,2,Punishment,2,5,2.0,0,418,0,27,1,0,1,0,2.0,,,,MostlyPunishment,MostlyPunishment
34,872562_fnca,2,2,Punishment,3,5,2.0,0,280,0,14,2,0,2,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
35,872562_fnca,3,2,Reward,4,5,2.0,0,652,0,14,3,0,3,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
36,872562_fnca,4,2,Punishment,5,5,3.0,0,364,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyPunishment,MostlyPunishment
37,872562_fnca,5,2,Reward,6,5,3.0,0,281,0,13,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
38,872562_fnca,6,2,Punishment,7,5,3.0,0,412,0,13,3,3,0,0,2.0,3.0,0.0,Reward,MostlyPunishment,MostlyPunishment
39,872562_fnca,7,2,Punishment,8,5,2.0,0,344,0,14,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
40,872562_fnca,8,2,Punishment,9,5,2.0,0,321,0,14,2,0,2,0,,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
41,872562_fnca,10,2,Reward,10,5,2.0,0,438,0,13,3,0,3,0,2.0,,,,MostlyReward,MostlyReward
42,872562_fnca,11,2,Neutral,11,5,2.0,0,304,0,13,4,0,4,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
43,872562_fnca,12,2,Reward,12,5,2.0,0,480,0,13,5,0,5,0,2.0,2.0,0.0,Neutral,MostlyReward,MostlyReward
44,872562_fnca,13,2,Reward,13,5,2.0,0,446,0,14,6,0,6,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
45,872562_fnca,14,2,Reward,14,5,2.0,0,344,0,13,7,0,7,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
46,872562_fnca,15,2,Reward,15,5,2.0,0,381,0,13,8,0,8,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
47,872562_fnca,16,2,Neutral,16,5,2.0,0,336,0,14,9,0,9,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
48,872562_fnca,17,2,Reward,17,5,2.0,0,392,0,14,10,0,10,0,,2.0,0.0,Neutral,MostlyReward,MostlyReward
