,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,122620_fnca,1,1,Reward,2,5,3.0,0,503,0,27,1,1,0,0,2.0,,,,MostlyReward,MostlyReward
2,122620_fnca,2,1,Reward,3,5,2.0,0,371,0,14,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
3,122620_fnca,3,1,Punishment,4,5,3.0,0,316,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
4,122620_fnca,4,1,Reward,5,5,2.0,0,319,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyReward,MostlyReward
5,122620_fnca,5,1,Reward,6,5,2.0,0,337,0,13,2,0,2,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
6,122620_fnca,6,1,Reward,7,5,3.0,0,444,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
7,122620_fnca,7,1,Neutral,8,5,2.0,0,295,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
8,122620_fnca,8,1,Reward,9,5,3.0,0,223,0,13,1,1,0,0,,2.0,1.0,Neutral,MostlyReward,MostlyReward
9,122620_fnca,10,1,Reward,10,5,3.0,0,366,0,13,2,2,0,0,2.0,,,,MostlyPunishment,MostlyPunishment
10,122620_fnca,11,1,Punishment,11,5,2.0,0,332,0,14,1,0,1,0,3.0,3.0,1.0,Reward,MostlyPunishment,MostlyPunishment
11,122620_fnca,12,1,Punishment,12,5,3.0,0,415,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
12,122620_fnca,13,1,Punishment,13,5,3.0,0,308,0,13,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
