,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,130922_fnca,1,1,Reward,2,5,3.0,0,638,0,27,1,1,0,0,3.0,,,,MostlyReward,MostlyReward
2,130922_fnca,2,1,Reward,3,5,3.0,0,328,0,14,2,2,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
3,130922_fnca,3,1,Punishment,4,5,2.0,0,363,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
4,130922_fnca,4,1,Reward,5,5,2.0,0,339,0,13,2,0,2,0,2.0,2.0,0.0,Punishment,MostlyReward,MostlyReward
5,130922_fnca,5,1,Reward,6,5,2.0,0,329,0,13,3,0,3,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
6,130922_fnca,6,1,Reward,7,5,2.0,0,294,0,14,4,0,4,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
7,130922_fnca,7,1,Neutral,8,5,3.0,0,307,0,14,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
8,130922_fnca,8,1,Reward,9,5,3.0,0,359,0,14,2,2,0,0,,3.0,0.0,Neutral,MostlyReward,MostlyReward
9,130922_fnca,11,1,Punishment,11,5,2.0,0,340,0,14,1,0,1,0,2.0,,,Reward,MostlyPunishment,MostlyPunishment
10,130922_fnca,12,1,Punishment,12,5,2.0,0,335,0,13,2,0,2,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
11,130922_fnca,13,1,Punishment,13,5,2.0,0,334,0,13,3,0,3,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
12,130922_fnca,14,1,Neutral,14,5,2.0,0,275,0,13,4,0,4,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
13,130922_fnca,15,1,Punishment,15,5,2.0,0,371,0,14,5,0,5,0,3.0,2.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
14,130922_fnca,16,1,Punishment,16,5,3.0,0,293,0,14,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
15,130922_fnca,17,1,Punishment,17,5,3.0,0,239,0,13,2,2,0,0,,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
16,130922_fnca,19,1,Punishment,18,5,2.0,0,347,0,13,1,0,1,0,2.0,,,,MostlyPunishment,MostlyPunishment
17,130922_fnca,20,1,Punishment,19,5,2.0,0,268,0,13,2,0,2,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
18,130922_fnca,21,1,Punishment,20,5,3.0,0,313,0,13,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
19,130922_fnca,22,1,Neutral,21,5,2.0,0,483,0,14,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
20,130922_fnca,23,1,Punishment,22,5,3.0,0,274,0,13,1,1,0,0,2.0,2.0,1.0,Neutral,MostlyPunishment,MostlyPunishment
21,130922_fnca,24,1,Neutral,23,5,2.0,0,394,0,14,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
22,130922_fnca,25,1,Punishment,24,5,3.0,0,265,0,14,1,1,0,0,2.0,2.0,1.0,Neutral,MostlyPunishment,MostlyPunishment
23,130922_fnca,26,1,Punishment,25,5,2.0,0,363,0,14,1,0,1,0,,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
24,130922_fnca,28,1,Reward,26,5,3.0,0,1399,0,13,1,1,0,0,3.0,,,,MostlyReward,MostlyReward
25,130922_fnca,29,1,Reward,27,5,3.0,0,263,0,13,2,2,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
26,130922_fnca,30,1,Punishment,28,5,2.0,0,358,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
27,130922_fnca,31,1,Reward,29,5,3.0,0,254,0,14,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyReward,MostlyReward
28,130922_fnca,32,1,Punishment,30,5,3.0,0,306,0,14,2,2,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
29,130922_fnca,33,1,Reward,31,5,2.0,0,575,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyReward,MostlyReward
30,130922_fnca,34,1,Reward,32,5,2.0,0,474,0,13,2,0,2,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
31,130922_fnca,35,1,Reward,32,5,3.0,0,453,0,13,1,1,0,0,,2.0,1.0,Reward,MostlyReward,MostlyReward
32,130922_fnca,1,2,Punishment,2,5,3.0,0,506,0,27,1,1,0,0,3.0,,,,MostlyPunishment,MostlyPunishment
33,130922_fnca,2,2,Punishment,3,5,3.0,0,336,0,13,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
34,130922_fnca,3,2,Reward,4,5,3.0,0,257,0,13,3,3,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
35,130922_fnca,4,2,Punishment,5,5,2.0,0,270,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyPunishment,MostlyPunishment
36,130922_fnca,5,2,Reward,6,5,2.0,0,316,0,13,2,0,2,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
37,130922_fnca,6,2,Punishment,7,5,2.0,0,259,0,14,3,0,3,0,3.0,2.0,0.0,Reward,MostlyPunishment,MostlyPunishment
38,130922_fnca,7,2,Punishment,8,5,3.0,0,511,0,14,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
39,130922_fnca,8,2,Punishment,9,5,3.0,0,327,0,14,2,2,0,0,,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
40,130922_fnca,10,2,Reward,10,5,3.0,0,437,0,14,3,3,0,0,3.0,,,,MostlyReward,MostlyReward
41,130922_fnca,11,2,Neutral,11,5,3.0,0,406,0,13,4,4,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
42,130922_fnca,12,2,Reward,12,5,2.0,0,256,0,13,1,0,1,0,2.0,3.0,1.0,Neutral,MostlyReward,MostlyReward
43,130922_fnca,13,2,Reward,13,5,2.0,0,260,0,14,2,0,2,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
44,130922_fnca,14,2,Reward,14,5,3.0,0,319,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
45,130922_fnca,15,2,Reward,15,5,3.0,0,324,0,14,2,2,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
46,130922_fnca,16,2,Neutral,16,5,3.0,0,411,0,14,3,3,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
47,130922_fnca,17,2,Reward,17,5,2.0,0,390,0,14,1,0,1,0,,3.0,1.0,Neutral,MostlyReward,MostlyReward
48,130922_fnca,19,2,Punishment,18,5,2.0,0,404,0,13,2,0,2,0,3.0,,,,MostlyPunishment,MostlyPunishment
49,130922_fnca,20,2,Punishment,19,5,3.0,0,267,0,13,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
50,130922_fnca,21,2,Reward,20,5,2.0,0,258,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
51,130922_fnca,22,2,Punishment,21,5,2.0,0,387,0,13,2,0,2,0,2.0,2.0,0.0,Reward,MostlyPunishment,MostlyPunishment
52,130922_fnca,23,2,Reward,22,5,2.0,0,267,0,13,3,0,3,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
53,130922_fnca,24,2,Punishment,23,5,2.0,0,263,0,14,4,0,4,0,2.0,2.0,0.0,Reward,MostlyPunishment,MostlyPunishment
54,130922_fnca,25,2,Punishment,24,5,2.0,0,303,0,14,5,0,5,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
55,130922_fnca,26,2,Punishment,25,5,2.0,0,295,0,14,6,0,6,0,,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
56,130922_fnca,29,2,Reward,27,5,3.0,0,277,0,13,1,1,0,0,3.0,,,Reward,MostlyReward,MostlyReward
57,130922_fnca,30,2,Punishment,28,5,3.0,0,372,0,14,2,2,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
58,130922_fnca,31,2,Reward,29,5,3.0,0,275,0,13,3,3,0,0,2.0,3.0,0.0,Punishment,MostlyReward,MostlyReward
59,130922_fnca,32,2,Punishment,30,5,2.0,0,442,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
60,130922_fnca,33,2,Reward,31,5,2.0,0,326,0,13,2,0,2,0,2.0,2.0,0.0,Punishment,MostlyReward,MostlyReward
61,130922_fnca,34,2,Reward,32,5,2.0,0,344,0,14,3,0,3,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
62,130922_fnca,35,2,Reward,32,5,3.0,0,188,1,14,1,1,0,1,,2.0,1.0,Reward,MostlyReward,MostlyReward
