,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,136126_fnca,1,1,Reward,2,5,3.0,0,777,0,27,1,1,0,0,2.0,,,,MostlyReward,MostlyReward
2,136126_fnca,2,1,Reward,3,5,2.0,0,281,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
3,136126_fnca,3,1,Punishment,4,5,3.0,0,186,1,14,1,1,0,1,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
4,136126_fnca,4,1,Reward,5,5,3.0,0,635,0,14,2,2,0,0,2.0,3.0,0.0,Punishment,MostlyReward,MostlyReward
5,136126_fnca,5,1,Reward,6,5,2.0,0,1144,0,14,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
6,136126_fnca,6,1,Reward,7,5,3.0,0,696,0,14,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
7,136126_fnca,7,1,Neutral,8,5,2.0,0,582,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
8,136126_fnca,8,1,Reward,9,5,2.0,0,649,0,13,2,0,2,0,,2.0,0.0,Neutral,MostlyReward,MostlyReward
9,136126_fnca,10,1,Reward,10,5,3.0,0,780,0,14,1,1,0,0,3.0,,,,MostlyPunishment,MostlyPunishment
10,136126_fnca,11,1,Punishment,11,5,3.0,0,1217,0,13,2,2,0,0,3.0,3.0,0.0,Reward,MostlyPunishment,MostlyPunishment
11,136126_fnca,12,1,Punishment,12,5,3.0,0,862,0,13,3,3,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
12,136126_fnca,13,1,Punishment,13,5,3.0,0,677,0,13,4,4,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
13,136126_fnca,14,1,Neutral,14,5,2.0,0,670,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
14,136126_fnca,15,1,Punishment,15,5,2.0,0,760,0,14,2,0,2,0,3.0,2.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
15,136126_fnca,16,1,Punishment,16,5,3.0,0,855,0,14,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
16,136126_fnca,17,1,Punishment,17,5,2.0,0,968,0,14,1,0,1,0,,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
