,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,178748_fnca,1,1,Reward,2,5,3.0,0,1178,0,40,1,1,0,0,,,,,MostlyReward,MostlyReward
2,178748_fnca,3,1,Punishment,4,5,3.0,0,484,0,13,2,2,0,0,2.0,,,Reward,MostlyReward,MostlyReward
3,178748_fnca,4,1,Reward,5,5,2.0,0,483,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyReward,MostlyReward
4,178748_fnca,5,1,Reward,6,5,2.0,0,477,0,13,2,0,2,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
5,178748_fnca,6,1,Reward,7,5,2.0,0,321,0,14,3,0,3,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
6,178748_fnca,7,1,Neutral,8,5,3.0,0,385,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
7,178748_fnca,8,1,Reward,9,5,2.0,0,444,0,13,1,0,1,0,,3.0,1.0,Neutral,MostlyReward,MostlyReward
8,178748_fnca,10,1,Reward,10,5,3.0,0,797,0,14,1,1,0,0,2.0,,,,MostlyPunishment,MostlyPunishment
9,178748_fnca,11,1,Punishment,11,5,2.0,0,605,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyPunishment,MostlyPunishment
10,178748_fnca,12,1,Punishment,12,5,2.0,0,419,0,13,2,0,2,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
11,178748_fnca,13,1,Punishment,13,5,3.0,0,436,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
12,178748_fnca,14,1,Neutral,14,5,3.0,0,349,0,13,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
13,178748_fnca,15,1,Punishment,15,5,3.0,0,369,0,13,3,3,0,0,2.0,3.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
14,178748_fnca,16,1,Punishment,16,5,2.0,0,389,0,14,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
15,178748_fnca,17,1,Punishment,17,5,2.0,0,319,0,14,2,0,2,0,,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
16,178748_fnca,19,1,Punishment,18,5,2.0,0,606,0,13,3,0,3,0,3.0,,,,MostlyPunishment,MostlyPunishment
17,178748_fnca,20,1,Punishment,19,5,3.0,0,567,0,14,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
18,178748_fnca,21,1,Punishment,20,5,3.0,0,430,0,13,2,2,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
19,178748_fnca,22,1,Neutral,21,5,2.0,0,540,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
20,178748_fnca,23,1,Punishment,22,5,2.0,0,337,0,14,2,0,2,0,3.0,2.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
21,178748_fnca,24,1,Neutral,23,5,3.0,0,410,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
22,178748_fnca,25,1,Punishment,24,5,3.0,0,431,0,14,2,2,0,0,2.0,3.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
23,178748_fnca,26,1,Punishment,25,5,2.0,0,241,0,13,1,0,1,0,,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
24,178748_fnca,28,1,Reward,26,5,3.0,0,899,0,14,1,1,0,0,2.0,,,,MostlyReward,MostlyReward
25,178748_fnca,29,1,Reward,27,5,2.0,0,518,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
26,178748_fnca,30,1,Punishment,28,5,2.0,0,328,0,13,2,0,2,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
27,178748_fnca,31,1,Reward,29,5,2.0,0,489,0,13,3,0,3,0,3.0,2.0,0.0,Punishment,MostlyReward,MostlyReward
28,178748_fnca,32,1,Punishment,30,5,3.0,0,543,0,14,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
29,178748_fnca,33,1,Reward,31,5,2.0,0,404,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyReward,MostlyReward
30,178748_fnca,34,1,Reward,32,5,2.0,0,373,0,13,2,0,2,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
31,178748_fnca,35,1,Reward,32,5,3.0,0,446,0,14,1,1,0,0,,2.0,1.0,Reward,MostlyReward,MostlyReward
