,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,810439_fnca,1,1,Reward,2,5,2.0,0,704,0,26,1,0,1,0,3.0,,,,MostlyReward,MostlyReward
2,810439_fnca,2,1,Reward,3,5,3.0,0,585,0,14,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
3,810439_fnca,3,1,Punishment,4,5,2.0,0,581,0,14,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
4,810439_fnca,4,1,Reward,5,5,3.0,0,546,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyReward,MostlyReward
5,810439_fnca,5,1,Reward,6,5,3.0,0,342,0,13,2,2,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
6,810439_fnca,6,1,Reward,7,5,2.0,0,374,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
7,810439_fnca,7,1,Neutral,8,5,2.0,0,337,0,13,2,0,2,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
8,810439_fnca,8,1,Reward,9,5,3.0,0,283,0,13,1,1,0,0,,2.0,1.0,Neutral,MostlyReward,MostlyReward
9,810439_fnca,10,1,Reward,10,5,2.0,0,870,0,13,1,0,1,0,3.0,,,,MostlyPunishment,MostlyPunishment
10,810439_fnca,11,1,Punishment,11,5,3.0,0,326,0,14,1,1,0,0,3.0,2.0,1.0,Reward,MostlyPunishment,MostlyPunishment
11,810439_fnca,12,1,Punishment,12,5,3.0,0,373,0,14,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
12,810439_fnca,13,1,Punishment,13,5,3.0,0,480,0,14,3,3,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
13,810439_fnca,14,1,Neutral,14,5,2.0,0,285,0,13,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
14,810439_fnca,15,1,Punishment,15,5,3.0,0,256,0,13,1,1,0,0,2.0,2.0,1.0,Neutral,MostlyPunishment,MostlyPunishment
15,810439_fnca,16,1,Punishment,16,5,2.0,0,265,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
16,810439_fnca,17,1,Punishment,17,5,2.0,0,231,0,13,2,0,2,0,,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
17,810439_fnca,19,1,Punishment,18,5,2.0,0,976,0,14,3,0,3,0,3.0,,,,MostlyPunishment,MostlyPunishment
18,810439_fnca,20,1,Punishment,19,5,3.0,0,273,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
19,810439_fnca,21,1,Punishment,20,5,3.0,0,322,0,14,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
20,810439_fnca,22,1,Neutral,21,5,3.0,0,410,0,14,3,3,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
21,810439_fnca,23,1,Punishment,22,5,2.0,0,270,0,14,1,0,1,0,3.0,3.0,1.0,Neutral,MostlyPunishment,MostlyPunishment
22,810439_fnca,24,1,Neutral,23,5,3.0,0,360,0,13,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
23,810439_fnca,25,1,Punishment,24,5,2.0,0,218,0,13,1,0,1,0,3.0,3.0,1.0,Neutral,MostlyPunishment,MostlyPunishment
24,810439_fnca,26,1,Punishment,25,5,3.0,0,283,0,13,1,1,0,0,,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
25,810439_fnca,28,1,Reward,26,5,3.0,0,652,0,13,2,2,0,0,2.0,,,,MostlyReward,MostlyReward
26,810439_fnca,29,1,Reward,27,5,2.0,0,294,0,14,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
27,810439_fnca,30,1,Punishment,28,5,3.0,0,289,0,14,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
28,810439_fnca,31,1,Reward,29,5,3.0,0,257,0,13,2,2,0,0,2.0,3.0,0.0,Punishment,MostlyReward,MostlyReward
29,810439_fnca,32,1,Punishment,30,5,2.0,0,255,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
30,810439_fnca,33,1,Reward,31,5,3.0,0,256,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyReward,MostlyReward
31,810439_fnca,34,1,Reward,32,5,3.0,0,540,0,13,2,2,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
32,810439_fnca,35,1,Reward,32,5,2.0,0,304,0,14,1,0,1,0,,3.0,1.0,Reward,MostlyReward,MostlyReward
33,810439_fnca,1,2,Punishment,2,5,2.0,0,661,0,27,1,0,1,0,2.0,,,,MostlyPunishment,MostlyPunishment
34,810439_fnca,2,2,Punishment,3,5,2.0,0,273,0,13,2,0,2,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
35,810439_fnca,3,2,Reward,4,5,3.0,0,393,0,14,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
36,810439_fnca,4,2,Punishment,5,5,2.0,0,300,0,14,1,0,1,0,3.0,3.0,1.0,Reward,MostlyPunishment,MostlyPunishment
37,810439_fnca,5,2,Reward,6,5,3.0,0,281,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
38,810439_fnca,6,2,Punishment,7,5,3.0,0,268,0,13,2,2,0,0,2.0,3.0,0.0,Reward,MostlyPunishment,MostlyPunishment
39,810439_fnca,7,2,Punishment,8,5,2.0,0,200,0,14,1,0,1,1,3.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
40,810439_fnca,8,2,Punishment,9,5,3.0,0,285,0,13,1,1,0,0,,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
41,810439_fnca,10,2,Reward,10,5,3.0,0,600,0,14,2,2,0,0,2.0,,,,MostlyReward,MostlyReward
42,810439_fnca,11,2,Neutral,11,5,2.0,0,359,0,14,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
43,810439_fnca,12,2,Reward,12,5,2.0,0,380,0,13,2,0,2,0,3.0,2.0,0.0,Neutral,MostlyReward,MostlyReward
44,810439_fnca,13,2,Reward,13,5,3.0,0,383,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
45,810439_fnca,14,2,Reward,14,5,2.0,0,292,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
46,810439_fnca,15,2,Reward,15,5,3.0,0,380,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
47,810439_fnca,16,2,Neutral,16,5,2.0,0,344,0,14,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
48,810439_fnca,17,2,Reward,17,5,3.0,0,263,0,14,1,1,0,0,,2.0,1.0,Neutral,MostlyReward,MostlyReward
49,810439_fnca,19,2,Punishment,18,5,2.0,0,581,0,13,1,0,1,0,3.0,,,,MostlyPunishment,MostlyPunishment
50,810439_fnca,20,2,Punishment,19,5,3.0,0,319,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
51,810439_fnca,21,2,Reward,20,5,3.0,0,294,0,14,2,2,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
52,810439_fnca,22,2,Punishment,21,5,2.0,0,273,0,14,1,0,1,0,2.0,3.0,1.0,Reward,MostlyPunishment,MostlyPunishment
53,810439_fnca,23,2,Reward,22,5,2.0,0,281,0,13,2,0,2,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
54,810439_fnca,24,2,Punishment,23,5,3.0,0,265,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyPunishment,MostlyPunishment
55,810439_fnca,25,2,Punishment,24,5,2.0,0,305,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
56,810439_fnca,26,2,Punishment,25,5,2.0,0,266,0,14,2,0,2,0,,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
57,810439_fnca,28,2,Reward,26,5,2.0,0,641,0,14,3,0,3,0,3.0,,,,MostlyReward,MostlyReward
58,810439_fnca,29,2,Reward,27,5,3.0,0,237,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
59,810439_fnca,30,2,Punishment,28,5,2.0,0,284,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
60,810439_fnca,31,2,Reward,29,5,3.0,0,406,0,14,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyReward,MostlyReward
61,810439_fnca,32,2,Punishment,30,5,3.0,0,557,0,14,2,2,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
62,810439_fnca,33,2,Reward,31,5,3.0,0,249,0,13,3,3,0,0,2.0,3.0,0.0,Punishment,MostlyReward,MostlyReward
63,810439_fnca,34,2,Reward,32,5,2.0,0,416,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
64,810439_fnca,35,2,Reward,32,5,2.0,0,275,0,13,2,0,2,0,,2.0,0.0,Reward,MostlyReward,MostlyReward
