,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,163836_fnca,1,1,Reward,2,5,3.0,0,896,0,27,1,1,0,0,3.0,,,,MostlyReward,MostlyReward
2,163836_fnca,2,1,Reward,3,5,3.0,0,297,0,14,2,2,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
3,163836_fnca,3,1,Punishment,4,5,3.0,0,609,0,14,3,3,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
4,163836_fnca,4,1,Reward,5,5,3.0,0,854,0,13,4,4,0,0,2.0,3.0,0.0,Punishment,MostlyReward,MostlyReward
5,163836_fnca,5,1,Reward,6,5,2.0,0,605,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
6,163836_fnca,6,1,Reward,7,5,3.0,0,447,0,14,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
7,163836_fnca,7,1,Neutral,8,5,3.0,0,829,0,14,2,2,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
8,163836_fnca,8,1,Reward,9,5,3.0,0,733,0,14,3,3,0,0,,3.0,0.0,Neutral,MostlyReward,MostlyReward
9,163836_fnca,10,1,Reward,10,5,2.0,0,878,0,13,1,0,1,0,2.0,,,,MostlyPunishment,MostlyPunishment
10,163836_fnca,11,1,Punishment,11,5,2.0,0,479,0,13,2,0,2,0,2.0,2.0,0.0,Reward,MostlyPunishment,MostlyPunishment
11,163836_fnca,12,1,Punishment,12,5,2.0,0,735,0,13,3,0,3,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
12,163836_fnca,13,1,Punishment,13,5,3.0,0,1304,0,13,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
13,163836_fnca,14,1,Neutral,14,5,2.0,0,449,0,14,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
14,163836_fnca,15,1,Punishment,15,5,3.0,0,543,0,14,1,1,0,0,2.0,2.0,1.0,Neutral,MostlyPunishment,MostlyPunishment
