,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,106521_fnca,1,1,Reward,2,5,2.0,0,566,0,27,1,0,1,0,2.0,,,,MostlyReward,MostlyReward
2,106521_fnca,2,1,Reward,3,5,2.0,0,606,0,13,2,0,2,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
3,106521_fnca,3,1,Punishment,4,5,2.0,0,527,0,14,3,0,3,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
4,106521_fnca,4,1,Reward,5,5,2.0,0,376,0,13,4,0,4,0,3.0,2.0,0.0,Punishment,MostlyReward,MostlyReward
5,106521_fnca,5,1,Reward,6,5,3.0,0,454,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
6,106521_fnca,6,1,Reward,7,5,3.0,0,675,0,13,2,2,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
7,106521_fnca,7,1,Neutral,8,5,3.0,0,575,0,13,3,3,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
8,106521_fnca,8,1,Reward,9,5,3.0,0,406,0,14,4,4,0,0,,3.0,0.0,Neutral,MostlyReward,MostlyReward
9,106521_fnca,10,1,Reward,10,5,3.0,0,561,0,13,5,5,0,0,2.0,,,,MostlyPunishment,MostlyPunishment
10,106521_fnca,11,1,Punishment,11,5,2.0,0,503,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyPunishment,MostlyPunishment
11,106521_fnca,12,1,Punishment,12,5,2.0,0,514,0,13,2,0,2,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
12,106521_fnca,13,1,Punishment,13,5,2.0,0,541,0,14,3,0,3,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
13,106521_fnca,14,1,Neutral,14,5,3.0,0,317,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
14,106521_fnca,15,1,Punishment,15,5,3.0,0,278,0,14,2,2,0,0,3.0,3.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
15,106521_fnca,16,1,Punishment,16,5,3.0,0,324,0,14,3,3,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
16,106521_fnca,17,1,Punishment,17,5,2.0,0,392,0,13,1,0,1,0,,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
17,106521_fnca,19,1,Punishment,18,5,3.0,0,1107,0,13,1,1,0,0,3.0,,,,MostlyPunishment,MostlyPunishment
18,106521_fnca,20,1,Punishment,19,5,3.0,0,235,0,13,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
19,106521_fnca,21,1,Punishment,20,5,3.0,0,253,0,13,3,3,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
20,106521_fnca,22,1,Neutral,21,5,3.0,0,255,0,13,4,4,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
21,106521_fnca,23,1,Punishment,22,5,2.0,0,241,0,13,1,0,1,0,3.0,3.0,1.0,Neutral,MostlyPunishment,MostlyPunishment
22,106521_fnca,24,1,Neutral,23,5,3.0,0,222,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
23,106521_fnca,25,1,Punishment,24,5,3.0,0,316,0,13,2,2,0,0,2.0,3.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
24,106521_fnca,26,1,Punishment,25,5,2.0,0,231,0,13,1,0,1,0,,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
25,106521_fnca,28,1,Reward,26,5,3.0,0,672,0,13,1,1,0,0,3.0,,,,MostlyReward,MostlyReward
26,106521_fnca,29,1,Reward,27,5,3.0,0,250,0,13,2,2,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
27,106521_fnca,30,1,Punishment,28,5,3.0,0,275,0,14,3,3,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
28,106521_fnca,31,1,Reward,29,5,3.0,0,269,0,14,4,4,0,0,2.0,3.0,0.0,Punishment,MostlyReward,MostlyReward
