,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,645551_fnca,1,1,Reward,2,5,3.0,0,912,0,26,1,1,0,0,,,,,MostlyReward,MostlyReward
2,645551_fnca,3,1,Punishment,4,5,3.0,0,757,0,13,2,2,0,0,2.0,,,Reward,MostlyReward,MostlyReward
3,645551_fnca,4,1,Reward,5,5,2.0,0,514,0,13,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyReward,MostlyReward
4,645551_fnca,5,1,Reward,6,5,3.0,0,515,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
5,645551_fnca,6,1,Reward,7,5,2.0,0,463,0,14,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
6,645551_fnca,7,1,Neutral,8,5,2.0,0,476,0,13,2,0,2,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
7,645551_fnca,8,1,Reward,9,5,3.0,0,696,0,13,1,1,0,0,,2.0,1.0,Neutral,MostlyReward,MostlyReward
8,645551_fnca,11,1,Punishment,11,5,2.0,0,555,0,14,1,0,1,0,2.0,,,Reward,MostlyPunishment,MostlyPunishment
9,645551_fnca,12,1,Punishment,12,5,2.0,0,478,0,13,2,0,2,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
10,645551_fnca,13,1,Punishment,13,5,2.0,0,494,0,13,3,0,3,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
11,645551_fnca,14,1,Neutral,14,5,2.0,0,350,0,13,4,0,4,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
12,645551_fnca,15,1,Punishment,15,5,2.0,0,425,0,13,5,0,5,0,3.0,2.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
13,645551_fnca,16,1,Punishment,16,5,3.0,0,466,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
14,645551_fnca,17,1,Punishment,17,5,3.0,0,419,0,13,2,2,0,0,,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
15,645551_fnca,19,1,Punishment,18,5,2.0,0,574,0,13,1,0,1,0,3.0,,,,MostlyPunishment,MostlyPunishment
16,645551_fnca,20,1,Punishment,19,5,3.0,0,336,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
17,645551_fnca,21,1,Punishment,20,5,3.0,0,416,0,13,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
18,645551_fnca,22,1,Neutral,21,5,3.0,0,356,0,14,3,3,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
19,645551_fnca,23,1,Punishment,22,5,3.0,0,413,0,14,4,4,0,0,3.0,3.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
20,645551_fnca,24,1,Neutral,23,5,3.0,0,350,0,13,5,5,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
21,645551_fnca,25,1,Punishment,24,5,2.0,0,447,0,13,1,0,1,0,3.0,3.0,1.0,Neutral,MostlyPunishment,MostlyPunishment
22,645551_fnca,26,1,Punishment,25,5,3.0,0,472,0,13,1,1,0,0,,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
23,645551_fnca,28,1,Reward,26,5,2.0,0,703,0,14,1,0,1,0,2.0,,,,MostlyReward,MostlyReward
24,645551_fnca,29,1,Reward,27,5,2.0,0,454,0,14,2,0,2,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
25,645551_fnca,30,1,Punishment,28,5,2.0,0,448,0,13,3,0,3,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
26,645551_fnca,31,1,Reward,29,5,2.0,0,455,0,13,4,0,4,0,3.0,2.0,0.0,Punishment,MostlyReward,MostlyReward
27,645551_fnca,32,1,Punishment,30,5,3.0,0,392,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
