,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,246133_fnca,2,1,Reward,3,5,3.0,0,878,0,13,1,1,0,0,2.0,,,Reward,MostlyReward,MostlyReward
2,246133_fnca,3,1,Punishment,4,5,2.0,0,4,1,13,1,0,1,1,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
3,246133_fnca,4,1,Reward,5,5,2.0,0,517,0,13,2,0,2,0,3.0,2.0,0.0,Punishment,MostlyReward,MostlyReward
4,246133_fnca,5,1,Reward,6,5,3.0,0,466,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
5,246133_fnca,6,1,Reward,7,5,2.0,0,385,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
6,246133_fnca,7,1,Neutral,8,5,2.0,0,498,0,14,2,0,2,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
7,246133_fnca,8,1,Reward,9,5,2.0,0,699,0,14,3,0,3,0,,2.0,0.0,Neutral,MostlyReward,MostlyReward
8,246133_fnca,10,1,Reward,10,5,3.0,0,653,0,14,1,1,0,0,2.0,,,,MostlyPunishment,MostlyPunishment
9,246133_fnca,11,1,Punishment,11,5,2.0,0,480,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyPunishment,MostlyPunishment
10,246133_fnca,12,1,Punishment,12,5,2.0,0,994,0,13,2,0,2,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
11,246133_fnca,13,1,Punishment,13,5,3.0,0,539,0,14,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
12,246133_fnca,14,1,Neutral,14,5,2.0,0,522,0,13,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
13,246133_fnca,15,1,Punishment,15,5,3.0,0,446,0,13,1,1,0,0,2.0,2.0,1.0,Neutral,MostlyPunishment,MostlyPunishment
14,246133_fnca,16,1,Punishment,16,5,2.0,0,533,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
15,246133_fnca,17,1,Punishment,17,5,2.0,0,558,0,13,2,0,2,0,,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
16,246133_fnca,19,1,Punishment,18,5,3.0,0,557,0,14,1,1,0,0,3.0,,,,MostlyPunishment,MostlyPunishment
17,246133_fnca,20,1,Punishment,19,5,3.0,0,521,0,13,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
18,246133_fnca,21,1,Punishment,20,5,3.0,0,721,0,13,3,3,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
19,246133_fnca,22,1,Neutral,21,5,2.0,0,356,0,13,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
20,246133_fnca,23,1,Punishment,22,5,3.0,0,539,0,13,1,1,0,0,2.0,2.0,1.0,Neutral,MostlyPunishment,MostlyPunishment
21,246133_fnca,24,1,Neutral,23,5,2.0,0,424,0,14,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
22,246133_fnca,25,1,Punishment,24,5,2.0,0,906,0,13,2,0,2,0,2.0,2.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
23,246133_fnca,26,1,Punishment,25,5,2.0,0,676,0,13,3,0,3,0,,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
