,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,609143_fnca,1,1,Reward,2,5,3.0,0,505,0,26,1,1,0,0,2.0,,,,MostlyReward,MostlyReward
2,609143_fnca,2,1,Reward,3,5,2.0,0,967,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
3,609143_fnca,3,1,Punishment,4,5,3.0,0,808,0,14,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
4,609143_fnca,4,1,Reward,5,5,2.0,0,758,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyReward,MostlyReward
5,609143_fnca,5,1,Reward,6,5,2.0,0,802,0,13,2,0,2,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
6,609143_fnca,6,1,Reward,7,5,3.0,0,317,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
7,609143_fnca,7,1,Neutral,8,5,2.0,0,113,1,13,1,0,1,1,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
8,609143_fnca,8,1,Reward,9,5,3.0,0,1088,0,13,1,1,0,0,,2.0,1.0,Neutral,MostlyReward,MostlyReward
9,609143_fnca,11,1,Punishment,11,5,3.0,0,283,0,13,2,2,0,0,2.0,,,Reward,MostlyPunishment,MostlyPunishment
10,609143_fnca,12,1,Punishment,12,5,2.0,0,307,0,14,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
11,609143_fnca,13,1,Punishment,13,5,3.0,0,36,1,14,1,1,0,1,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
12,609143_fnca,14,1,Neutral,14,5,3.0,0,355,0,13,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
13,609143_fnca,15,1,Punishment,15,5,3.0,0,343,0,14,3,3,0,0,3.0,3.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
14,609143_fnca,16,1,Punishment,16,5,3.0,0,773,0,13,4,4,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
15,609143_fnca,17,1,Punishment,17,5,2.0,0,495,0,13,1,0,1,0,,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
16,609143_fnca,19,1,Punishment,18,5,3.0,0,523,0,14,1,1,0,0,3.0,,,,MostlyPunishment,MostlyPunishment
17,609143_fnca,20,1,Punishment,19,5,3.0,0,386,0,14,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
18,609143_fnca,21,1,Punishment,20,5,3.0,0,465,0,14,3,3,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
