,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,828862_fnca,1,1,Reward,2,5,3.0,0,758,0,26,1,1,0,0,2.0,,,,MostlyReward,MostlyReward
2,828862_fnca,2,1,Reward,3,5,2.0,0,716,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
3,828862_fnca,3,1,Punishment,4,5,2.0,0,923,0,13,2,0,2,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
4,828862_fnca,4,1,Reward,5,5,3.0,0,902,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyReward,MostlyReward
5,828862_fnca,5,1,Reward,6,5,3.0,0,696,0,13,2,2,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
6,828862_fnca,6,1,Reward,7,5,2.0,0,716,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
7,828862_fnca,7,1,Neutral,8,5,3.0,0,900,0,14,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
8,828862_fnca,8,1,Reward,9,5,2.0,0,639,0,13,1,0,1,0,,3.0,1.0,Neutral,MostlyReward,MostlyReward
9,828862_fnca,10,1,Reward,10,5,2.0,0,930,0,13,2,0,2,0,2.0,,,,MostlyPunishment,MostlyPunishment
10,828862_fnca,11,1,Punishment,11,5,2.0,0,893,0,14,3,0,3,0,3.0,2.0,0.0,Reward,MostlyPunishment,MostlyPunishment
11,828862_fnca,12,1,Punishment,12,5,3.0,0,478,0,14,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
12,828862_fnca,13,1,Punishment,13,5,3.0,0,616,0,13,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
13,828862_fnca,14,1,Neutral,14,5,3.0,0,961,0,13,3,3,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
14,828862_fnca,15,1,Punishment,15,5,3.0,0,813,0,13,4,4,0,0,2.0,3.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
15,828862_fnca,16,1,Punishment,16,5,2.0,0,793,0,13,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
16,828862_fnca,17,1,Punishment,17,5,3.0,0,754,0,13,1,1,0,0,,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
17,828862_fnca,19,1,Punishment,18,5,2.0,0,975,0,13,1,0,1,0,2.0,,,,MostlyPunishment,MostlyPunishment
18,828862_fnca,20,1,Punishment,19,5,2.0,0,711,0,13,2,0,2,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
19,828862_fnca,21,1,Punishment,20,5,2.0,0,791,0,13,3,0,3,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
20,828862_fnca,22,1,Neutral,21,5,3.0,0,911,0,13,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
21,828862_fnca,23,1,Punishment,22,5,2.0,0,408,0,13,1,0,1,0,3.0,3.0,1.0,Neutral,MostlyPunishment,MostlyPunishment
22,828862_fnca,24,1,Neutral,23,5,3.0,0,605,0,13,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
23,828862_fnca,25,1,Punishment,24,5,2.0,0,478,0,14,1,0,1,0,3.0,3.0,1.0,Neutral,MostlyPunishment,MostlyPunishment
24,828862_fnca,26,1,Punishment,25,5,3.0,0,906,0,13,1,1,0,0,,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
25,828862_fnca,29,1,Reward,27,5,3.0,0,515,0,13,2,2,0,0,2.0,,,Reward,MostlyReward,MostlyReward
26,828862_fnca,30,1,Punishment,28,5,2.0,0,725,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
27,828862_fnca,31,1,Reward,29,5,2.0,0,680,0,13,2,0,2,0,3.0,2.0,0.0,Punishment,MostlyReward,MostlyReward
28,828862_fnca,32,1,Punishment,30,5,3.0,0,548,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
29,828862_fnca,33,1,Reward,31,5,3.0,0,632,0,13,2,2,0,0,2.0,3.0,0.0,Punishment,MostlyReward,MostlyReward
30,828862_fnca,34,1,Reward,32,5,2.0,0,454,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
31,828862_fnca,35,1,Reward,32,5,3.0,0,333,0,14,1,1,0,0,,2.0,1.0,Reward,MostlyReward,MostlyReward
32,828862_fnca,1,2,Punishment,2,5,2.0,0,687,0,26,1,0,1,0,2.0,,,,MostlyPunishment,MostlyPunishment
33,828862_fnca,2,2,Punishment,3,5,2.0,0,754,0,13,2,0,2,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
34,828862_fnca,3,2,Reward,4,5,3.0,0,596,0,14,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
35,828862_fnca,4,2,Punishment,5,5,2.0,0,477,0,14,1,0,1,0,2.0,3.0,1.0,Reward,MostlyPunishment,MostlyPunishment
36,828862_fnca,5,2,Reward,6,5,2.0,0,507,0,13,2,0,2,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
37,828862_fnca,6,2,Punishment,7,5,3.0,0,638,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyPunishment,MostlyPunishment
38,828862_fnca,7,2,Punishment,8,5,2.0,0,830,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
39,828862_fnca,8,2,Punishment,9,5,2.0,0,547,0,13,2,0,2,0,,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
40,828862_fnca,10,2,Reward,10,5,3.0,0,1011,0,13,1,1,0,0,2.0,,,,MostlyReward,MostlyReward
41,828862_fnca,11,2,Neutral,11,5,2.0,0,675,0,14,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
42,828862_fnca,12,2,Reward,12,5,3.0,0,519,0,14,1,1,0,0,3.0,2.0,1.0,Neutral,MostlyReward,MostlyReward
43,828862_fnca,13,2,Reward,13,5,3.0,0,754,0,13,2,2,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
44,828862_fnca,14,2,Reward,14,5,2.0,0,448,0,14,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
45,828862_fnca,15,2,Reward,15,5,3.0,0,747,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
46,828862_fnca,16,2,Neutral,16,5,2.0,0,494,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
47,828862_fnca,17,2,Reward,17,5,2.0,0,491,0,13,2,0,2,0,,2.0,0.0,Neutral,MostlyReward,MostlyReward
