,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,217126_fnca,1,1,Reward,2,5,2.0,0,387,0,27,1,0,1,0,2.0,,,,MostlyReward,MostlyReward
2,217126_fnca,2,1,Reward,3,5,2.0,0,685,0,14,2,0,2,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
3,217126_fnca,3,1,Punishment,4,5,3.0,0,444,0,14,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
4,217126_fnca,4,1,Reward,5,5,3.0,0,577,0,13,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyReward,MostlyReward
5,217126_fnca,5,1,Reward,6,5,3.0,0,751,0,13,3,3,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
6,217126_fnca,6,1,Reward,7,5,2.0,0,491,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
7,217126_fnca,7,1,Neutral,8,5,2.0,0,691,0,13,2,0,2,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
8,217126_fnca,8,1,Reward,9,5,3.0,0,754,0,14,1,1,0,0,,2.0,1.0,Neutral,MostlyReward,MostlyReward
9,217126_fnca,10,1,Reward,10,5,2.0,0,615,0,13,1,0,1,0,3.0,,,,MostlyPunishment,MostlyPunishment
10,217126_fnca,11,1,Punishment,11,5,3.0,0,1130,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyPunishment,MostlyPunishment
11,217126_fnca,12,1,Punishment,12,5,2.0,0,679,0,14,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
12,217126_fnca,13,1,Punishment,13,5,3.0,0,972,0,13,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
13,217126_fnca,14,1,Neutral,14,5,2.0,0,1111,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
14,217126_fnca,15,1,Punishment,15,5,2.0,0,458,0,13,2,0,2,0,3.0,2.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
15,217126_fnca,16,1,Punishment,16,5,3.0,0,1166,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
16,217126_fnca,17,1,Punishment,17,5,3.0,0,1054,0,13,2,2,0,0,,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
17,217126_fnca,19,1,Punishment,18,5,2.0,0,483,0,14,1,0,1,0,2.0,,,,MostlyPunishment,MostlyPunishment
18,217126_fnca,20,1,Punishment,19,5,2.0,0,800,0,13,2,0,2,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
19,217126_fnca,21,1,Punishment,20,5,3.0,0,489,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
20,217126_fnca,22,1,Neutral,21,5,3.0,0,574,0,13,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
21,217126_fnca,23,1,Punishment,22,5,3.0,0,518,0,13,3,3,0,0,2.0,3.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
22,217126_fnca,24,1,Neutral,23,5,2.0,0,789,0,14,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
23,217126_fnca,25,1,Punishment,24,5,2.0,0,440,0,13,2,0,2,0,2.0,2.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
24,217126_fnca,26,1,Punishment,25,5,2.0,0,1105,0,13,3,0,3,0,,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
25,217126_fnca,28,1,Reward,26,5,4.0,0,601,0,13,3,0,3,0,3.0,,,,MostlyReward,MostlyReward
26,217126_fnca,29,1,Reward,27,5,3.0,0,311,0,13,1,1,0,0,3.0,4.0,1.0,Reward,MostlyReward,MostlyReward
27,217126_fnca,30,1,Punishment,28,5,3.0,0,225,0,14,2,2,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
28,217126_fnca,31,1,Reward,29,5,3.0,0,949,0,14,3,3,0,0,2.0,3.0,0.0,Punishment,MostlyReward,MostlyReward
29,217126_fnca,32,1,Punishment,30,5,2.0,0,376,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
30,217126_fnca,33,1,Reward,31,5,2.0,0,615,0,13,2,0,2,0,3.0,2.0,0.0,Punishment,MostlyReward,MostlyReward
31,217126_fnca,34,1,Reward,32,5,3.0,0,480,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
32,217126_fnca,35,1,Reward,32,5,2.0,0,1005,0,13,1,0,1,0,,3.0,1.0,Reward,MostlyReward,MostlyReward
33,217126_fnca,1,2,Punishment,2,5,2.0,0,289,0,27,1,0,1,0,3.0,,,,MostlyPunishment,MostlyPunishment
34,217126_fnca,2,2,Punishment,3,5,3.0,0,276,0,14,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
35,217126_fnca,3,2,Reward,4,5,2.0,0,784,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
36,217126_fnca,4,2,Punishment,5,5,2.0,0,416,0,13,2,0,2,0,3.0,2.0,0.0,Reward,MostlyPunishment,MostlyPunishment
37,217126_fnca,5,2,Reward,6,5,3.0,0,320,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
38,217126_fnca,6,2,Punishment,7,5,3.0,0,624,0,14,2,2,0,0,2.0,3.0,0.0,Reward,MostlyPunishment,MostlyPunishment
39,217126_fnca,7,2,Punishment,8,5,2.0,0,530,0,14,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
40,217126_fnca,8,2,Punishment,9,5,3.0,0,384,0,13,1,1,0,0,,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
41,217126_fnca,10,2,Reward,10,5,2.0,0,768,0,13,1,0,1,0,2.0,,,,MostlyReward,MostlyReward
42,217126_fnca,11,2,Neutral,11,5,2.0,0,423,0,14,2,0,2,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
43,217126_fnca,12,2,Reward,12,5,2.0,0,549,0,14,3,0,3,0,3.0,2.0,0.0,Neutral,MostlyReward,MostlyReward
44,217126_fnca,13,2,Reward,13,5,3.0,0,597,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
45,217126_fnca,14,2,Reward,14,5,2.0,0,718,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
46,217126_fnca,15,2,Reward,15,5,2.0,0,720,0,14,2,0,2,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
47,217126_fnca,16,2,Neutral,16,5,3.0,0,324,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
48,217126_fnca,17,2,Reward,17,5,2.0,0,371,0,14,1,0,1,0,,3.0,1.0,Neutral,MostlyReward,MostlyReward
49,217126_fnca,19,2,Punishment,18,5,2.0,0,681,0,13,2,0,2,0,3.0,,,,MostlyPunishment,MostlyPunishment
50,217126_fnca,20,2,Punishment,19,5,3.0,0,220,0,13,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
51,217126_fnca,21,2,Reward,20,5,2.0,0,207,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
52,217126_fnca,22,2,Punishment,21,5,2.0,0,291,0,13,2,0,2,0,3.0,2.0,0.0,Reward,MostlyPunishment,MostlyPunishment
53,217126_fnca,23,2,Reward,22,5,3.0,0,775,0,13,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
54,217126_fnca,24,2,Punishment,23,5,2.0,0,1056,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyPunishment,MostlyPunishment
55,217126_fnca,25,2,Punishment,24,5,3.0,0,743,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
56,217126_fnca,26,2,Punishment,25,5,3.0,0,914,0,13,2,2,0,0,,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
57,217126_fnca,28,2,Reward,26,5,2.0,0,1112,0,13,1,0,1,0,2.0,,,,MostlyReward,MostlyReward
