,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,158338_fnca,1,1,Reward,2,5,2.0,0,748,0,26,1,0,1,0,3.0,,,,MostlyReward,MostlyReward
2,158338_fnca,2,1,Reward,3,5,3.0,0,576,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
3,158338_fnca,3,1,Punishment,4,5,2.0,0,506,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
4,158338_fnca,4,1,Reward,5,5,3.0,0,756,0,13,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyReward,MostlyReward
5,158338_fnca,5,1,Reward,6,5,2.0,0,722,0,14,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
6,158338_fnca,6,1,Reward,7,5,3.0,0,599,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
7,158338_fnca,7,1,Neutral,8,5,3.0,0,666,0,13,2,2,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
8,158338_fnca,8,1,Reward,9,5,2.0,0,517,0,14,1,0,1,0,,3.0,1.0,Neutral,MostlyReward,MostlyReward
9,158338_fnca,10,1,Reward,10,5,2.0,0,775,0,14,2,0,2,0,3.0,,,,MostlyPunishment,MostlyPunishment
10,158338_fnca,11,1,Punishment,11,5,3.0,0,543,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyPunishment,MostlyPunishment
11,158338_fnca,12,1,Punishment,12,5,3.0,0,546,0,13,2,2,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
12,158338_fnca,13,1,Punishment,13,5,2.0,0,508,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
13,158338_fnca,14,1,Neutral,14,5,2.0,0,463,0,14,2,0,2,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
14,158338_fnca,15,1,Punishment,15,5,3.0,0,649,0,14,1,1,0,0,2.0,2.0,1.0,Neutral,MostlyPunishment,MostlyPunishment
15,158338_fnca,16,1,Punishment,16,5,2.0,0,657,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
16,158338_fnca,17,1,Punishment,17,5,2.0,0,740,0,14,2,0,2,0,,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
17,158338_fnca,19,1,Punishment,18,5,2.0,0,798,0,13,3,0,3,0,2.0,,,,MostlyPunishment,MostlyPunishment
