,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,169040_fnca,1,1,Reward,2,5,2.0,0,591,0,27,1,0,1,0,3.0,,,,MostlyReward,MostlyReward
2,169040_fnca,2,1,Reward,3,5,3.0,0,298,0,14,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
3,169040_fnca,3,1,Punishment,4,5,3.0,0,492,0,14,2,2,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
4,169040_fnca,4,1,Reward,5,5,3.0,0,577,0,14,3,3,0,0,2.0,3.0,0.0,Punishment,MostlyReward,MostlyReward
5,169040_fnca,5,1,Reward,6,5,2.0,0,496,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
6,169040_fnca,6,1,Reward,7,5,2.0,0,672,0,13,2,0,2,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
7,169040_fnca,7,1,Neutral,8,5,2.0,0,499,0,13,3,0,3,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
8,169040_fnca,8,1,Reward,9,5,3.0,0,564,0,13,1,1,0,0,,2.0,1.0,Neutral,MostlyReward,MostlyReward
9,169040_fnca,10,1,Reward,10,5,2.0,0,474,0,13,1,0,1,0,2.0,,,,MostlyPunishment,MostlyPunishment
10,169040_fnca,11,1,Punishment,11,5,2.0,0,229,0,13,2,0,2,0,2.0,2.0,0.0,Reward,MostlyPunishment,MostlyPunishment
11,169040_fnca,12,1,Punishment,12,5,2.0,0,519,0,13,3,0,3,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
12,169040_fnca,13,1,Punishment,13,5,2.0,0,582,0,14,4,0,4,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
13,169040_fnca,14,1,Neutral,14,5,2.0,0,473,0,13,5,0,5,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
14,169040_fnca,15,1,Punishment,15,5,2.0,0,484,0,13,6,0,6,0,2.0,2.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
