,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,958976_fnca,1,1,Reward,2,5,3.0,0,1333,0,27,1,1,0,0,2.0,,,,MostlyReward,MostlyReward
2,958976_fnca,2,1,Reward,3,5,2.0,0,950,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
3,958976_fnca,3,1,Punishment,4,5,3.0,0,650,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
4,958976_fnca,4,1,Reward,5,5,2.0,0,1050,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyReward,MostlyReward
5,958976_fnca,5,1,Reward,6,5,2.0,0,330,0,13,2,0,2,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
6,958976_fnca,6,1,Reward,7,5,3.0,0,327,0,14,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
7,958976_fnca,7,1,Neutral,8,5,3.0,0,604,0,13,2,2,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
8,958976_fnca,8,1,Reward,9,5,2.0,0,771,0,13,1,0,1,0,,3.0,1.0,Neutral,MostlyReward,MostlyReward
9,958976_fnca,10,1,Reward,10,5,2.0,0,953,0,14,2,0,2,0,3.0,,,,MostlyPunishment,MostlyPunishment
10,958976_fnca,11,1,Punishment,11,5,3.0,0,295,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyPunishment,MostlyPunishment
11,958976_fnca,12,1,Punishment,12,5,2.0,0,894,0,13,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
12,958976_fnca,13,1,Punishment,13,5,3.0,0,962,0,13,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
13,958976_fnca,14,1,Neutral,14,5,2.0,0,877,0,13,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
14,958976_fnca,15,1,Punishment,15,5,3.0,0,789,0,13,1,1,0,0,2.0,2.0,1.0,Neutral,MostlyPunishment,MostlyPunishment
15,958976_fnca,16,1,Punishment,16,5,2.0,0,294,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
16,958976_fnca,17,1,Punishment,17,5,2.0,0,728,0,14,2,0,2,0,,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
17,958976_fnca,19,1,Punishment,18,5,2.0,0,953,0,13,3,0,3,0,3.0,,,,MostlyPunishment,MostlyPunishment
18,958976_fnca,20,1,Punishment,19,5,3.0,0,598,0,13,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
19,958976_fnca,21,1,Punishment,20,5,2.0,0,725,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
