,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,633847_fnca,1,1,Reward,2,5,2.0,0,626,0,26,1,0,1,0,2.0,,,,MostlyReward,MostlyReward
2,633847_fnca,2,1,Reward,3,5,2.0,0,176,1,13,2,0,2,1,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
3,633847_fnca,3,1,Punishment,4,5,3.0,0,743,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
4,633847_fnca,4,1,Reward,5,5,3.0,0,989,0,14,2,2,0,0,2.0,3.0,0.0,Punishment,MostlyReward,MostlyReward
5,633847_fnca,5,1,Reward,6,5,2.0,0,873,0,14,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
6,633847_fnca,6,1,Reward,7,5,2.0,0,647,0,13,2,0,2,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
7,633847_fnca,7,1,Neutral,8,5,3.0,0,648,0,14,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
8,633847_fnca,8,1,Reward,9,5,3.0,0,655,0,13,2,2,0,0,,3.0,0.0,Neutral,MostlyReward,MostlyReward
9,633847_fnca,10,1,Reward,10,5,2.0,0,914,0,13,1,0,1,0,2.0,,,,MostlyPunishment,MostlyPunishment
10,633847_fnca,11,1,Punishment,11,5,2.0,0,715,0,13,2,0,2,0,2.0,2.0,0.0,Reward,MostlyPunishment,MostlyPunishment
11,633847_fnca,12,1,Punishment,12,5,2.0,0,654,0,13,3,0,3,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
12,633847_fnca,13,1,Punishment,13,5,3.0,0,573,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
13,633847_fnca,14,1,Neutral,14,5,3.0,0,671,0,14,2,2,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
14,633847_fnca,15,1,Punishment,15,5,2.0,0,616,0,14,1,0,1,0,3.0,3.0,1.0,Neutral,MostlyPunishment,MostlyPunishment
15,633847_fnca,16,1,Punishment,16,5,3.0,0,594,0,14,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
16,633847_fnca,17,1,Punishment,17,5,2.0,0,709,0,13,1,0,1,0,,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
17,633847_fnca,19,1,Punishment,18,5,3.0,0,874,0,13,1,1,0,0,3.0,,,,MostlyPunishment,MostlyPunishment
18,633847_fnca,20,1,Punishment,19,5,3.0,0,569,0,13,2,2,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
19,633847_fnca,21,1,Punishment,20,5,2.0,0,530,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
20,633847_fnca,22,1,Neutral,21,5,2.0,0,687,0,14,2,0,2,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
21,633847_fnca,23,1,Punishment,22,5,3.0,0,617,0,13,1,1,0,0,3.0,2.0,1.0,Neutral,MostlyPunishment,MostlyPunishment
22,633847_fnca,24,1,Neutral,23,5,3.0,0,823,0,13,2,2,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
23,633847_fnca,25,1,Punishment,24,5,2.0,0,530,0,14,1,0,1,0,2.0,3.0,1.0,Neutral,MostlyPunishment,MostlyPunishment
24,633847_fnca,26,1,Punishment,25,5,2.0,0,698,0,14,2,0,2,0,,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
25,633847_fnca,28,1,Reward,26,5,2.0,0,827,0,13,3,0,3,0,2.0,,,,MostlyReward,MostlyReward
26,633847_fnca,29,1,Reward,27,5,2.0,0,639,0,13,4,0,4,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
27,633847_fnca,30,1,Punishment,28,5,3.0,0,613,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
28,633847_fnca,31,1,Reward,29,5,3.0,0,1136,0,13,2,2,0,0,2.0,3.0,0.0,Punishment,MostlyReward,MostlyReward
29,633847_fnca,32,1,Punishment,30,5,2.0,0,661,0,14,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
30,633847_fnca,33,1,Reward,31,5,2.0,0,651,0,14,2,0,2,0,3.0,2.0,0.0,Punishment,MostlyReward,MostlyReward
31,633847_fnca,34,1,Reward,32,5,3.0,0,1007,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
32,633847_fnca,35,1,Reward,32,5,2.0,0,1011,0,13,1,0,1,0,,3.0,1.0,Reward,MostlyReward,MostlyReward
33,633847_fnca,1,2,Punishment,2,5,2.0,0,1048,0,26,1,0,1,0,3.0,,,,MostlyPunishment,MostlyPunishment
34,633847_fnca,2,2,Punishment,3,5,3.0,0,587,0,14,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
35,633847_fnca,3,2,Reward,4,5,2.0,0,773,0,14,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
36,633847_fnca,4,2,Punishment,5,5,2.0,0,678,0,13,2,0,2,0,2.0,2.0,0.0,Reward,MostlyPunishment,MostlyPunishment
37,633847_fnca,5,2,Reward,6,5,2.0,0,704,0,13,3,0,3,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
